1	0.1	-1.21028e+06	550157	-410401	365.018	-331.549	10.8221	292.139	1.39135e+06
2	20	-1.203e+06	543551	-410181	366.214	-332.09	11.2285	292.139	1.38235e+06
3	40	-1.19566e+06	536901	-409953	367.431	-332.639	11.6448	292.139	1.37329e+06
4	60.1	-1.18826e+06	530207	-409714	368.672	-333.194	12.0713	292.139	1.36416e+06
5	80.1	-1.18087e+06	523535	-409468	369.923	-333.751	12.5041	292.139	1.35507e+06
6	100.1	-1.17345e+06	516851	-409214	371.192	-334.312	12.9454	292.139	1.34595e+06
7	120.1	-1.16601e+06	510157	-408950	372.479	-334.876	13.3954	292.139	1.33682e+06
8	140	-1.15859e+06	503485	-408679	373.778	-335.443	13.8522	292.139	1.32772e+06
9	160	-1.15109e+06	496767	-408397	375.101	-336.016	14.3205	292.139	1.31855e+06
10	180	-1.14358e+06	490039	-408106	376.444	-336.594	14.7984	292.139	1.30937e+06
11	200	-1.13603e+06	483298	-407805	377.807	-337.175	15.286	292.139	1.30017e+06
12	220	-1.12846e+06	476546	-407494	379.189	-337.761	15.7838	292.139	1.29096e+06
13	240.1	-1.12082e+06	469749	-407172	380.599	-338.355	16.2946	292.139	1.28167e+06
14	260.1	-1.11319e+06	462973	-406840	382.024	-338.949	16.8135	292.139	1.27242e+06
15	280.1	-1.10553e+06	456186	-406499	383.469	-339.548	17.3434	292.139	1.26315e+06
16	300.1	-1.09785e+06	449386	-406146	384.937	-340.151	17.8847	292.139	1.25386e+06
17	320.1	-1.09013e+06	442574	-405783	386.427	-340.759	18.4377	292.139	1.24455e+06
18	340.1	-1.08238e+06	435750	-405409	387.94	-341.37	19.0027	292.139	1.23523e+06
19	360.1	-1.0746e+06	428914	-405023	389.477	-341.986	19.5802	292.139	1.22588e+06
20	380.1	-1.0668e+06	422065	-404625	391.038	-342.607	20.1704	292.139	1.21652e+06
21	400.1	-1.05896e+06	415204	-404215	392.624	-343.231	20.7738	292.139	1.20713e+06
22	420.1	-1.05109e+06	408331	-403794	394.235	-343.86	21.3909	292.139	1.19773e+06
23	440.1	-1.04318e+06	401444	-403359	395.873	-344.494	22.022	292.139	1.18831e+06
24	460.1	-1.03524e+06	394545	-402912	397.537	-345.131	22.6676	292.139	1.17887e+06
25	480.1	-1.02727e+06	387634	-402452	399.229	-345.772	23.3282	292.139	1.16941e+06
26	500.1	-1.01927e+06	380709	-401979	400.949	-346.418	24.0043	292.139	1.15993e+06
27	520	-1.01127e+06	373806	-401494	402.689	-347.065	24.6928	292.139	1.15048e+06
28	540	-1.00319e+06	366856	-400993	404.467	-347.718	25.4012	292.139	1.14095e+06
29	560	-995084	359892	-400477	406.276	-348.376	26.1267	292.139	1.13141e+06
30	580	-986937	352915	-399947	408.116	-349.038	26.8699	292.139	1.12185e+06
31	600	-978753	345925	-399402	409.988	-349.704	27.6312	292.139	1.11227e+06
32	620	-970531	338922	-398841	411.894	-350.373	28.4115	292.139	1.10267e+06
33	640	-962270	331905	-398265	413.833	-351.046	29.2113	292.139	1.09304e+06
34	660	-953971	324874	-397672	415.807	-351.723	30.0313	292.139	1.0834e+06
35	680	-945631	317830	-397063	417.817	-352.403	30.8723	292.139	1.07373e+06
36	700	-937251	310773	-396437	419.864	-353.086	31.735	292.139	1.06404e+06
37	720	-928830	303701	-395793	421.949	-353.773	32.6202	292.139	1.05433e+06
38	740	-920366	296616	-395131	424.074	-354.462	33.5287	292.139	1.0446e+06
39	760	-911860	289517	-394451	426.238	-355.155	34.4614	292.139	1.03484e+06
40	780	-903310	282404	-393752	428.444	-355.85	35.4192	292.139	1.02507e+06
41	800	-894715	275278	-393034	430.692	-356.547	36.4031	292.139	1.01527e+06
42	820	-886075	268137	-392295	432.984	-357.246	37.4141	292.139	1.00545e+06
43	840	-877389	260982	-391536	435.322	-357.948	38.4531	292.139	995602
44	860	-868655	253813	-390756	437.706	-358.651	39.5214	292.139	985735
45	880	-859873	246630	-389955	440.139	-359.355	40.6201	292.139	975845
46	900	-851042	239433	-389131	442.621	-360.06	41.7503	292.139	965932
47	920	-842161	232222	-388284	445.154	-360.766	42.9135	292.139	955995
48	940	-833229	224997	-387413	447.74	-361.471	44.1109	292.139	946035
49	960	-824244	217758	-386519	450.381	-362.177	45.3439	292.139	936052
50	980	-815206	210504	-385599	453.078	-362.881	46.6141	292.139	926045
51	1000	-806114	203237	-384653	455.833	-363.584	47.923	292.139	916014
52	1020	-796965	195955	-383681	458.648	-364.285	49.2724	292.139	905960
53	1040	-787760	188660	-382681	461.526	-364.984	50.6639	292.139	895881
54	1060	-778497	181350	-381653	464.467	-365.678	52.0994	292.139	885779
55	1080	-769174	174027	-380596	467.475	-366.369	53.5809	292.139	875652
56	1100	-759790	166690	-379509	470.552	-367.055	55.1104	292.139	865501
57	1120	-750344	159339	-378390	473.699	-367.734	56.6902	292.139	855327
58	1140	-740834	151975	-377240	476.921	-368.407	58.3225	292.139	845128
59	1160	-731259	144597	-376056	480.218	-369.071	60.0099	292.139	834905
60	1180	-721617	137206	-374838	483.594	-369.726	61.7549	292.139	824658
61	1200	-711907	129802	-373585	487.052	-370.37	63.5604	292.139	814387
62	1220	-702127	122386	-372294	490.595	-371.001	65.4291	292.139	804092
63	1240	-692275	114957	-370966	494.225	-371.619	67.3643	292.139	793773
64	1260	-682349	107515	-369598	497.947	-372.221	69.3693	292.139	783430
65	1280	-672349	100062	-368190	501.762	-372.806	71.4475	292.139	773064
66	1300	-662270	92597.3	-366739	505.676	-373.371	73.6028	292.139	762675
67	1320	-652113	85121.5	-365244	509.692	-373.914	75.839	292.139	752263
68	1340	-641874	77635.1	-363703	513.813	-374.432	78.1606	292.139	741829
69	1360	-631552	70138.6	-362116	518.043	-374.922	80.5719	292.139	731372
70	1380	-621144	62632.5	-360479	522.387	-375.383	83.0778	292.139	720893
71	1400	-610647	55117.6	-358790	526.849	-375.809	85.6835	292.139	710393
72	1420	-600060	47594.5	-357049	531.434	-376.198	88.3945	292.139	699873
73	1440	-589381	40064.1	-355253	536.147	-376.545	91.2167	292.14	689332
74	1460	-578605	32527.1	-353398	540.991	-376.846	94.1563	292.139	678773
75	1480	-567732	24984.7	-351484	545.973	-377.096	97.2199	292.139	668195
76	1500	-556757	17437.8	-349507	551.098	-377.289	100.414	292.139	657600
77	1520	-545678	9887.65	-347465	556.369	-377.419	103.747	292.139	646989
78	1540	-534492	2335.58	-345355	561.793	-377.48	107.226	292.14	636363
79	1560	-523197	-5216.96	-343173	567.373	-377.465	110.859	292.14	625723
80	1580	-511787	-12768.3	-340917	573.117	-377.364	114.656	292.14	615072
81	1600	-500262	-20316.8	-338584	579.027	-377.171	118.624	292.14	604412
82	1620	-488616	-27860.4	-336169	585.111	-376.874	122.776	292.14	593744
83	1640	-476847	-35396.9	-333670	591.372	-376.463	127.12	292.14	583071
84	1660	-464951	-42924	-331081	597.816	-375.927	131.669	292.14	572395
85	1680	-452924	-50439	-328399	604.447	-375.252	136.434	292.14	561721
86	1700	-440762	-57938.9	-325620	611.271	-374.424	141.428	292.141	551051
87	1720	-428462	-65420.6	-322739	618.291	-373.427	146.665	292.141	540389
88	1740	-416019	-72880.6	-319750	625.512	-372.243	152.159	292.141	529739
89	1760	-403430	-80314.8	-316648	632.937	-370.854	157.926	292.141	519107
90	1780	-390691	-87719	-313428	640.568	-369.239	163.982	292.142	508499
91	1800	-377796	-95088.5	-310084	648.408	-367.372	170.343	292.142	497920
92	1820	-364743	-102418	-306610	656.458	-365.23	177.029	292.143	487377
93	1840	-351526	-109701	-302998	664.715	-362.784	184.058	292.143	476878
94	1860	-338142	-116933	-299242	673.177	-360.001	191.448	292.144	466433
95	1880	-324587	-124105	-295334	681.839	-356.849	199.221	292.145	456050
96	1900	-310857	-131209	-291267	690.693	-353.29	207.395	292.145	445741
97	1920	-296948	-138239	-287033	699.725	-349.284	215.991	292.146	435518
98	1940	-282856	-145183	-282621	708.922	-344.786	225.028	292.147	425394
99	1960	-268579	-152032	-278025	718.262	-339.749	234.526	292.148	415387
100	1980	-254113	-158774	-273233	727.719	-334.123	244.501	292.15	405511
101	2000	-239458	-165398	-268238	737.26	-327.853	254.971	292.151	395788
102	2020	-224611	-171889	-263027	746.844	-320.883	265.946	292.152	386237
103	2040	-209572	-178233	-257592	756.424	-313.153	277.436	292.154	376884
104	2060	-194343	-184415	-251922	765.942	-304.603	289.445	292.156	367753
105	2080	-178924	-190416	-246006	775.328	-295.172	301.97	292.158	358875
106	2100	-163319	-196220	-239835	784.504	-284.799	315	292.161	350280
107	2120	-147533	-201806	-233398	793.378	-273.428	328.516	292.164	342004
108	2140	-131574	-207154	-226686	801.85	-261.007	342.486	292.163	334083
109	2160	-115450	-212243	-219691	809.804	-247.492	356.866	292.167	326558
110	2180	-99173.4	-217050	-212404	817.117	-232.852	371.599	292.17	319471
111	2200	-82757.8	-221553	-204819	823.659	-217.067	386.61	292.171	312866
112	2220	-66220.2	-225729	-196932	829.291	-200.14	401.81	292.173	306791
