1	0.1	-41499.1	1.26919e+06	568602	-132.535	-280.429	-423.934	473.759	1.39136e+06
2	20	-44137.2	1.2636e+06	560156	-132.493	-281.682	-424.493	473.759	1.38289e+06
3	40	-46787.6	1.25795e+06	551658	-132.447	-282.96	-425.056	473.759	1.37439e+06
4	60.1	-49450.4	1.25224e+06	543105	-132.397	-284.262	-425.624	473.759	1.36584e+06
5	80.1	-52098.8	1.24654e+06	534583	-132.344	-285.576	-426.191	473.759	1.35734e+06
6	100.1	-54746.1	1.24082e+06	526051	-132.286	-286.909	-426.759	473.759	1.34883e+06
7	120.1	-57392.3	1.23506e+06	517506	-132.225	-288.262	-427.329	473.759	1.34033e+06
8	140	-60024	1.22931e+06	508993	-132.16	-289.626	-427.898	473.759	1.33187e+06
9	160	-62667.5	1.2235e+06	500426	-132.09	-291.018	-428.471	473.759	1.32337e+06
10	180	-65309.6	1.21767e+06	491848	-132.016	-292.43	-429.045	473.759	1.31487e+06
11	200	-67950.2	1.2118e+06	483258	-131.938	-293.863	-429.62	473.759	1.30637e+06
12	220	-70589.2	1.20591e+06	474656	-131.854	-295.317	-430.196	473.759	1.29788e+06
13	240.1	-73239.6	1.19995e+06	466000	-131.766	-296.8	-430.775	473.759	1.28934e+06
14	260.1	-75875	1.194e+06	457376	-131.672	-298.297	-431.353	473.759	1.28085e+06
15	280.1	-78508.5	1.18802e+06	448739	-131.574	-299.817	-431.931	473.759	1.27237e+06
16	300.1	-81140	1.182e+06	440092	-131.47	-301.36	-432.51	473.759	1.26388e+06
17	320.1	-83769.4	1.17596e+06	431432	-131.36	-302.927	-433.089	473.759	1.2554e+06
18	340.1	-86396.4	1.16988e+06	422761	-131.245	-304.517	-433.668	473.759	1.24692e+06
19	360.1	-89021.2	1.16377e+06	414079	-131.124	-306.131	-434.247	473.759	1.23845e+06
20	380.1	-91643.4	1.15763e+06	405385	-130.996	-307.771	-434.825	473.759	1.22998e+06
21	400.1	-94263	1.15146e+06	396679	-130.862	-309.435	-435.404	473.759	1.22151e+06
22	420.1	-96879.9	1.14525e+06	387962	-130.721	-311.126	-435.981	473.759	1.21305e+06
23	440.1	-99493.9	1.13901e+06	379233	-130.574	-312.843	-436.558	473.759	1.2046e+06
24	460.1	-102105	1.13273e+06	370492	-130.419	-314.587	-437.133	473.759	1.19615e+06
25	480.1	-104713	1.12642e+06	361741	-130.257	-316.358	-437.707	473.759	1.1877e+06
26	500.1	-107317	1.12007e+06	352977	-130.087	-318.157	-438.28	473.759	1.17926e+06
27	520	-109905	1.11372e+06	344247	-129.91	-319.976	-438.847	473.759	1.17088e+06
28	540	-112502	1.1073e+06	335460	-129.724	-321.833	-439.416	473.759	1.16245e+06
29	560	-115096	1.10084e+06	326663	-129.53	-323.72	-439.981	473.759	1.15404e+06
30	580	-117686	1.09434e+06	317854	-129.326	-325.637	-440.544	473.759	1.14563e+06
