1	0.1	-998616	-944285	216718	474.825	86.8916	-175.565	406.476	1.39136e+06
2	20	-989153	-942546	213221	475.809	87.8255	-175.778	406.476	1.38285e+06
3	40	-979624	-940779	209701	476.806	88.7799	-175.992	406.476	1.3743e+06
4	60.1	-970026	-938985	206160	477.818	89.7553	-176.208	406.476	1.3657e+06
5	80.1	-960456	-937179	202633	478.834	90.7425	-176.423	406.476	1.35714e+06
6	100.1	-950865	-935353	199101	479.859	91.7465	-176.638	406.476	1.34858e+06
7	120.1	-941254	-933507	195564	480.893	92.7679	-176.854	406.476	1.34001e+06
8	140	-931670	-931650	192042	481.931	93.8017	-177.069	406.476	1.33149e+06
9	160	-922017	-929763	188497	482.984	94.8588	-177.285	406.476	1.32292e+06
10	180	-912343	-927854	184947	484.046	95.9345	-177.501	406.476	1.31434e+06
11	200	-902647	-925924	181394	485.118	97.0292	-177.718	406.476	1.30576e+06
12	220	-892930	-923972	177836	486.199	98.1433	-177.934	406.476	1.29718e+06
13	240.1	-883143	-921987	174256	487.296	99.2831	-178.151	406.476	1.28855e+06
14	260.1	-873382	-919989	170689	488.397	100.438	-178.368	406.476	1.27997e+06
15	280.1	-863599	-917968	167118	489.507	101.613	-178.584	406.476	1.27138e+06
16	300.1	-853794	-915923	163543	490.628	102.81	-178.799	406.476	1.26278e+06
17	320.1	-843967	-913853	159964	491.759	104.029	-179.015	406.476	1.25419e+06
18	340.1	-834116	-911760	156380	492.9	105.27	-179.23	406.476	1.2456e+06
19	360.1	-824243	-909641	152792	494.051	106.535	-179.445	406.476	1.237e+06
20	380.1	-814346	-907496	149199	495.213	107.822	-179.659	406.476	1.2284e+06
21	400.1	-804426	-905326	145602	496.384	109.135	-179.872	406.476	1.2198e+06
22	420.1	-794483	-903129	142001	497.566	110.472	-180.085	406.476	1.2112e+06
23	440.1	-784516	-900905	138396	498.759	111.834	-180.296	406.476	1.2026e+06
24	460.1	-774525	-898654	134787	499.962	113.223	-180.507	406.476	1.194e+06
25	480.1	-764510	-896374	131173	501.175	114.638	-180.717	406.476	1.1854e+06
26	500.1	-754470	-894066	127555	502.399	116.081	-180.925	406.476	1.1768e+06
27	520	-744456	-891741	123951	503.628	117.544	-181.131	406.476	1.16824e+06
28	540	-734367	-889374	120325	504.873	119.044	-181.337	406.476	1.15964e+06
29	560	-724253	-886977	116695	506.129	120.573	-181.541	406.476	1.15104e+06
30	580	-714114	-884549	113061	507.395	122.133	-181.743	406.476	1.14244e+06
31	600	-703949	-882090	109422	508.672	123.724	-181.944	406.476	1.13384e+06
32	620	-693759	-879598	105780	509.96	125.347	-182.142	406.476	1.12525e+06
33	640	-683543	-877074	102134	511.258	127.003	-182.338	406.476	1.11666e+06
34	660	-673301	-874516	98483.8	512.567	128.692	-182.531	406.476	1.10807e+06
35	680	-663032	-871924	94829.9	513.886	130.417	-182.722	406.476	1.09948e+06
36	700	-652737	-869297	91172.1	515.216	132.177	-182.91	406.476	1.0909e+06
37	720	-642415	-866634	87510.6	516.556	133.973	-183.095	406.476	1.08232e+06
38	740	-632067	-863935	83845.4	517.907	135.807	-183.277	406.476	1.07374e+06
