1	0.1	-395131	973811	-911839	285.862	-328.364	107.544	57.5161	1.39136e+06
2	20	-389436	967264	-909690	286.25	-329.324	108.445	57.5161	1.38376e+06
3	40	-383705	960666	-907511	286.64	-330.298	109.363	57.5161	1.37611e+06
4	60.1	-377938	954014	-905302	287.034	-331.286	110.299	57.5161	1.36841e+06
5	80.1	-372191	947376	-903086	287.425	-332.28	111.244	57.5161	1.36074e+06
6	100.1	-366436	940718	-900851	287.818	-333.283	112.203	57.5161	1.35305e+06
7	120.1	-360673	934039	-898596	288.211	-334.297	113.175	57.5161	1.34536e+06
8	140	-354932	927374	-896333	288.603	-335.315	114.157	57.5161	1.33769e+06
9	160	-349154	920655	-894039	288.997	-336.349	115.159	57.5161	1.32997e+06
10	180	-343368	913915	-891725	289.391	-337.393	116.176	57.5161	1.32224e+06
11	200	-337574	907154	-889390	289.785	-338.449	117.208	57.5161	1.3145e+06
12	220	-331772	900371	-887035	290.18	-339.515	118.255	57.5161	1.30674e+06
13	240.1	-325933	893534	-884646	290.577	-340.597	119.324	57.5161	1.29894e+06
14	260.1	-320115	886708	-882248	290.972	-341.685	120.404	57.5161	1.29116e+06
15	280.1	-314289	879861	-879828	291.367	-342.785	121.501	57.5161	1.28337e+06
16	300.1	-308456	872991	-877386	291.761	-343.896	122.615	57.5161	1.27556e+06
17	320.1	-302614	866100	-874921	292.156	-345.019	123.746	57.5161	1.26775e+06
18	340.1	-296765	859185	-872434	292.55	-346.153	124.896	57.5161	1.25992e+06
19	360.1	-290908	852248	-869923	292.944	-347.3	126.063	57.5161	1.25209e+06
20	380.1	-285043	845288	-867389	293.337	-348.459	127.249	57.5161	1.24424e+06
21	400.1	-279170	838304	-864831	293.73	-349.63	128.455	57.5161	1.23637e+06
22	420.1	-273289	831297	-862249	294.121	-350.815	129.68	57.5161	1.2285e+06
23	440.1	-267400	824266	-859642	294.512	-352.012	130.924	57.5161	1.22062e+06
24	460.1	-261504	817211	-857010	294.902	-353.222	132.19	57.5161	1.21272e+06
25	480.1	-255599	810131	-854352	295.291	-354.445	133.476	57.5161	1.20481e+06
26	500.1	-249687	803027	-851668	295.678	-355.682	134.784	57.5161	1.19689e+06
27	520	-243797	795934	-848972	296.062	-356.926	136.108	57.5161	1.18899e+06
28	540	-237870	788780	-846235	296.447	-358.19	137.46	57.5161	1.18105e+06
29	560	-231935	781601	-843471	296.829	-359.469	138.836	57.5161	1.17309e+06
30	580	-225992	774396	-840680	297.21	-360.762	140.235	57.5161	1.16512e+06
31	600	-220042	767165	-837860	297.588	-362.069	141.659	57.5161	1.15714e+06
32	620	-214084	759907	-835011	297.964	-363.391	143.107	57.5161	1.14914e+06
33	640	-208119	752623	-832133	298.337	-364.728	144.581	57.5161	1.14114e+06
34	660	-202146	745312	-829225	298.707	-366.081	146.081	57.5161	1.13312e+06
