1	0.1	398007	1.31771e+06	-202552	-348.409	-620.509	-83.937	1795.23	1.39133e+06
2	20	391067	1.30535e+06	-204221	-348.802	-621.815	-83.7346	1795.23	1.37789e+06
3	40	384084	1.29289e+06	-205894	-349.201	-623.153	-83.5233	1795.23	1.36436e+06
4	60.1	377058	1.28035e+06	-207571	-349.607	-624.525	-83.3028	1795.23	1.35076e+06
5	80.1	370059	1.26784e+06	-209236	-350.016	-625.919	-83.0749	1795.23	1.33721e+06
6	100.1	363052	1.2553e+06	-210896	-350.429	-627.341	-82.838	1795.23	1.32366e+06
7	120.1	356037	1.24274e+06	-212550	-350.847	-628.794	-82.5918	1795.23	1.31009e+06
8	140	349048	1.2302e+06	-214192	-351.268	-630.269	-82.3371	1795.23	1.29658e+06
9	160	342016	1.21758e+06	-215837	-351.695	-631.784	-82.071	1795.23	1.28299e+06
10	180	334975	1.20492e+06	-217476	-352.128	-633.331	-81.7942	1795.23	1.26939e+06
11	200	327925	1.19223e+06	-219110	-352.565	-634.913	-81.5062	1795.23	1.25577e+06
12	220	320866	1.17952e+06	-220738	-353.007	-636.529	-81.2065	1795.23	1.24215e+06
13	240.1	313764	1.1667e+06	-222367	-353.456	-638.19	-80.8928	1795.23	1.22845e+06
14	260.1	306687	1.15391e+06	-223983	-353.908	-639.88	-80.5677	1795.23	1.2148e+06
15	280.1	299602	1.14109e+06	-225591	-354.365	-641.608	-80.2291	1795.23	1.20114e+06
16	300.1	292507	1.12824e+06	-227193	-354.826	-643.377	-79.8762	1795.23	1.18748e+06
17	320.1	285403	1.11535e+06	-228788	-355.292	-645.187	-79.5083	1795.23	1.1738e+06
18	340.1	278290	1.10242e+06	-230375	-355.763	-647.04	-79.1246	1795.23	1.16011e+06
19	360.1	271167	1.08946e+06	-231954	-356.239	-648.937	-78.7244	1795.23	1.14641e+06
20	380.1	264035	1.07645e+06	-233525	-356.719	-650.881	-78.3067	1795.23	1.1327e+06
21	400.1	256893	1.06341e+06	-235087	-357.204	-652.872	-77.8707	1795.23	1.11897e+06
22	420.1	249741	1.05033e+06	-236641	-357.693	-654.912	-77.4153	1795.23	1.10524e+06
23	440.1	242579	1.0372e+06	-238185	-358.186	-657.004	-76.9395	1795.23	1.0915e+06
24	460.1	235408	1.02404e+06	-239719	-358.683	-659.149	-76.4422	1795.23	1.07775e+06
25	480.1	228226	1.01083e+06	-241243	-359.185	-661.349	-75.9222	1795.23	1.06398e+06
26	500.1	221035	997573	-242757	-359.69	-663.606	-75.3781	1795.23	1.05021e+06
27	520	213869	984339	-244252	-360.195	-665.911	-74.8117	1795.23	1.0365e+06
28	540	206657	970992	-245743	-360.707	-668.29	-74.2156	1795.23	1.0227e+06
29	560	199435	957596	-247222	-361.221	-670.733	-73.5911	1795.23	1.0089e+06
30	580	192203	944151	-248688	-361.738	-673.243	-72.9365	1795.23	995093
31	600	184960	930656	-250140	-362.257	-675.822	-72.2501	1795.23	981275
32	620	177707	917108	-251578	-362.778	-678.474	-71.53	1795.23	967449
33	640	170443	903506	-253002	-363.299	-681.202	-70.7739	1795.23	953616
34	660	163169	889848	-254410	-363.821	-684.008	-69.9799	1795.23	939776
35	680	155885	876134	-255802	-364.343	-686.897	-69.1453	1795.23	925930
36	700	148590	862361	-257177	-364.864	-689.871	-68.2677	1795.23	912078
37	720	141284	848528	-258534	-365.383	-692.934	-67.3443	1795.23	898221
38	740	133969	834632	-259871	-365.899	-696.09	-66.3721	1795.23	884359
39	760	126643	820673	-261189	-366.411	-699.344	-65.3479	1795.23	870495
40	780	119307	806647	-262486	-366.918	-702.699	-64.2681	1795.23	856628
41	800	111960	792553	-263761	-367.418	-706.16	-63.129	1795.23	842760
42	820	104604	778389	-265012	-367.911	-709.732	-61.9265	1795.23	828892
43	840	97238.1	764152	-266238	-368.393	-713.42	-60.6562	1795.23	815025
44	860	89862.7	749840	-267438	-368.864	-717.23	-59.3133	1795.23	801161
45	880	82477.9	735450	-268611	-369.32	-721.166	-57.8925	1795.23	787300
46	900	75084.2	720981	-269754	-369.76	-725.235	-56.3882	1795.23	773446
47	920	67681.8	706429	-270867	-370.181	-729.443	-54.7942	1795.23	759599
48	940	60271.3	691791	-271946	-370.579	-733.797	-53.1038	1795.23	745763
49	960	52853	677064	-272991	-370.952	-738.303	-51.3097	1795.23	731938
50	980	45427.6	662246	-273999	-371.294	-742.969	-49.4039	1795.23	718129
51	1000	37995.7	647333	-274967	-371.601	-747.802	-47.3777	1795.23	704337
52	1020	30558	632321	-275894	-371.869	-752.81	-45.2215	1795.24	690566
53	1040	23115.4	617207	-276776	-372.092	-758.001	-42.925	1795.23	676819
54	1060	15668.8	601988	-277611	-372.263	-763.384	-40.477	1795.23	663101
55	1080	8219.42	586659	-278395	-372.375	-768.966	-37.8655	1795.23	649415
56	1100	768.442	571216	-279125	-372.419	-774.756	-35.0775	1795.23	635766
57	1120	-6682.68	555655	-279797	-372.388	-780.76	-32.0987	1795.24	622160
58	1140	-14132.3	539972	-280408	-372.269	-786.988	-28.9139	1795.24	608603
59	1160	-21578.6	524162	-280952	-372.051	-793.447	-25.5063	1795.24	595101
60	1180	-29019.5	508220	-281427	-371.723	-800.143	-21.8579	1795.24	581662
61	1200	-36452.5	492142	-281825	-371.268	-807.084	-17.9489	1795.24	568294
62	1220	-43875	475922	-282143	-370.67	-814.277	-13.7579	1795.24	555006
63	1240	-51284	459556	-282374	-369.912	-821.726	-9.26187	1795.24	541809
64	1260	-58676.1	443039	-282511	-368.971	-829.436	-4.43557	1795.24	528714
65	1280	-66047.3	426364	-282549	-367.826	-837.409	0.748082	1795.24	515735
66	1300	-73393.4	409527	-282479	-366.451	-845.648	6.31833	1795.24	502885
67	1320	-80709.3	392523	-282293	-364.816	-854.15	12.3065	1795.24	490182
68	1340	-87989.8	375346	-281984	-362.89	-862.91	18.7457	1795.24	477642
69	1360	-95228.4	357992	-281540	-360.637	-871.919	25.6706	1795.24	465286
70	1380	-102418	340454	-280953	-358.019	-881.163	33.1172	1795.24	453137
71	1400	-109552	322730	-280211	-354.994	-890.62	41.1225	1795.24	441219
72	1420	-116621	304814	-279303	-351.516	-900.264	49.7236	1795.24	429561
73	1440	-123615	286704	-278217	-347.536	-910.057	58.957	1795.25	418192
74	1460	-130524	268397	-276940	-343.002	-919.953	68.8576	1795.25	407147
75	1480	-137336	249891	-275457	-337.86	-929.894	79.4568	1795.25	396464
76	1500	-144039	231187	-273755	-332.057	-939.809	90.7813	1795.25	386182
77	1520	-150619	212285	-271819	-325.536	-949.615	102.851	1795.25	376347
78	1540	-157061	193189	-269635	-318.247	-959.214	115.675	1795.25	367005
79	1560	-163348	173904	-267186	-310.142	-968.493	129.251	1795.26	358208
80	1580	-169465	154437	-264458	-301.18	-977.327	143.563	1795.26	350010
81	1600	-175394	134799	-261436	-291.333	-985.579	158.576	1795.26	342466
82	1620	-181117	115003	-258108	-280.586	-993.104	174.235	1795.26	335632
83	1640	-186616	95065.1	-254460	-268.94	-999.751	190.465	1795.26	329565
84	1660	-191873	75004.2	-250483	-256.418	-1005.37	207.168	1795.26	324319
85	1680	-196871	54842.3	-246168	-243.067	-1009.83	224.223	1795.26	319945
86	1700	-201595	34603.9	-241509	-228.955	-1012.99	241.493	1795.26	316488
87	1720	-206029	14316	-236504	-214.175	-1014.76	258.823	1795.27	313986
88	1740	-210161	-5992.7	-231153	-198.843	-1015.07	276.051	1795.26	312467
89	1760	-213983	-26292.5	-225459	-183.091	-1013.87	293.008	1795.26	311949
90	1780	-217486	-46553.3	-219431	-167.066	-1011.16	309.532	1795.26	312438
91	1800	-220667	-66745.1	-213077	-150.92	-1006.99	325.471	1795.27	313928
92	1820	-223525	-86839.3	-206412	-134.806	-1001.42	340.689	1795.27	316402
93	1840	-226063	-106809	-199450	-118.873	-994.561	355.074	1795.27	319833
94	1860	-228284	-126630	-192209	-103.255	-986.54	368.539	1795.27	324181
95	1880	-230198	-146279	-184709	-88.0724	-977.507	381.023	1795.27	329403
96	1900	-231812	-165739	-176969	-73.4241	-967.619	392.493	1795.27	335447
97	1920	-233140	-184995	-169010	-59.3894	-957.036	402.938	1795.27	342260
98	1940	-234193	-204032	-160852	-46.0268	-945.918	412.373	1795.27	349784
99	1960	-234986	-222844	-152515	-33.3744	-934.411	420.826	1795.28	357965
100	1980	-235534	-241422	-144019	-21.4528	-922.653	428.341	1795.28	366745
101	2000	-235850	-259763	-135381	-10.267	-910.765	434.974	1795.28	376072
102	2020	-235949	-277866	-126618	0.190939	-898.852	440.784	1795.28	385894
103	2040	-235847	-295732	-117748	9.93903	-887.005	445.835	1795.28	396164
104	2060	-235556	-313361	-108783	19.0031	-875.298	450.192	1795.28	406836
105	2080	-235091	-330759	-99737	27.4143	-863.79	453.921	1795.29	417871
106	2100	-234463	-347928	-90622.5	35.2075	-852.53	457.082	1795.29	429231
107	2120	-233686	-364875	-81450	42.4195	-841.552	459.735	1795.29	440882
108	2140	-232769	-381606	-72229	49.0881	-830.883	461.933	1795.29	452793
109	2160	-231725	-398126	-62968.1	55.2506	-820.542	463.729	1795.29	464936
110	2180	-230562	-414442	-53675	60.9436	-810.538	465.166	1795.29	477286
111	2200	-229289	-430562	-44356.3	66.2023	-800.877	466.289	1795.29	489821
112	2220	-227915	-446492	-35018	71.0602	-791.561	467.133	1795.29	502521
113	2240	-226448	-462239	-25665.2	75.5489	-782.586	467.734	1795.29	515366
114	2260	-224894	-477810	-16302.7	79.6979	-773.946	468.121	1795.29	528343
115	2280	-223261	-493212	-6934.34	83.5347	-765.635	468.32	1795.29	541434
116	2300	-221554	-508450	2436.36	87.0845	-757.643	468.357	1795.3	554629
117	2320	-219778	-523531	11806.3	90.3707	-749.96	468.252	1795.3	567914
118	2340	-217939	-538462	21173	93.4144	-742.577	468.023	1795.3	581280
119	2360	-216041	-553248	30533.9	96.2353	-735.482	467.688	1795.3	594718
120	2380	-214089	-567895	39887.2	98.8513	-728.665	467.26	1795.3	608218
121	2400	-212087	-582408	49231.1	101.279	-722.114	466.753	1795.3	621774
122	2420	-210038	-596792	58564.2	103.533	-715.819	466.178	1795.3	635379
123	2440	-207945	-611053	67885.2	105.627	-709.769	465.545	1795.3	649027
124	2460	-205812	-625196	77193	107.574	-703.953	464.863	1795.3	662712
125	2480	-203641	-639224	86486.7	109.385	-698.361	464.14	1795.3	676430
126	2500	-201436	-653142	95765.6	111.071	-692.982	463.381	1795.3	690176
127	2520	-199198	-666955	105029	112.642	-687.807	462.595	1795.3	703946
