1	0.1	-21682.5	1.22448e+06	-660291	-2.87262	-556.925	341.126	1311.65	1.39133e+06
2	20	-21739.4	1.21338e+06	-653493	-2.85102	-558.138	341.78	1311.65	1.37834e+06
3	40	-21796.3	1.2022e+06	-646648	-2.82863	-559.38	342.449	1311.65	1.36526e+06
4	60.1	-21852.9	1.19094e+06	-639755	-2.80541	-560.653	343.133	1311.65	1.35208e+06
5	80.1	-21908.8	1.17971e+06	-632883	-2.78156	-561.945	343.827	1311.65	1.33893e+06
6	100.1	-21964.2	1.16846e+06	-625997	-2.75693	-563.264	344.533	1311.65	1.32576e+06
7	120.1	-22019.1	1.15717e+06	-619096	-2.73149	-564.609	345.253	1311.65	1.31256e+06
8	140	-22073.2	1.14592e+06	-612216	-2.70534	-565.975	345.984	1311.65	1.2994e+06
9	160	-22127.1	1.13458e+06	-605286	-2.67817	-567.376	346.732	1311.65	1.28613e+06
10	180	-22180.4	1.12322e+06	-598341	-2.65009	-568.807	347.495	1311.65	1.27284e+06
11	200	-22233.1	1.11182e+06	-591381	-2.62104	-570.269	348.273	1311.65	1.25951e+06
12	220	-22285.3	1.1004e+06	-584405	-2.59098	-571.763	349.067	1311.65	1.24615e+06
13	240.1	-22337.1	1.08888e+06	-577377	-2.55971	-573.297	349.881	1311.65	1.23269e+06
14	260.1	-22387.9	1.0774e+06	-570369	-2.52748	-574.858	350.708	1311.65	1.21927e+06
15	280.1	-22438.2	1.06588e+06	-563343	-2.4941	-576.454	351.552	1311.65	1.2058e+06
16	300.1	-22487.7	1.05433e+06	-556301	-2.45949	-578.087	352.415	1311.65	1.1923e+06
17	320.1	-22536.6	1.04275e+06	-549241	-2.42362	-579.758	353.295	1311.65	1.17877e+06
18	340.1	-22584.7	1.03113e+06	-542164	-2.3864	-581.468	354.196	1311.65	1.1652e+06
19	360.1	-22632.1	1.01948e+06	-535068	-2.34778	-583.22	355.116	1311.65	1.15158e+06
20	380.1	-22678.7	1.00779e+06	-527953	-2.30768	-585.014	356.056	1311.65	1.13793e+06
21	400.1	-22724.4	996069	-520820	-2.26602	-586.852	357.019	1311.65	1.12424e+06
22	420.1	-22769.3	984309	-513667	-2.22272	-588.737	358.003	1311.65	1.11051e+06
23	440.1	-22813.3	972510	-506494	-2.17769	-590.67	359.011	1311.65	1.09674e+06
24	460.1	-22856.4	960672	-499301	-2.13085	-592.653	360.043	1311.65	1.08292e+06
25	480.1	-22898.6	948794	-492086	-2.08208	-594.688	361.099	1311.65	1.06906e+06
26	500.1	-22939.7	936875	-484851	-2.03128	-596.778	362.182	1311.65	1.05515e+06
27	520	-22979.7	924974	-477630	-1.97861	-598.913	363.286	1311.65	1.04127e+06
28	540	-23018.7	912969	-470350	-1.9234	-601.119	364.423	1311.65	1.02726e+06
29	560	-23056.6	900919	-463047	-1.8658	-603.387	365.59	1311.65	1.01321e+06
30	580	-23093.3	888823	-455720	-1.80564	-605.719	366.788	1311.65	999110
31	600	-23128.9	876680	-448369	-1.74277	-608.12	368.017	1311.65	984956
