1	0.1	-902597	980566	-399579	305.491	-300.908	327.57	558.573	1.39135e+06
2	20	-896506	974566	-393054	306.383	-301.877	327.963	558.573	1.3813e+06
3	40	-890367	968516	-386488	307.293	-302.867	328.36	558.573	1.37119e+06
4	60.1	-884179	962416	-379881	308.222	-303.877	328.762	558.573	1.361e+06
5	80.1	-878003	956326	-373299	309.16	-304.899	329.163	558.573	1.35085e+06
6	100.1	-871807	950215	-366709	310.113	-305.938	329.566	558.573	1.34068e+06
7	120.1	-865593	944083	-360112	311.082	-306.993	329.971	558.573	1.3305e+06
8	140	-859390	937961	-353539	312.06	-308.061	330.376	558.573	1.32035e+06
9	160	-853137	931787	-346924	313.06	-309.152	330.784	558.573	1.31012e+06
10	180	-846863	925590	-340302	314.075	-310.262	331.195	558.573	1.29988e+06
11	200	-840569	919371	-333671	315.107	-311.39	331.607	558.573	1.28963e+06
12	220	-834254	913130	-327032	316.157	-312.538	332.021	558.573	1.27935e+06
13	240.1	-827886	906833	-320352	317.229	-313.712	332.439	558.573	1.269e+06
14	260.1	-821528	900545	-313696	318.313	-314.901	332.856	558.573	1.25869e+06
15	280.1	-815148	894232	-307033	319.417	-316.111	333.274	558.573	1.24835e+06
16	300.1	-808746	887895	-300360	320.539	-317.342	333.694	558.573	1.238e+06
17	320.1	-802321	881533	-293680	321.68	-318.596	334.115	558.573	1.22763e+06
18	340.1	-795874	875146	-286990	322.842	-319.873	334.537	558.573	1.21723e+06
19	360.1	-789402	868733	-280293	324.024	-321.173	334.96	558.573	1.20682e+06
20	380.1	-782907	862294	-273587	325.227	-322.498	335.384	558.573	1.19639e+06
21	400.1	-776388	855828	-266872	326.452	-323.848	335.808	558.573	1.18593e+06
22	420.1	-769844	849335	-260149	327.699	-325.223	336.233	558.573	1.17546e+06
23	440.1	-763275	842814	-253418	328.97	-326.625	336.659	558.573	1.16497e+06
24	460.1	-756680	836265	-246678	330.263	-328.054	337.084	558.573	1.15445e+06
25	480.1	-750059	829687	-239929	331.582	-329.512	337.51	558.573	1.14391e+06
26	500.1	-743411	823079	-233172	332.925	-330.998	337.935	558.573	1.13335e+06
27	520	-736770	816474	-226440	334.287	-332.507	338.358	558.573	1.12282e+06
28	540	-730068	809806	-219666	335.682	-334.054	338.783	558.573	1.11222e+06
29	560	-723337	803107	-212884	337.105	-335.633	339.206	558.573	1.1016e+06
30	580	-716578	796375	-206093	338.556	-337.245	339.628	558.573	1.09095e+06
31	600	-709790	789612	-199293	340.036	-338.891	340.049	558.573	1.08028e+06
32	620	-702971	782814	-192485	341.546	-340.571	340.468	558.573	1.06959e+06
33	640	-696122	775983	-185669	343.087	-342.288	340.884	558.573	1.05887e+06
34	660	-689242	769117	-178845	344.661	-344.043	341.298	558.573	1.04813e+06
35	680	-682330	762216	-172012	346.267	-345.836	341.709	558.573	1.03737e+06
36	700	-675386	755278	-165171	347.907	-347.669	342.116	558.573	1.02658e+06
37	720	-668408	748303	-158322	349.582	-349.544	342.52	558.573	1.01577e+06
38	740	-661397	741291	-151465	351.294	-351.461	342.918	558.573	1.00494e+06
39	760	-654351	734239	-144600	353.044	-353.423	343.312	558.573	994078
40	780	-647269	727148	-137727	354.832	-355.431	343.7	558.573	983194
41	800	-640152	720016	-130846	356.661	-357.487	344.081	558.573	972285
42	820	-632997	712842	-123958	358.531	-359.592	344.456	558.573	961351
43	840	-625804	705626	-117063	360.445	-361.748	344.822	558.573	950391
44	860	-618573	698366	-110160	362.403	-363.958	345.179	558.573	939406
45	880	-611302	691062	-103250	364.408	-366.223	345.527	558.573	928395
46	900	-603991	683711	-96333.7	366.461	-368.545	345.864	558.573	917358
47	920	-596638	676314	-89410.5	368.563	-370.927	346.19	558.573	906295
48	940	-589242	668868	-82480.8	370.718	-373.371	346.502	558.573	895206
49	960	-581803	661373	-75545.1	372.926	-375.879	346.8	558.573	884090
50	980	-574319	653827	-68603.5	375.19	-378.454	347.082	558.573	872948
51	1000	-566789	646228	-61656.5	377.511	-381.099	347.347	558.573	861779
52	1020	-559212	638576	-54704.3	379.894	-383.817	347.593	558.573	850582
53	1040	-551587	630869	-47747.4	382.338	-386.611	347.818	558.573	839359
54	1060	-543912	623105	-40786.3	384.848	-389.484	348.021	558.573	828109
55	1080	-536187	615283	-33821.3	387.425	-392.439	348.199	558.573	816831
56	1100	-528409	607401	-26853.1	390.074	-395.481	348.35	558.573	805526
57	1120	-520577	599457	-19882.1	392.795	-398.612	348.471	558.573	794194
58	1140	-512690	591449	-12909	395.593	-401.837	348.56	558.573	782835
59	1160	-504747	583377	-5934.47	398.472	-405.161	348.613	558.573	771448
60	1180	-496744	575236	1040.72	401.433	-408.587	348.627	558.573	760035
61	1200	-488682	567026	8015.79	404.481	-412.12	348.599	558.573	748594
62	1220	-480558	558744	14989.8	407.621	-415.766	348.524	558.573	737127
63	1240	-472371	550388	21961.9	410.855	-419.531	348.399	558.573	725633
64	1260	-464117	541955	28930.9	414.188	-423.418	348.217	558.573	714113
65	1280	-455796	533444	35895.6	417.624	-427.436	347.975	558.573	702567
66	1300	-447405	524850	42854.9	421.169	-431.59	347.665	558.574	690996
67	1320	-438942	516172	49807.2	424.827	-435.886	347.283	558.573	679400
68	1340	-430404	507407	56751.1	428.604	-440.333	346.82	558.573	667780
69	1360	-421790	498551	63684.8	432.504	-444.936	346.268	558.573	656137
70	1380	-413096	489602	70606.6	436.532	-449.705	345.62	558.573	644472
71	1400	-404321	480555	77514.3	440.695	-454.645	344.865	558.573	632785
72	1420	-395461	471407	84405.8	444.998	-459.767	343.993	558.573	621079
73	1440	-386513	462156	91278.6	449.446	-465.077	342.994	558.573	609354
74	1460	-377475	452796	98130	454.046	-470.586	341.853	558.573	597613
75	1480	-368343	443323	104957	458.803	-476.302	340.557	558.573	585857
