1	0.1	883344	1.05685e+06	-196508	-387.069	-370.397	-142.348	648.176	1.39135e+06
2	20	875630	1.04947e+06	-199340	-387.941	-371.441	-142.152	648.176	1.38125e+06
3	40	867859	1.04203e+06	-202182	-388.829	-372.507	-141.947	648.176	1.37109e+06
4	60.1	860032	1.03453e+06	-205034	-389.734	-373.594	-141.734	648.176	1.36086e+06
5	80.1	852225	1.02704e+06	-207867	-390.646	-374.692	-141.514	648.176	1.35067e+06
6	100.1	844400	1.01953e+06	-210697	-391.57	-375.807	-141.286	648.176	1.34047e+06
7	120.1	836556	1.012e+06	-213521	-392.508	-376.94	-141.049	648.176	1.33025e+06
8	140	828732	1.00449e+06	-216327	-393.453	-378.085	-140.805	648.176	1.32007e+06
9	160	820851	996911	-219141	-394.416	-379.253	-140.551	648.176	1.30983e+06
10	180	812949	989311	-221951	-395.393	-380.441	-140.287	648.176	1.29957e+06
11	200	805029	981687	-224755	-396.383	-381.647	-140.014	648.176	1.2893e+06
12	220	797088	974039	-227553	-397.388	-382.873	-139.73	648.176	1.27902e+06
13	240.1	789087	966327	-230360	-398.412	-384.126	-139.434	648.176	1.26867e+06
14	260.1	781105	958629	-233147	-399.445	-385.393	-139.129	648.176	1.25835e+06
15	280.1	773103	950905	-235927	-400.494	-386.681	-138.813	648.176	1.24803e+06
16	300.1	765079	943156	-238702	-401.557	-387.991	-138.485	648.176	1.23769e+06
17	320.1	757034	935380	-241469	-402.637	-389.323	-138.144	648.176	1.22733e+06
18	340.1	748967	927577	-244229	-403.732	-390.678	-137.791	648.176	1.21696e+06
19	360.1	740878	919746	-246983	-404.844	-392.056	-137.424	648.176	1.20658e+06
20	380.1	732767	911888	-249728	-405.972	-393.459	-137.044	648.176	1.19618e+06
21	400.1	724633	904001	-252466	-407.117	-394.886	-136.649	648.176	1.18577e+06
22	420.1	716476	896086	-255196	-408.28	-396.339	-136.24	648.176	1.17534e+06
23	440.1	708295	888142	-257918	-409.461	-397.817	-135.814	648.176	1.1649e+06
24	460.1	700091	880167	-260631	-410.66	-399.323	-135.373	648.176	1.15445e+06
25	480.1	691862	872162	-263335	-411.878	-400.855	-134.915	648.176	1.14398e+06
26	500.1	683609	864126	-266030	-413.114	-402.417	-134.439	648.176	1.13349e+06
27	520	675373	856099	-268701	-414.364	-403.999	-133.947	648.176	1.12305e+06
28	540	667069	848000	-271376	-415.64	-405.619	-133.433	648.176	1.11253e+06
29	560	658740	839868	-274040	-416.937	-407.269	-132.9	648.176	1.10201e+06
30	580	650385	831703	-276694	-418.255	-408.952	-132.346	648.176	1.09146e+06
31	600	642003	823503	-279336	-419.594	-410.667	-131.769	648.176	1.0809e+06
32	620	633595	815269	-281967	-420.954	-412.415	-131.171	648.176	1.07033e+06
33	640	625159	807000	-284585	-422.338	-414.198	-130.548	648.176	1.05975e+06
34	660	616694	798695	-287190	-423.744	-416.016	-129.9	648.176	1.04914e+06
35	680	608202	790353	-289783	-425.174	-417.871	-129.227	648.176	1.03853e+06
36	700	599681	781973	-292361	-426.628	-419.764	-128.526	648.176	1.0279e+06
37	720	591130	773555	-294926	-428.107	-421.695	-127.797	648.176	1.01725e+06
38	740	582550	765098	-297475	-429.61	-423.667	-127.038	648.176	1.00659e+06
39	760	573939	756602	-300009	-431.14	-425.68	-126.247	648.176	995920
40	780	565297	748064	-302527	-432.696	-427.735	-125.424	648.176	985233
