1	0.1	1.0999e+06	746897	410150	-284.625	-443.16	-175.271	652.869	1.39135e+06
2	20	1.09422e+06	738067	406657	-285.713	-443.897	-175.676	652.869	1.3811e+06
3	40	1.08849e+06	729178	403138	-286.826	-444.645	-176.089	652.869	1.37078e+06
4	60.1	1.08271e+06	720230	399593	-287.963	-445.404	-176.509	652.869	1.36039e+06
5	80.1	1.07694e+06	711310	396057	-289.115	-446.168	-176.934	652.869	1.35005e+06
6	100.1	1.07114e+06	702376	392513	-290.288	-446.939	-177.364	652.869	1.33968e+06
7	120.1	1.06532e+06	693426	388960	-291.481	-447.719	-177.801	652.869	1.3293e+06
8	140	1.05951e+06	684505	385416	-292.691	-448.503	-178.241	652.869	1.31896e+06
9	160	1.05364e+06	675523	381845	-293.928	-449.299	-178.691	652.869	1.30855e+06
10	180	1.04775e+06	666526	378265	-295.188	-450.104	-179.146	652.869	1.29812e+06
11	200	1.04183e+06	657512	374676	-296.472	-450.917	-179.609	652.869	1.28768e+06
12	220	1.03588e+06	648482	371078	-297.78	-451.74	-180.078	652.869	1.27722e+06
13	240.1	1.02988e+06	639390	367452	-299.119	-452.575	-180.557	652.869	1.26669e+06
14	260.1	1.02388e+06	630327	363835	-300.477	-453.414	-181.041	652.869	1.2562e+06
15	280.1	1.01786e+06	621246	360208	-301.862	-454.263	-181.532	652.869	1.24569e+06
16	300.1	1.01181e+06	612149	356570	-303.274	-455.121	-182.031	652.869	1.23516e+06
17	320.1	1.00572e+06	603034	352923	-304.714	-455.988	-182.537	652.869	1.22462e+06
18	340.1	999612	593902	349266	-306.183	-456.865	-183.051	652.869	1.21406e+06
19	360.1	993471	584753	345598	-307.681	-457.751	-183.574	652.869	1.20348e+06
20	380.1	987299	575585	341920	-309.21	-458.647	-184.104	652.869	1.19288e+06
21	400.1	981097	566399	338231	-310.77	-459.552	-184.643	652.869	1.18227e+06
22	420.1	974863	557196	334532	-312.363	-460.467	-185.191	652.869	1.17164e+06
23	440.1	968597	547973	330821	-313.989	-461.392	-185.748	652.869	1.16099e+06
24	460.1	962299	538733	327099	-315.65	-462.326	-186.314	652.869	1.15032e+06
25	480.1	955966	529473	323365	-317.347	-463.271	-186.889	652.869	1.13964e+06
26	500.1	949600	520194	319620	-319.081	-464.226	-187.474	652.869	1.12894e+06
27	520	943230	510943	315882	-320.843	-465.186	-188.066	652.869	1.11827e+06
28	540	936792	501626	312113	-322.654	-466.162	-188.671	652.869	1.10753e+06
29	560	930318	492289	308332	-324.506	-467.147	-189.286	652.869	1.09677e+06
30	580	923807	482933	304539	-326.399	-468.143	-189.912	652.869	1.086e+06
31	600	917257	473556	300733	-328.337	-469.15	-190.549	652.869	1.0752e+06
32	620	910668	464159	296914	-330.319	-470.167	-191.197	652.869	1.06439e+06
33	640	904039	454742	293082	-332.348	-471.194	-191.857	652.869	1.05355e+06
34	660	897369	445304	289236	-334.425	-472.232	-192.528	652.869	1.0427e+06
