1	0.1	105698	411438	-1.32492e+06	131.422	-268.807	368.959	194.114	1.39136e+06
2	20	108313	406083	-1.31757e+06	131.316	-269.212	370.266	194.114	1.38297e+06
3	40	110939	400692	-1.31014e+06	131.205	-269.621	371.597	194.114	1.37453e+06
4	60.1	113576	395267	-1.30266e+06	131.088	-270.033	372.952	194.114	1.36604e+06
5	80.1	116198	389860	-1.29518e+06	130.968	-270.446	374.318	194.114	1.35757e+06
6	100.1	118817	384444	-1.28768e+06	130.842	-270.861	375.702	194.114	1.34909e+06
7	120.1	121434	379021	-1.28015e+06	130.711	-271.278	377.103	194.114	1.34059e+06
8	140	124034	373616	-1.27263e+06	130.575	-271.694	378.516	194.114	1.33212e+06
9	160	126645	368176	-1.26504e+06	130.433	-272.115	379.955	194.114	1.3236e+06
10	180	129254	362727	-1.25742e+06	130.285	-272.537	381.414	194.114	1.31506e+06
11	200	131859	357270	-1.24978e+06	130.131	-272.962	382.892	194.114	1.30651e+06
12	220	134461	351805	-1.2421e+06	129.971	-273.388	384.39	194.114	1.29795e+06
13	240.1	137073	346303	-1.23436e+06	129.803	-273.818	385.916	194.114	1.28932e+06
14	260.1	139668	340820	-1.22662e+06	129.63	-274.248	387.456	194.114	1.28073e+06
15	280.1	142260	335329	-1.21885e+06	129.45	-274.68	389.017	194.114	1.27212e+06
16	300.1	144848	329829	-1.21105e+06	129.263	-275.113	390.6	194.114	1.26349e+06
17	320.1	147432	324320	-1.20322e+06	129.069	-275.548	392.206	194.114	1.25486e+06
18	340.1	150013	318803	-1.19536e+06	128.867	-275.985	393.834	194.114	1.2462e+06
19	360.1	152589	313276	-1.18746e+06	128.657	-276.423	395.486	194.114	1.23753e+06
20	380.1	155161	307741	-1.17953e+06	128.439	-276.863	397.162	194.114	1.22885e+06
21	400.1	157728	302197	-1.17157e+06	128.213	-277.304	398.862	194.114	1.22015e+06
22	420.1	160291	296645	-1.16357e+06	127.978	-277.746	400.587	194.114	1.21144e+06
23	440.1	162850	291083	-1.15554e+06	127.734	-278.19	402.338	194.114	1.20271e+06
24	460.1	165403	285513	-1.14747e+06	127.481	-278.635	404.114	194.114	1.19397e+06
25	480.1	167951	279933	-1.13937e+06	127.218	-279.081	405.918	194.114	1.18521e+06
26	500.1	170493	274345	-1.13123e+06	126.945	-279.527	407.749	194.114	1.17644e+06
27	520	173018	268776	-1.12309e+06	126.663	-279.973	409.598	194.114	1.1677e+06
28	540	175549	263170	-1.11488e+06	126.369	-280.422	411.486	194.114	1.15889e+06
29	560	178074	257555	-1.10663e+06	126.064	-280.871	413.403	194.114	1.15007e+06
30	580	180594	251931	-1.09834e+06	125.747	-281.321	415.35	194.114	1.14124e+06
31	600	183106	246297	-1.09001e+06	125.418	-281.771	417.327	194.114	1.13239e+06
32	620	185612	240655	-1.08164e+06	125.077	-282.222	419.336	194.114	1.12352e+06
33	640	188111	235004	-1.07323e+06	124.723	-282.672	421.378	194.114	1.11464e+06
34	660	190603	229344	-1.06477e+06	124.356	-283.123	423.452	194.114	1.10575e+06
35	680	193087	223675	-1.05628e+06	123.974	-283.573	425.56	194.114	1.09683e+06
36	700	195564	217997	-1.04775e+06	123.578	-284.023	427.703	194.114	1.08791e+06
37	720	198032	212310	-1.03917e+06	123.168	-284.472	429.882	194.114	1.07896e+06
38	740	200492	206613	-1.03054e+06	122.741	-284.92	432.097	194.114	1.07e+06
39	760	202944	200908	-1.02188e+06	122.298	-285.368	434.35	194.114	1.06103e+06
40	780	205386	195194	-1.01316e+06	121.838	-285.813	436.641	194.114	1.05204e+06
41	800	207819	189471	-1.0044e+06	121.361	-286.258	438.971	194.114	1.04303e+06
42	820	210242	183739	-995596	120.866	-286.7	441.342	194.114	1.03401e+06
43	840	212655	177999	-986742	120.351	-287.14	443.754	194.114	1.02497e+06
44	860	215058	172249	-977839	119.817	-287.578	446.209	194.114	1.01592e+06
45	880	217450	166491	-968886	119.261	-288.013	448.707	194.114	1.00685e+06
46	900	219830	160724	-959883	118.685	-288.444	451.25	194.114	997764
47	920	222199	154949	-950829	118.086	-288.872	453.839	194.114	988664
48	940	224555	149165	-941722	117.463	-289.295	456.476	194.114	979549
49	960	226899	143373	-932562	116.817	-289.714	459.161	194.114	970418
50	980	229230	137572	-923348	116.145	-290.128	461.895	194.114	961272
51	1000	231547	131763	-914079	115.446	-290.537	464.681	194.114	952111
52	1020	233849	125946	-904753	114.719	-290.939	467.52	194.114	942935
53	1040	236137	120121	-895370	113.964	-291.334	470.413	194.114	933744
54	1060	238409	114288	-885929	113.179	-291.722	473.361	194.114	924538
55	1080	240666	108447	-876428	112.362	-292.102	476.367	194.114	915318
56	1100	242905	102599	-866866	111.512	-292.473	479.431	194.114	906083
57	1120	245128	96744.1	-857243	110.627	-292.834	482.556	194.114	896835
58	1140	247332	90881.6	-847556	109.706	-293.185	485.743	194.114	887572
59	1160	249517	85012.1	-837805	108.748	-293.524	488.994	194.114	878296
60	1180	251683	79136.1	-827988	107.75	-293.851	492.31	194.114	869006
61	1200	253829	73253.6	-818105	106.711	-294.164	495.695	194.114	859704
62	1220	255953	67365	-808152	105.628	-294.463	499.149	194.114	850388
63	1240	258055	61470.6	-798130	104.5	-294.745	502.674	194.114	841061
64	1260	260134	55570.7	-788037	103.324	-295.011	506.274	194.114	831721
65	1280	262189	49665.6	-777871	102.098	-295.258	509.949	194.114	822370
66	1300	264219	43755.9	-767631	100.819	-295.485	513.702	194.114	813009
67	1320	266223	37841.8	-757314	99.4857	-295.69	517.535	194.114	803637
68	1340	268200	31923.8	-746920	98.0943	-295.871	521.452	194.114	794255
