1	0.1	-351192	834887	1.05618e+06	-167.521	-382.721	-212.197	160.221	1.39137e+06
2	20	-354524	827260	1.05195e+06	-167.172	-383.542	-213.238	160.221	1.38443e+06
3	40	-357865	819578	1.04767e+06	-166.813	-384.373	-214.297	160.221	1.37746e+06
4	60.1	-361216	811840	1.04335e+06	-166.443	-385.212	-215.373	160.221	1.37045e+06
5	80.1	-364542	804125	1.03903e+06	-166.066	-386.052	-216.455	160.221	1.36349e+06
6	100.1	-367861	796392	1.03469e+06	-165.679	-386.897	-217.55	160.221	1.35652e+06
7	120.1	-371172	788643	1.03033e+06	-165.283	-387.746	-218.656	160.221	1.34956e+06
8	140	-374458	780915	1.02596e+06	-164.879	-388.596	-219.77	160.221	1.34263e+06
9	160	-377753	773132	1.02155e+06	-164.464	-389.455	-220.902	160.221	1.33567e+06
10	180	-381039	765331	1.01712e+06	-164.037	-390.319	-222.047	160.221	1.32871e+06
11	200	-384317	757513	1.01267e+06	-163.601	-391.188	-223.205	160.221	1.32175e+06
12	220	-387586	749677	1.00819e+06	-163.153	-392.061	-224.376	160.221	1.3148e+06
13	240.1	-390862	741785	1.00367e+06	-162.693	-392.944	-225.566	160.221	1.30781e+06
14	260.1	-394112	733914	999143	-162.223	-393.827	-226.765	160.221	1.30086e+06
15	280.1	-397353	726026	994593	-161.742	-394.714	-227.977	160.221	1.29392e+06
16	300.1	-400584	718119	990020	-161.249	-395.607	-229.203	160.221	1.28697e+06
17	320.1	-403805	710195	985422	-160.744	-396.504	-230.443	160.221	1.28004e+06
18	340.1	-407016	702253	980798	-160.226	-397.405	-231.698	160.221	1.2731e+06
19	360.1	-410217	694293	976150	-159.696	-398.311	-232.968	160.221	1.26617e+06
20	380.1	-413407	686314	971476	-159.153	-399.221	-234.252	160.221	1.25924e+06
21	400.1	-416585	678317	966776	-158.597	-400.136	-235.551	160.221	1.25232e+06
22	420.1	-419753	670302	962050	-158.027	-401.055	-236.866	160.221	1.24541e+06
23	440.1	-422909	662269	957298	-157.443	-401.979	-238.196	160.221	1.2385e+06
24	460.1	-426053	654217	952518	-156.844	-402.907	-239.542	160.221	1.23159e+06
25	480.1	-429185	646146	947712	-156.231	-403.839	-240.904	160.221	1.22469e+06
26	500.1	-432305	638057	942878	-155.603	-404.775	-242.282	160.221	1.21779e+06
27	520	-435396	629990	938041	-154.963	-405.71	-243.67	160.221	1.21094e+06
28	540	-438490	621863	933152	-154.304	-406.654	-245.081	160.221	1.20406e+06
29	560	-441571	613717	928234	-153.629	-407.602	-246.509	160.221	1.19718e+06
30	580	-444637	605552	923288	-152.937	-408.554	-247.954	160.221	1.19032e+06
31	600	-447690	597368	918312	-152.229	-409.509	-249.416	160.221	1.18346e+06
32	620	-450729	589165	913307	-151.503	-410.468	-250.896	160.221	1.17661e+06
33	640	-453753	580943	908272	-150.759	-411.43	-252.394	160.221	1.16976e+06
34	660	-456761	572702	903207	-149.997	-412.395	-253.91	160.221	1.16293e+06
35	680	-459755	564441	898112	-149.217	-413.363	-255.444	160.221	1.1561e+06
36	700	-462732	556161	892985	-148.417	-414.335	-256.996	160.221	1.14929e+06
37	720	-465694	547861	887828	-147.598	-415.309	-258.568	160.221	1.14248e+06
38	740	-468638	539542	882638	-146.758	-416.286	-260.158	160.221	1.13568e+06
39	760	-471566	531203	877417	-145.899	-417.265	-261.768	160.221	1.1289e+06
40	780	-474476	522845	872163	-145.018	-418.246	-263.397	160.221	1.12212e+06
41	800	-477369	514467	866877	-144.115	-419.23	-265.046	160.221	1.11536e+06
42	820	-480243	506069	861557	-143.19	-420.215	-266.715	160.221	1.10861e+06
43	840	-483099	497651	856204	-142.243	-421.202	-268.404	160.221	1.10187e+06
44	860	-485935	489214	850817	-141.272	-422.191	-270.114	160.221	1.09515e+06
45	880	-488752	480757	845395	-140.278	-423.18	-271.844	160.221	1.08844e+06
46	900	-491548	472280	839939	-139.259	-424.171	-273.596	160.221	1.08174e+06
47	920	-494324	463784	834447	-138.216	-425.162	-275.368	160.221	1.07506e+06
48	940	-497079	455267	828919	-137.146	-426.153	-277.162	160.221	1.06839e+06
49	960	-499812	446731	823356	-136.051	-427.144	-278.978	160.221	1.06174e+06
50	980	-502523	438175	817756	-134.929	-428.135	-280.816	160.221	1.05511e+06
51	1000	-505211	429599	812119	-133.779	-429.125	-282.675	160.221	1.04849e+06
52	1020	-507876	421003	806444	-132.601	-430.114	-284.557	160.221	1.04189e+06
53	1040	-510517	412388	800732	-131.394	-431.102	-286.462	160.221	1.03531e+06
54	1060	-513133	403752	794981	-130.157	-432.087	-288.389	160.221	1.02875e+06
55	1080	-515725	395097	789191	-128.891	-433.071	-290.34	160.221	1.0222e+06
56	1100	-518291	386423	783363	-127.593	-434.052	-292.313	160.221	1.01568e+06
57	1120	-520830	377728	777494	-126.263	-435.029	-294.31	160.221	1.00918e+06
58	1140	-523343	369015	771586	-124.901	-436.003	-296.331	160.221	1.0027e+06
59	1160	-525828	360282	765636	-123.506	-436.973	-298.375	160.221	996241
60	1180	-528285	351529	759646	-122.077	-437.938	-300.443	160.221	989808
61	1200	-530713	342757	753614	-120.613	-438.898	-302.535	160.221	983398
62	1220	-533111	333966	747539	-119.113	-439.852	-304.651	160.221	977014
63	1240	-535479	325156	741423	-117.577	-440.799	-306.792	160.221	970655
64	1260	-537816	316327	735263	-116.003	-441.74	-308.957	160.221	964324
65	1280	-540121	307480	729059	-114.392	-442.673	-311.146	160.221	958020
66	1300	-542393	298614	722812	-112.741	-443.597	-313.36	160.221	951744
