1	0.1	717270	-806036	-878475	-197.14	51.9824	394.765	36.936	1.39136e+06
2	20	713338	-804993	-870607	-197.848	52.779	395.63	36.936	1.38377e+06
3	40	709372	-803929	-862683	-198.566	53.5919	396.506	36.936	1.37613e+06
4	60.1	705372	-802843	-854701	-199.297	54.4215	397.393	36.936	1.36844e+06
5	80.1	701377	-801746	-846741	-200.032	55.2599	398.282	36.936	1.36077e+06
6	100.1	697368	-800632	-838764	-200.775	56.1114	399.177	36.936	1.35309e+06
7	120.1	693343	-799500	-830768	-201.527	56.9763	400.08	36.936	1.3454e+06
8	140	689324	-798358	-822794	-202.283	57.8505	400.984	36.936	1.33773e+06
9	160	685269	-797191	-814762	-203.052	58.7431	401.9	36.936	1.33002e+06
10	180	681198	-796007	-806712	-203.83	59.6501	402.823	36.936	1.32229e+06
11	200	677112	-794804	-798643	-204.617	60.5717	403.754	36.936	1.31454e+06
12	220	673010	-793583	-790555	-205.413	61.5083	404.691	36.936	1.30679e+06
13	240.1	668872	-792336	-782408	-206.223	62.4651	405.64	36.936	1.29898e+06
14	260.1	664738	-791077	-774283	-207.038	63.4329	406.591	36.936	1.2912e+06
15	280.1	660587	-789798	-766138	-207.863	64.4168	407.55	36.936	1.2834e+06
16	300.1	656420	-788499	-757975	-208.697	65.4172	408.516	36.936	1.2756e+06
17	320.1	652236	-787180	-749791	-209.542	66.4344	409.489	36.936	1.26777e+06
18	340.1	648035	-785841	-741588	-210.397	67.4689	410.47	36.936	1.25994e+06
19	360.1	643817	-784480	-733366	-211.263	68.5211	411.458	36.936	1.25209e+06
20	380.1	639581	-783099	-725124	-212.139	69.5914	412.454	36.936	1.24423e+06
21	400.1	635328	-781695	-716861	-213.026	70.6802	413.457	36.936	1.23636e+06
22	420.1	631056	-780270	-708579	-213.925	71.7881	414.468	36.936	1.22847e+06
23	440.1	626767	-778823	-700276	-214.834	72.9155	415.487	36.936	1.22057e+06
24	460.1	622460	-777352	-691953	-215.755	74.0628	416.514	36.936	1.21265e+06
25	480.1	618134	-775859	-683609	-216.688	75.2306	417.548	36.936	1.20473e+06
26	500.1	613789	-774342	-675244	-217.633	76.4195	418.59	36.936	1.19679e+06
27	520	609447	-772808	-666901	-218.585	77.6237	419.635	36.936	1.18887e+06
28	540	605064	-771243	-658494	-219.554	78.856	420.692	36.936	1.1809e+06
29	560	600661	-769653	-650066	-220.536	80.111	421.758	36.936	1.17292e+06
30	580	596239	-768037	-641617	-221.531	81.3892	422.832	36.936	1.16493e+06
31	600	591796	-766396	-633146	-222.539	82.6912	423.913	36.936	1.15692e+06
32	620	587333	-764728	-624654	-223.561	84.0178	425.003	36.936	1.1489e+06
33	640	582850	-763034	-616140	-224.596	85.3694	426.101	36.936	1.14086e+06
34	660	578346	-761312	-607603	-225.645	86.7469	427.207	36.936	1.13281e+06
