1	0.1	635719	512902	-1.12636e+06	-232.083	-386.961	144.795	188.039	1.39136e+06
2	20	631092	505193	-1.12347e+06	-232.709	-387.464	145.907	188.039	1.38408e+06
3	40	626430	497436	-1.12054e+06	-233.344	-387.97	147.04	188.039	1.37676e+06
4	60.1	621731	489629	-1.11757e+06	-233.987	-388.479	148.193	188.039	1.3694e+06
5	80.1	617043	481852	-1.11459e+06	-234.633	-388.985	149.357	188.039	1.36207e+06
6	100.1	612342	474064	-1.11159e+06	-235.284	-389.491	150.536	188.039	1.35474e+06
7	120.1	607628	466266	-1.10857e+06	-235.941	-389.998	151.731	188.039	1.34742e+06
8	140	602925	458497	-1.10553e+06	-236.6	-390.501	152.936	188.039	1.34013e+06
9	160	598184	450679	-1.10246e+06	-237.268	-391.007	154.165	188.039	1.3328e+06
10	180	593430	442851	-1.09936e+06	-237.942	-391.512	155.41	188.039	1.32547e+06
11	200	588663	435012	-1.09624e+06	-238.621	-392.017	156.672	188.039	1.31815e+06
12	220	583882	427164	-1.0931e+06	-239.307	-392.521	157.952	188.039	1.31082e+06
13	240.1	579063	419266	-1.08991e+06	-240.001	-393.026	159.256	188.039	1.30345e+06
14	260.1	574254	411397	-1.08671e+06	-240.699	-393.528	160.572	188.039	1.29613e+06
15	280.1	569431	403519	-1.08348e+06	-241.402	-394.03	161.906	188.039	1.2888e+06
16	300.1	564594	395630	-1.08023e+06	-242.111	-394.529	163.26	188.039	1.28148e+06
17	320.1	559743	387731	-1.07695e+06	-242.827	-395.028	164.632	188.039	1.27415e+06
18	340.1	554877	379823	-1.07364e+06	-243.548	-395.525	166.025	188.039	1.26683e+06
19	360.1	549997	371904	-1.0703e+06	-244.276	-396.02	167.437	188.039	1.25951e+06
20	380.1	545102	363976	-1.06694e+06	-245.01	-396.513	168.87	188.039	1.25219e+06
21	400.1	540193	356037	-1.06355e+06	-245.751	-397.004	170.323	188.039	1.24487e+06
22	420.1	535268	348089	-1.06012e+06	-246.497	-397.493	171.797	188.039	1.23755e+06
23	440.1	530329	340132	-1.05667e+06	-247.25	-397.98	173.293	188.039	1.23024e+06
24	460.1	525374	332164	-1.05319e+06	-248.01	-398.463	174.811	188.039	1.22293e+06
25	480.1	520404	324187	-1.04968e+06	-248.776	-398.944	176.352	188.039	1.21562e+06
26	500.1	515419	316200	-1.04613e+06	-249.548	-399.422	177.915	188.039	1.20832e+06
27	520	510444	308244	-1.04257e+06	-250.323	-399.893	179.493	188.039	1.20105e+06
28	540	505427	300238	-1.03897e+06	-251.109	-400.364	181.103	188.039	1.19376e+06
29	560	500395	292223	-1.03533e+06	-251.901	-400.831	182.736	188.039	1.18646e+06
30	580	495347	284198	-1.03165e+06	-252.7	-401.293	184.395	188.039	1.17917e+06
31	600	490283	276165	-1.02795e+06	-253.506	-401.751	186.078	188.039	1.17189e+06
32	620	485203	268122	-1.02421e+06	-254.318	-402.204	187.787	188.039	1.16461e+06
33	640	480106	260070	-1.02043e+06	-255.137	-402.652	189.522	188.039	1.15734e+06
34	660	474994	252010	-1.01662e+06	-255.963	-403.095	191.283	188.039	1.15007e+06
35	680	469864	243940	-1.01278e+06	-256.795	-403.532	193.071	188.039	1.1428e+06
36	700	464718	235862	-1.0089e+06	-257.635	-403.963	194.887	188.039	1.13555e+06
37	720	459554	227776	-1.00498e+06	-258.481	-404.387	196.73	188.039	1.1283e+06
38	740	454374	219680	-1.00103e+06	-259.334	-404.805	198.602	188.039	1.12106e+06
39	760	449177	211577	-997034	-260.193	-405.215	200.504	188.039	1.11382e+06
40	780	443962	203466	-993003	-261.06	-405.618	202.434	188.039	1.1066e+06
41	800	438730	195346	-988933	-261.933	-406.013	204.395	188.039	1.09938e+06
42	820	433481	187219	-984823	-262.813	-406.399	206.387	188.039	1.09217e+06
43	840	428214	179084	-980674	-263.7	-406.776	208.41	188.039	1.08497e+06
44	860	422929	170941	-976484	-264.594	-407.143	210.465	188.039	1.07778e+06
45	880	417626	162792	-972252	-265.494	-407.5	212.552	188.039	1.0706e+06
46	900	412305	154635	-967978	-266.401	-407.847	214.673	188.039	1.06343e+06
47	920	406966	146472	-963661	-267.315	-408.183	216.827	188.039	1.05628e+06
