1	0.1	1.12736e+06	410047	-704836	-224.687	-342.753	307.145	397.966	1.39136e+06
2	20	1.12288e+06	403220	-698714	-225.801	-343.156	307.84	397.966	1.38262e+06
3	40	1.11835e+06	396350	-692548	-226.938	-343.562	308.545	397.966	1.37383e+06
4	60.1	1.11377e+06	389437	-686337	-228.098	-343.97	309.262	397.966	1.36499e+06
5	80.1	1.1092e+06	382551	-680142	-229.269	-344.377	309.982	397.966	1.35619e+06
6	100.1	1.1046e+06	375657	-673932	-230.459	-344.784	310.71	397.966	1.34738e+06
7	120.1	1.09997e+06	368755	-667708	-231.668	-345.192	311.445	397.966	1.33857e+06
8	140	1.09535e+06	361878	-661501	-232.889	-345.599	312.185	397.966	1.32979e+06
9	160	1.09068e+06	354960	-655247	-234.136	-346.008	312.936	397.966	1.32096e+06
10	180	1.08598e+06	348033	-648978	-235.402	-346.417	313.694	397.966	1.31212e+06
11	200	1.08126e+06	341098	-642694	-236.689	-346.826	314.461	397.966	1.30327e+06
12	220	1.07651e+06	334154	-636395	-237.996	-347.235	315.236	397.966	1.29442e+06
13	240.1	1.07171e+06	327168	-630048	-239.331	-347.646	316.023	397.966	1.28552e+06
14	260.1	1.06691e+06	320208	-623718	-240.682	-348.055	316.815	397.966	1.27666e+06
15	280.1	1.06208e+06	313240	-617371	-242.055	-348.463	317.615	397.966	1.26778e+06
16	300.1	1.05722e+06	306264	-611008	-243.45	-348.871	318.424	397.966	1.25891e+06
17	320.1	1.05234e+06	299280	-604629	-244.869	-349.278	319.242	397.966	1.25002e+06
18	340.1	1.04742e+06	292288	-598233	-246.311	-349.685	320.068	397.966	1.24113e+06
19	360.1	1.04248e+06	285287	-591821	-247.778	-350.09	320.904	397.966	1.23224e+06
20	380.1	1.03751e+06	278279	-585392	-249.271	-350.494	321.748	397.966	1.22333e+06
21	400.1	1.03251e+06	271262	-578946	-250.788	-350.897	322.602	397.966	1.21443e+06
22	420.1	1.02747e+06	264237	-572483	-252.332	-351.299	323.465	397.966	1.20551e+06
23	440.1	1.02241e+06	257205	-566002	-253.903	-351.698	324.337	397.966	1.19659e+06
24	460.1	1.01731e+06	250164	-559504	-255.501	-352.096	325.219	397.966	1.18767e+06
25	480.1	1.01218e+06	243115	-552988	-257.128	-352.491	326.111	397.966	1.17874e+06
26	500.1	1.00702e+06	236059	-546455	-258.784	-352.884	327.012	397.966	1.1698e+06
27	520	1.00185e+06	229030	-539935	-260.461	-353.272	327.919	397.966	1.1609e+06
28	540	996626	221958	-533365	-262.176	-353.659	328.84	397.966	1.15196e+06
29	560	991363	214878	-526777	-263.923	-354.043	329.772	397.966	1.14301e+06
30	580	986065	207790	-520169	-265.702	-354.423	330.714	397.966	1.13405e+06
31	600	980731	200695	-513543	-267.514	-354.8	331.666	397.966	1.12509e+06
32	620	975360	193593	-506897	-269.359	-355.172	332.629	397.966	1.11613e+06
33	640	969952	186483	-500232	-271.24	-355.539	333.602	397.966	1.10717e+06
34	660	964506	179366	-493548	-273.155	-355.901	334.586	397.966	1.0982e+06
35	680	959021	172241	-486844	-275.107	-356.258	335.581	397.966	1.08922e+06
36	700	953497	165110	-480119	-277.097	-356.609	336.587	397.966	1.08025e+06
37	720	947933	157971	-473375	-279.124	-356.953	337.604	397.966	1.07127e+06
38	740	942327	150826	-466610	-281.192	-357.291	338.632	397.966	1.06229e+06
39	760	936680	143674	-459824	-283.299	-357.621	339.671	397.966	1.0533e+06
40	780	930991	136516	-453018	-285.449	-357.944	340.721	397.966	1.04432e+06
41	800	925258	129351	-446190	-287.641	-358.258	341.783	397.966	1.03534e+06
