1	0.1	-849647	814778	-741684	233.1	-380.559	230.602	342.53	1.39135e+06
2	20	-844998	807194	-737086	233.94	-381.363	231.335	342.53	1.38162e+06
3	40	-840309	799556	-732450	234.797	-382.181	232.082	342.53	1.37182e+06
4	60.1	-835579	791863	-727775	235.673	-383.012	232.845	342.53	1.36195e+06
5	80.1	-830855	784191	-723109	236.558	-383.85	233.616	342.53	1.3521e+06
6	100.1	-826113	776502	-718427	237.458	-384.697	234.399	342.53	1.34222e+06
7	120.1	-821353	768797	-713729	238.373	-385.555	235.194	342.53	1.33232e+06
8	140	-816598	761113	-709039	239.298	-386.419	235.998	342.53	1.32245e+06
9	160	-811801	753373	-704309	240.243	-387.299	236.818	342.53	1.31249e+06
10	180	-806984	745615	-699562	241.205	-388.189	237.652	342.53	1.30252e+06
11	200	-802149	737839	-694799	242.183	-389.09	238.5	342.53	1.29251e+06
12	220	-797293	730045	-690019	243.178	-390.004	239.361	342.53	1.28248e+06
13	240.1	-792393	722193	-685197	244.196	-390.933	240.241	342.53	1.27238e+06
14	260.1	-787497	714362	-680381	245.226	-391.87	241.132	342.53	1.26229e+06
15	280.1	-782580	706512	-675548	246.275	-392.819	242.038	342.53	1.25218e+06
16	300.1	-777642	698643	-670696	247.343	-393.781	242.959	342.53	1.24204e+06
17	320.1	-772682	690755	-665825	248.43	-394.756	243.897	342.53	1.23187e+06
18	340.1	-767701	682847	-660936	249.538	-395.744	244.851	342.53	1.22167e+06
19	360.1	-762697	674919	-656027	250.667	-396.745	245.822	342.53	1.21144e+06
20	380.1	-757670	666971	-651099	251.817	-397.76	246.811	342.53	1.20118e+06
21	400.1	-752620	659002	-646151	252.989	-398.789	247.817	342.53	1.1909e+06
22	420.1	-747546	651013	-641182	254.183	-399.832	248.843	342.53	1.18058e+06
23	440.1	-742449	643003	-636193	255.401	-400.89	249.887	342.53	1.17022e+06
24	460.1	-737326	634971	-631183	256.644	-401.963	250.951	342.53	1.15984e+06
25	480.1	-732179	626918	-626151	257.911	-403.051	252.036	342.53	1.14942e+06
26	500.1	-727006	618842	-621097	259.205	-404.155	253.141	342.53	1.13898e+06
27	520	-721832	610785	-616047	260.518	-405.27	254.262	342.53	1.12855e+06
28	540	-716606	602666	-610948	261.865	-406.407	255.412	342.53	1.11803e+06
29	560	-711353	594523	-605826	263.241	-407.56	256.584	342.53	1.10748e+06
30	580	-706073	586357	-600680	264.647	-408.731	257.781	342.53	1.09689e+06
31	600	-700763	578167	-595511	266.083	-409.92	259.002	342.53	1.08627e+06
32	620	-695425	569953	-590316	267.551	-411.127	260.248	342.53	1.07561e+06
33	640	-690057	561715	-585096	269.051	-412.352	261.521	342.53	1.06491e+06
34	660	-684658	553453	-579851	270.586	-413.597	262.821	342.53	1.05418e+06
35	680	-679229	545165	-574579	272.155	-414.861	264.15	342.53	1.04341e+06
36	700	-673768	536852	-569281	273.761	-416.146	265.508	342.53	1.0326e+06
37	720	-668274	528512	-563955	275.406	-417.451	266.896	342.53	1.02174e+06
38	740	-662747	520147	-558600	277.089	-418.777	268.316	342.53	1.01085e+06
39	760	-657186	511755	-553218	278.813	-420.125	269.769	342.53	999918
40	780	-651590	503335	-547805	280.581	-421.496	271.255	342.53	988942
41	800	-645958	494888	-542363	282.392	-422.889	272.777	342.53	977923
42	820	-640289	486413	-536890	284.249	-424.306	274.335	342.53	966860
43	840	-634583	477909	-531385	286.155	-425.748	275.932	342.53	955752
44	860	-628838	469376	-525848	288.11	-427.214	277.568	342.53	944599
45	880	-623054	460813	-520278	290.117	-428.705	279.246	342.53	933399
46	900	-617229	452221	-514673	292.18	-430.223	280.967	342.53	922152
47	920	-611362	443598	-509034	294.298	-431.768	282.732	342.53	910855
48	940	-605452	434943	-503359	296.477	-433.341	284.544	342.53	899510
49	960	-599498	426257	-497648	298.717	-434.942	286.406	342.53	888113
50	980	-593498	417539	-491898	301.023	-436.573	288.318	342.53	876665
51	1000	-587451	408787	-486110	303.396	-438.233	290.284	342.53	865164
52	1020	-581357	400002	-480282	305.841	-439.925	292.305	342.53	853609
53	1040	-575213	391183	-474413	308.361	-441.649	294.385	342.53	841998
