1	0.1	910565	-815833	-664207	-408.044	30.5331	235.763	179.412	1.39136e+06
2	20	902433	-815217	-659507	-408.941	31.3399	236.417	179.412	1.38344e+06
3	40	894242	-814582	-654770	-409.85	32.1642	237.082	179.412	1.37548e+06
4	60.1	885991	-813927	-649996	-410.771	33.0066	237.757	179.412	1.36746e+06
5	80.1	877763	-813258	-645233	-411.695	33.8589	238.435	179.412	1.35948e+06
6	100.1	869517	-812572	-640455	-412.626	34.7256	239.121	179.412	1.35149e+06
7	120.1	861252	-811868	-635664	-413.565	35.6071	239.813	179.412	1.34349e+06
8	140	853009	-811150	-630883	-414.508	36.4992	240.509	179.412	1.33552e+06
9	160	844706	-810411	-626064	-415.462	37.4112	241.216	179.412	1.3275e+06
10	180	836384	-809653	-621230	-416.425	38.339	241.931	179.412	1.31947e+06
11	200	828043	-808877	-616383	-417.396	39.283	242.652	179.412	1.31144e+06
12	220	819682	-808081	-611521	-418.375	40.2437	243.382	179.412	1.30339e+06
13	240.1	811259	-807262	-606619	-419.367	41.2262	244.123	179.412	1.2953e+06
14	260.1	802859	-806427	-601727	-420.362	42.2213	244.868	179.412	1.28724e+06
15	280.1	794438	-805573	-596821	-421.366	43.2342	245.621	179.412	1.27917e+06
16	300.1	785997	-804697	-591899	-422.378	44.2653	246.382	179.412	1.27109e+06
17	320.1	777536	-803801	-586961	-423.398	45.3152	247.152	179.412	1.26301e+06
18	340.1	769055	-802884	-582009	-424.427	46.3842	247.929	179.412	1.25491e+06
19	360.1	760552	-801945	-577040	-425.465	47.4729	248.716	179.412	1.24681e+06
20	380.1	752029	-800984	-572056	-426.511	48.5817	249.511	179.412	1.2387e+06
21	400.1	743485	-800001	-567056	-427.566	49.7111	250.314	179.412	1.23058e+06
22	420.1	734920	-798995	-562040	-428.63	50.8617	251.127	179.412	1.22245e+06
23	440.1	726333	-797965	-557007	-429.703	52.034	251.948	179.412	1.21432e+06
24	460.1	717725	-796912	-551958	-430.784	53.2285	252.779	179.412	1.20617e+06
25	480.1	709095	-795835	-546892	-431.875	54.4459	253.619	179.412	1.19802e+06
26	500.1	700443	-794733	-541809	-432.974	55.6867	254.468	179.412	1.18987e+06
27	520	691813	-793612	-536734	-434.077	56.9451	255.322	179.412	1.18174e+06
28	540	683117	-792460	-531617	-435.195	58.2344	256.191	179.412	1.17357e+06
29	560	674398	-791282	-526483	-436.322	59.549	257.069	179.412	1.16539e+06
