1	0.1	457847	1.06131e+06	774488	85.0202	-559.273	-255.828	1083.13	1.39135e+06
2	20	459535	1.05017e+06	769387	84.565	-560.32	-256.594	1083.13	1.38057e+06
3	40	461222	1.03895e+06	764245	84.0949	-561.387	-257.377	1083.13	1.36975e+06
4	60.1	462908	1.02765e+06	759062	83.6093	-562.473	-258.178	1083.13	1.35887e+06
5	80.1	464576	1.01638e+06	753888	83.1126	-563.567	-258.988	1083.13	1.34804e+06
6	100.1	466234	1.0051e+06	748698	82.602	-564.676	-259.812	1083.13	1.33722e+06
7	120.1	467882	993789	743492	82.077	-565.8	-260.651	1083.13	1.32639e+06
8	140	469510	982514	738294	81.5398	-566.932	-261.5	1083.13	1.31562e+06
9	160	471136	971159	733054	80.9845	-568.085	-262.369	1083.13	1.30479e+06
10	180	472751	959781	727795	80.4133	-569.254	-263.253	1083.13	1.29397e+06
11	200	474354	948380	722519	79.8256	-570.438	-264.153	1083.13	1.28315e+06
12	220	475945	936955	717225	79.2207	-571.638	-265.069	1083.13	1.27233e+06
13	240.1	477532	925448	711886	78.595	-572.86	-266.007	1083.13	1.26146e+06
14	260.1	479098	913974	706554	77.9541	-574.092	-266.957	1083.13	1.25064e+06
15	280.1	480651	902475	701203	77.2941	-575.341	-267.925	1083.13	1.23983e+06
16	300.1	482191	890951	695833	76.6145	-576.607	-268.911	1083.13	1.22902e+06
17	320.1	483717	879402	690442	75.9145	-577.89	-269.916	1083.13	1.21821e+06
18	340.1	485228	867826	685032	75.1933	-579.191	-270.939	1083.13	1.20741e+06
19	360.1	486725	856225	679600	74.4503	-580.509	-271.983	1083.13	1.19661e+06
20	380.1	488207	844597	674148	73.6845	-581.845	-273.046	1083.13	1.18582e+06
21	400.1	489674	832942	668674	72.8951	-583.199	-274.13	1083.13	1.17503e+06
22	420.1	491124	821260	663178	72.0813	-584.571	-275.235	1083.13	1.16425e+06
23	440.1	492558	809550	657660	71.2421	-585.962	-276.362	1083.13	1.15347e+06
24	460.1	493975	797812	652119	70.3766	-587.373	-277.511	1083.13	1.1427e+06
25	480.1	495374	786046	646555	69.4837	-588.802	-278.683	1083.13	1.13194e+06
26	500.1	496755	774250	640967	68.5623	-590.251	-279.879	1083.13	1.12119e+06
27	520	498111	762485	635384	67.6164	-591.712	-281.092	1083.13	1.1105e+06
28	540	499454	750632	629747	66.6351	-593.2	-282.337	1083.13	1.09977e+06
29	560	500777	738748	624086	65.6219	-594.709	-283.607	1083.13	1.08904e+06
30	580	502079	726834	618398	64.5756	-596.238	-284.903	1083.13	1.07833e+06
31	600	503361	714889	612685	63.495	-597.787	-286.226	1083.13	1.06762e+06
32	620	504620	702913	606945	62.3785	-599.358	-287.577	1083.13	1.05693e+06
33	640	505856	690905	601177	61.2248	-600.949	-288.956	1083.13	1.04626e+06
34	660	507070	678865	595382	60.0324	-602.561	-290.365	1083.13	1.03559e+06
35	680	508258	666793	589558	58.7996	-604.195	-291.803	1083.13	1.02495e+06
36	700	509422	654688	583705	57.525	-605.85	-293.273	1083.13	1.01432e+06
37	720	510560	642549	577822	56.2067	-607.527	-294.774	1083.13	1.0037e+06
38	740	511671	630377	571909	54.8429	-609.225	-296.308	1083.13	993107
39	760	512754	618171	565965	53.4318	-610.945	-297.875	1083.13	982532
40	780	513809	605930	559989	51.9714	-612.686	-299.477	1083.13	971976
41	800	514834	593654	553981	50.4596	-614.449	-301.114	1083.13	961443
42	820	515828	581342	547940	48.8943	-616.233	-302.788	1083.13	950933
43	840	516790	568994	541864	47.2732	-618.039	-304.498	1083.13	940448
44	860	517719	556611	535755	45.5939	-619.866	-306.248	1083.13	929990
45	880	518614	544190	529609	43.8541	-621.714	-308.036	1083.13	919559
46	900	519473	531732	523428	42.051	-623.583	-309.865	1083.13	909158
47	920	520296	519237	517210	40.1821	-625.472	-311.735	1083.13	898788
48	940	521081	506703	510953	38.2445	-627.38	-313.648	1083.13	888452
49	960	521826	494132	504659	36.2352	-629.308	-315.605	1083.13	878151
50	980	522530	481521	498324	34.1512	-631.255	-317.606	1083.13	867887
51	1000	523192	468871	491949	31.9893	-633.22	-319.654	1083.13	857662
52	1020	523810	456182	485533	29.746	-635.202	-321.748	1083.13	847479
53	1040	524382	443453	479074	27.4179	-637.2	-323.89	1083.13	837340
54	1060	524906	430684	472572	25.0014	-639.213	-326.082	1083.13	827248
55	1080	525382	417875	466025	22.4926	-641.239	-328.324	1083.13	817205
56	1100	525806	405024	459433	19.8877	-643.278	-330.617	1083.13	807215
57	1120	526177	392133	452795	17.1824	-645.328	-332.963	1083.13	797279
58	1140	526493	379201	446109	14.3725	-647.387	-335.362	1083.13	787402
59	1160	526751	366228	439375	11.4536	-649.452	-337.816	1083.13	777586
60	1180	526950	353213	432591	8.42114	-651.523	-340.325	1083.13	767835
61	1200	527087	340157	425756	5.2703	-653.595	-342.891	1083.13	758153
62	1220	527160	327059	418869	1.99622	-655.667	-345.514	1083.13	748543
63	1240	527166	313920	411930	-1.40615	-657.735	-348.195	1083.13	739010
64	1260	527103	300739	404936	-4.94202	-659.796	-350.934	1083.13	729558
65	1280	526968	287517	397886	-8.61669	-661.847	-353.733	1083.13	720191
66	1300	526757	274255	390780	-12.4356	-663.882	-356.591	1083.13	710914
67	1320	526469	260952	383617	-16.4043	-665.899	-359.509	1083.13	701732
68	1340	526100	247609	376394	-20.5285	-667.891	-362.487	1083.13	692650
69	1360	525647	234226	369111	-24.8138	-669.854	-365.524	1083.13	683673
70	1380	525106	220804	361767	-29.2658	-671.782	-368.62	1083.13	674808
71	1400	524474	207345	354360	-33.8901	-673.668	-371.775	1083.13	666060
72	1420	523749	193847	346890	-38.692	-675.505	-374.988	1083.13	657436
73	1440	522925	180314	339355	-43.6768	-677.287	-378.256	1083.13	648941
74	1460	522000	166746	331753	-48.8495	-679.004	-381.578	1083.13	640584
75	1480	520969	153144	324085	-54.2149	-680.649	-384.951	1083.13	632371
76	1500	519829	139510	316349	-59.7774	-682.213	-388.374	1083.13	624309
77	1520	518575	125845	308544	-65.5413	-683.686	-391.842	1083.13	616406
78	1540	517205	112152	300669	-71.5101	-685.057	-395.352	1083.13	608671
79	1560	515713	98432.9	292723	-77.687	-686.315	-398.901	1083.13	601112
80	1580	514095	84689.7	284706	-84.0746	-687.451	-402.482	1083.13	593737
81	1600	512347	70925	276617	-90.6745	-688.451	-406.091	1083.13	586555
82	1620	510465	57141.8	268456	-97.4878	-689.303	-409.722	1083.13	579576
83	1640	508444	43343.2	260222	-104.515	-689.996	-413.367	1083.13	572809
84	1660	506281	29532.3	251915	-111.754	-690.515	-417.021	1083.13	566263
85	1680	503971	15713	243535	-119.204	-690.848	-420.674	1083.13	559949
