1	0.1	782874	1.14332e+06	-125602	-263.9	-477.951	-238.522	913.506	1.39135e+06
2	20	777613	1.13379e+06	-130349	-264.674	-479.08	-238.395	913.506	1.381e+06
3	40	772309	1.1242e+06	-135118	-265.464	-480.231	-238.259	913.506	1.3706e+06
4	60.1	766963	1.11453e+06	-139907	-266.271	-481.405	-238.115	913.506	1.36014e+06
5	80.1	761627	1.10489e+06	-144670	-267.087	-482.589	-237.963	913.506	1.34973e+06
6	100.1	756275	1.09522e+06	-149429	-267.916	-483.791	-237.803	913.506	1.33932e+06
7	120.1	750907	1.08553e+06	-154186	-268.759	-485.01	-237.633	913.506	1.32891e+06
8	140	745548	1.07586e+06	-158915	-269.611	-486.241	-237.455	913.506	1.31855e+06
9	160	740145	1.06612e+06	-163664	-270.482	-487.497	-237.265	913.506	1.30813e+06
10	180	734724	1.05635e+06	-168409	-271.367	-488.771	-237.066	913.506	1.29771e+06
11	200	729286	1.04656e+06	-173150	-272.267	-490.064	-236.856	913.506	1.28729e+06
12	220	723829	1.03674e+06	-177887	-273.183	-491.376	-236.635	913.506	1.27687e+06
13	240.1	718327	1.02685e+06	-182643	-274.118	-492.715	-236.401	913.506	1.2664e+06
14	260.1	712833	1.01697e+06	-187370	-275.066	-494.068	-236.156	913.506	1.25598e+06
15	280.1	707320	1.00708e+06	-192092	-276.029	-495.441	-235.899	913.506	1.24555e+06
16	300.1	701787	997149	-196810	-277.01	-496.836	-235.628	913.506	1.23513e+06
17	320.1	696235	987195	-201521	-278.007	-498.252	-235.344	913.506	1.22471e+06
18	340.1	690662	977211	-206227	-279.023	-499.69	-235.045	913.506	1.21428e+06
19	360.1	685069	967199	-210927	-280.056	-501.15	-234.732	913.506	1.20386e+06
20	380.1	679455	957157	-215620	-281.108	-502.634	-234.403	913.506	1.19344e+06
21	400.1	673820	947086	-220306	-282.179	-504.141	-234.058	913.506	1.18302e+06
22	420.1	668164	936984	-224986	-283.269	-505.672	-233.696	913.506	1.1726e+06
23	440.1	662485	926851	-229658	-284.38	-507.227	-233.317	913.506	1.16219e+06
24	460.1	656784	916686	-234322	-285.511	-508.808	-232.919	913.506	1.15178e+06
25	480.1	651060	906490	-238978	-286.663	-510.414	-232.502	913.506	1.14137e+06
26	500.1	645313	896262	-243625	-287.836	-512.046	-232.065	913.506	1.13096e+06
27	520	639571	886052	-248241	-289.026	-513.696	-231.61	913.506	1.12061e+06
28	540	633776	875757	-252870	-290.244	-515.381	-231.13	913.506	1.11021e+06
29	560	627956	865428	-257489	-291.486	-517.095	-230.628	913.506	1.09982e+06
30	580	622112	855065	-262099	-292.751	-518.836	-230.102	913.506	1.08943e+06
31	600	616242	844666	-266697	-294.041	-520.607	-229.551	913.506	1.07905e+06
32	620	610345	834232	-271284	-295.356	-522.407	-228.974	913.506	1.06867e+06
33	640	604423	823762	-275859	-296.697	-524.237	-228.37	913.506	1.0583e+06
34	660	598473	813254	-280422	-298.064	-526.098	-227.738	913.506	1.04795e+06
35	680	592495	802709	-284972	-299.459	-527.99	-227.076	913.506	1.03759e+06
36	700	586489	792126	-289509	-300.881	-529.914	-226.383	913.506	1.02725e+06
37	720	580455	781504	-294031	-302.332	-531.871	-225.657	913.506	1.01692e+06
38	740	574391	770843	-298538	-303.813	-533.861	-224.897	913.506	1.0066e+06
39	760	568298	760141	-303030	-305.323	-535.885	-224.102	913.506	996295
40	780	562173	749399	-307506	-306.865	-537.943	-223.269	913.506	986001
41	800	556018	738615	-311964	-308.438	-540.036	-222.398	913.506	975720
42	820	549831	727789	-316405	-310.044	-542.166	-221.485	913.506	965454
43	840	543611	716920	-320827	-311.683	-544.332	-220.53	913.506	955205
44	860	537358	706007	-325229	-313.357	-546.534	-219.53	913.506	944973
45	880	531072	695049	-329611	-315.065	-548.775	-218.482	913.506	934759
46	900	524750	684047	-333971	-316.81	-551.054	-217.386	913.506	924565
47	920	518394	672998	-338309	-318.592	-553.372	-216.237	913.506	914392
48	940	512002	661903	-342624	-320.411	-555.729	-215.035	913.506	904241
49	960	505572	650760	-346914	-322.269	-558.126	-213.776	913.506	894115
50	980	499105	639569	-351178	-324.168	-560.564	-212.457	913.506	884014
51	1000	492600	628329	-355415	-326.106	-563.043	-211.075	913.506	873940
52	1020	486056	617038	-359624	-328.087	-565.563	-209.628	913.506	863896
53	1040	479471	605697	-363803	-330.11	-568.125	-208.112	913.506	853882
54	1060	472846	594304	-367951	-332.177	-570.73	-206.523	913.506	843901
55	1080	466179	582859	-372067	-334.289	-573.377	-204.859	913.506	833955
56	1100	459469	571360	-376148	-336.446	-576.067	-203.115	913.506	824045
57	1120	452715	559807	-380194	-338.65	-578.799	-201.288	913.506	814176
58	1140	445917	548198	-384202	-340.901	-581.575	-199.373	913.506	804348
59	1160	439074	536534	-388171	-343.201	-584.394	-197.366	913.506	794564
60	1180	432184	524813	-392099	-345.55	-587.255	-195.262	913.506	784827
61	1200	425246	513034	-395984	-347.949	-590.159	-193.057	913.506	775140
62	1220	418260	501197	-399824	-350.399	-593.105	-190.745	913.506	765506
63	1240	411224	489301	-403616	-352.901	-596.092	-188.322	913.506	755928
64	1260	404138	477344	-407359	-355.455	-599.12	-185.781	913.506	746409
65	1280	397000	465326	-411050	-358.062	-602.188	-183.117	913.506	736953
66	1300	389809	453247	-414686	-360.722	-605.294	-180.325	913.506	727563
67	1320	382565	441105	-418264	-363.437	-608.437	-177.397	913.506	718244
68	1340	375266	428900	-421783	-366.206	-611.615	-174.328	913.506	709000
69	1360	367911	416630	-425239	-369.029	-614.827	-171.11	913.506	699834
70	1380	360499	404297	-428629	-371.906	-618.07	-167.737	913.507	690752
71	1400	353028	391898	-431950	-374.837	-621.34	-164.201	913.506	681758
72	1420	345499	379433	-435199	-377.822	-624.636	-160.496	913.506	672857
