1	0.1	413046	1.32377e+06	113641	-33.728	-415.759	244.581	239.476	1.39136e+06
2	20	412370	1.31548e+06	118509	-34.1362	-417.064	244.467	239.476	1.38368e+06
3	40	411683	1.30712e+06	123399	-34.5527	-418.389	244.344	239.476	1.37596e+06
4	60.1	410984	1.2987e+06	128311	-34.9776	-419.735	244.214	239.476	1.3682e+06
5	80.1	410280	1.29028e+06	133196	-35.407	-421.089	244.078	239.476	1.36048e+06
6	100.1	409567	1.28185e+06	138078	-35.8429	-422.457	243.933	239.476	1.35275e+06
7	120.1	408846	1.27338e+06	142957	-36.2857	-423.839	243.781	239.476	1.34502e+06
8	140	408119	1.26493e+06	147808	-36.733	-425.229	243.622	239.476	1.33733e+06
9	160	407379	1.25641e+06	152681	-37.1897	-426.641	243.454	239.476	1.3296e+06
10	180	406631	1.24786e+06	157550	-37.6535	-428.067	243.277	239.476	1.32186e+06
11	200	405872	1.23928e+06	162416	-38.1247	-429.51	243.091	239.476	1.31412e+06
12	220	405105	1.23067e+06	167278	-38.6033	-430.968	242.897	239.476	1.30638e+06
13	240.1	404324	1.22199e+06	172160	-39.0921	-432.449	242.692	239.476	1.2986e+06
14	260.1	403537	1.21332e+06	177013	-39.5863	-433.938	242.478	239.476	1.29086e+06
15	280.1	402740	1.20462e+06	181862	-40.0884	-435.444	242.255	239.476	1.28312e+06
16	300.1	401932	1.1959e+06	186707	-40.5988	-436.967	242.021	239.476	1.27537e+06
17	320.1	401115	1.18714e+06	191547	-41.1174	-438.506	241.777	239.476	1.26763e+06
18	340.1	400287	1.17835e+06	196382	-41.6446	-440.062	241.521	239.476	1.25988e+06
19	360.1	399448	1.16953e+06	201212	-42.1805	-441.635	241.255	239.476	1.25213e+06
20	380.1	398599	1.16068e+06	206036	-42.7252	-443.226	240.977	239.476	1.24439e+06
21	400.1	397739	1.15179e+06	210854	-43.2791	-444.834	240.687	239.476	1.23664e+06
22	420.1	396867	1.14288e+06	215667	-43.8422	-446.46	240.385	239.476	1.22889e+06
23	440.1	395984	1.13393e+06	220473	-44.4148	-448.104	240.07	239.476	1.22115e+06
24	460.1	395090	1.12494e+06	225273	-44.9971	-449.767	239.742	239.476	1.2134e+06
25	480.1	394184	1.11593e+06	230067	-45.5893	-451.448	239.4	239.476	1.20566e+06
26	500.1	393266	1.10688e+06	234853	-46.1916	-453.149	239.044	239.476	1.19791e+06
27	520	392340	1.09784e+06	239608	-46.8012	-454.859	238.676	239.476	1.19021e+06
28	540	391397	1.08872e+06	244380	-47.4244	-456.598	238.291	239.476	1.18247e+06
29	560	390442	1.07957e+06	249144	-48.0585	-458.356	237.891	239.476	1.17473e+06
30	580	389474	1.07038e+06	253899	-48.7036	-460.135	237.475	239.476	1.16699e+06
31	600	388493	1.06116e+06	258646	-49.36	-461.933	237.043	239.476	1.15926e+06
32	620	387499	1.0519e+06	263384	-50.0279	-463.752	236.593	239.476	1.15153e+06
33	640	386491	1.0426e+06	268114	-50.7078	-465.592	236.126	239.476	1.1438e+06
34	660	385470	1.03327e+06	272833	-51.3997	-467.452	235.641	239.476	1.13607e+06
35	680	384434	1.02389e+06	277543	-52.1039	-469.334	235.138	239.476	1.12835e+06
36	700	383385	1.01448e+06	282242	-52.8209	-471.237	234.615	239.476	1.12063e+06
37	720	382320	1.00504e+06	286931	-53.5508	-473.162	234.073	239.476	1.11292e+06
38	740	381242	995550	291609	-54.2939	-475.109	233.51	239.476	1.10522e+06
39	760	380148	986025	296275	-55.0506	-477.079	232.925	239.476	1.09751e+06
40	780	379039	976459	300929	-55.8211	-479.07	232.319	239.476	1.08982e+06
41	800	377914	966854	305571	-56.6058	-481.085	231.69	239.476	1.08213e+06
42	820	376773	957208	310200	-57.405	-483.122	231.038	239.476	1.07444e+06
43	840	375617	947521	314816	-58.219	-485.183	230.362	239.476	1.06677e+06
44	860	374444	937793	319418	-59.0483	-487.268	229.661	239.476	1.0591e+06
45	880	373254	928023	324006	-59.893	-489.376	228.934	239.476	1.05144e+06
46	900	372047	918210	328579	-60.7537	-491.507	228.18	239.476	1.04379e+06
47	920	370823	908355	333137	-61.6306	-493.664	227.399	239.476	1.03615e+06
48	940	369581	898456	337678	-62.5241	-495.844	226.59	239.476	1.02851e+06
49	960	368321	888513	342203	-63.4346	-498.049	225.751	239.476	1.02089e+06
50	980	367042	878526	346712	-64.3626	-500.279	224.881	239.476	1.01328e+06
51	1000	365745	868494	351202	-65.3083	-502.534	223.981	239.476	1.00568e+06
52	1020	364429	858417	355674	-66.2723	-504.813	223.047	239.476	998094
53	1040	363093	848293	360127	-67.2549	-507.118	222.08	239.476	990520
54	1060	361737	838124	364561	-68.2566	-509.449	221.079	239.476	982960
55	1080	360361	827907	368974	-69.2778	-511.805	220.042	239.476	975414
56	1100	358965	817643	373365	-70.3189	-514.187	218.967	239.476	967883
57	1120	357547	807332	377735	-71.3804	-516.594	217.854	239.476	960369
58	1140	356108	796971	382083	-72.4627	-519.027	216.702	239.476	952871
59	1160	354648	786562	386407	-73.5664	-521.486	215.509	239.476	945392
60	1180	353165	776104	390706	-74.6918	-523.971	214.273	239.476	937930
61	1200	351659	765595	394981	-75.8396	-526.481	212.993	239.476	930489
62	1220	350130	755036	399229	-77.0101	-529.017	211.669	239.476	923068
63	1240	348577	744426	403450	-78.2039	-531.579	210.297	239.476	915668
64	1260	347000	733764	407644	-79.4214	-534.166	208.878	239.476	908291
65	1280	345399	723051	411808	-80.6633	-536.779	207.408	239.476	900938
66	1300	343772	712284	415943	-81.9299	-539.417	205.886	239.476	893609
67	1320	342120	701465	420047	-83.2219	-542.08	204.312	239.476	886306
68	1340	340442	690593	424118	-84.5397	-544.768	202.682	239.476	879031
69	1360	338737	679666	428157	-85.8838	-547.479	200.995	239.476	871784
70	1380	337005	668685	432161	-87.2549	-550.215	199.249	239.476	864566
71	1400	335245	657649	436130	-88.6534	-552.974	197.443	239.476	857380
72	1420	333457	646557	440061	-90.0799	-555.756	195.574	239.476	850226
73	1440	331640	635409	443955	-91.5348	-558.561	193.64	239.476	843105
74	1460	329794	624206	447810	-93.0188	-561.387	191.639	239.476	836020
