1	0.1	970018	333196	-940183	-64.2838	-265.861	341.264	2.83479	1.39137e+06
2	20	968729	327900	-933380	-65.2416	-266.188	342.19	2.83479	1.38461e+06
3	40	967414	322571	-926525	-66.2171	-266.515	343.127	2.83479	1.37782e+06
4	60.1	966072	317208	-919616	-67.2108	-266.844	344.076	2.83479	1.37099e+06
5	80.1	964718	311866	-912722	-68.213	-267.171	345.027	2.83479	1.36419e+06
6	100.1	963343	306517	-905809	-69.2289	-267.496	345.985	2.83479	1.35738e+06
7	120.1	961947	301162	-898877	-70.2587	-267.822	346.95	2.83479	1.35056e+06
8	140	960538	295827	-891960	-71.2975	-268.144	347.918	2.83479	1.34378e+06
9	160	959101	290459	-884989	-72.3558	-268.467	348.898	2.83479	1.33695e+06
10	180	957643	285084	-877999	-73.4289	-268.79	349.885	2.83479	1.33013e+06
11	200	956163	279703	-870989	-74.517	-269.111	350.879	2.83479	1.32329e+06
12	220	954661	274316	-863958	-75.6203	-269.431	351.881	2.83479	1.31645e+06
13	240.1	953129	268895	-856872	-76.7449	-269.751	352.895	2.83479	1.30958e+06
14	260.1	951582	263495	-849802	-77.8797	-270.068	353.912	2.83479	1.30273e+06
15	280.1	950012	258088	-842710	-79.0307	-270.384	354.936	2.83479	1.29588e+06
16	300.1	948420	252675	-835599	-80.1982	-270.698	355.968	2.83479	1.28902e+06
17	320.1	946803	247256	-828466	-81.3824	-271.01	357.008	2.83479	1.28216e+06
18	340.1	945163	241830	-821313	-82.5838	-271.321	358.056	2.83479	1.27529e+06
19	360.1	943498	236399	-814138	-83.8026	-271.629	359.111	2.83479	1.26842e+06
20	380.1	941809	230961	-806942	-85.0391	-271.936	360.174	2.83479	1.26155e+06
21	400.1	940095	225517	-799725	-86.2938	-272.24	361.246	2.83479	1.25467e+06
22	420.1	938356	220067	-792487	-87.567	-272.542	362.325	2.83479	1.24779e+06
23	440.1	936591	214611	-785227	-88.8589	-272.842	363.412	2.83479	1.2409e+06
24	460.1	934800	209149	-777945	-90.1701	-273.138	364.507	2.83479	1.23401e+06
25	480.1	932983	203681	-770641	-91.5009	-273.433	365.61	2.83479	1.22712e+06
26	500.1	931139	198208	-763314	-92.8516	-273.724	366.722	2.83479	1.22023e+06
27	520	929277	192755	-756003	-94.2158	-274.01	367.836	2.83479	1.21336e+06
28	540	927378	187270	-748632	-95.6075	-274.295	368.964	2.83479	1.20646e+06
29	560	925451	181779	-741238	-97.0204	-274.577	370.1	2.83479	1.19956e+06
30	580	923495	176283	-733822	-98.455	-274.855	371.244	2.83479	1.19265e+06
31	600	921511	170781	-726383	-99.9115	-275.128	372.397	2.83479	1.18574e+06
32	620	919497	165274	-718920	-101.391	-275.398	373.558	2.83479	1.17883e+06
33	640	917453	159761	-711435	-102.893	-275.664	374.728	2.83479	1.17191e+06
34	660	915380	154243	-703925	-104.418	-275.926	375.906	2.83479	1.165e+06
35	680	913275	148719	-696392	-105.967	-276.182	377.092	2.83479	1.15808e+06
36	700	911139	143191	-688836	-107.541	-276.434	378.287	2.83479	1.15116e+06
37	720	908971	137658	-681255	-109.139	-276.681	379.49	2.83479	1.14424e+06
38	740	906772	132120	-673650	-110.763	-276.922	380.702	2.83479	1.13732e+06
39	760	904539	126577	-666021	-112.413	-277.157	381.922	2.83479	1.1304e+06
40	780	902273	121029	-658367	-114.089	-277.387	383.15	2.83479	1.12347e+06
41	800	899973	115477	-650689	-115.792	-277.611	384.387	2.83479	1.11655e+06
42	820	897639	109920	-642986	-117.523	-277.828	385.633	2.83479	1.10963e+06
43	840	895271	104359	-635257	-119.281	-278.038	386.887	2.83479	1.1027e+06
44	860	892866	98794.4	-627504	-121.069	-278.241	388.149	2.83479	1.09578e+06
45	880	890426	93225.4	-619725	-122.885	-278.436	389.419	2.83479	1.08886e+06
46	900	887949	87652.6	-611921	-124.732	-278.624	390.698	2.83479	1.08193e+06
47	920	885434	82076.2	-604091	-126.609	-278.804	391.985	2.83479	1.07501e+06
48	940	882882	76496.2	-596235	-128.517	-278.975	393.28	2.83479	1.0681e+06
49	960	880291	70912.9	-588354	-130.457	-279.137	394.584	2.83479	1.06118e+06
50	980	877662	65326.4	-580446	-132.429	-279.29	395.895	2.83479	1.05427e+06
