1	0.1	-387873	-1.20994e+06	-567005	-70.9691	444.31	52.4257	80.2755	1.39136e+06
2	20	-389282	-1.20108e+06	-565956	-70.5847	445.502	52.986	80.2755	1.38363e+06
3	40	-390690	-1.19215e+06	-564890	-70.1905	446.712	53.5576	80.2755	1.37585e+06
4	60.1	-392098	-1.18316e+06	-563807	-69.786	447.939	54.1408	80.2755	1.36802e+06
5	80.1	-393490	-1.17418e+06	-562718	-69.3751	449.172	54.73	80.2755	1.36022e+06
6	100.1	-394874	-1.16518e+06	-561617	-68.9556	450.417	55.3283	80.2755	1.3524e+06
7	120.1	-396249	-1.15616e+06	-560504	-68.5272	451.674	55.9359	80.2755	1.34458e+06
8	140	-397609	-1.14716e+06	-559384	-68.0921	452.937	56.5498	80.2755	1.33678e+06
9	160	-398967	-1.13808e+06	-558246	-67.6454	454.218	57.1765	80.2755	1.32893e+06
10	180	-400316	-1.12898e+06	-557096	-67.1892	455.512	57.8131	80.2755	1.32106e+06
11	200	-401655	-1.11985e+06	-555933	-66.7232	456.819	58.4598	80.2755	1.31319e+06
12	220	-402986	-1.1107e+06	-554757	-66.2472	458.138	59.1169	80.2755	1.3053e+06
13	240.1	-404313	-1.10147e+06	-553561	-65.7584	459.478	59.7879	80.2755	1.29736e+06
14	260.1	-405623	-1.09227e+06	-552358	-65.2614	460.824	60.4665	80.2755	1.28945e+06
15	280.1	-406924	-1.08303e+06	-551142	-64.7536	462.183	61.1562	80.2755	1.28153e+06
16	300.1	-408215	-1.07377e+06	-549911	-64.2345	463.557	61.8573	80.2755	1.27359e+06
17	320.1	-409494	-1.06448e+06	-548666	-63.704	464.944	62.57	80.2755	1.26564e+06
18	340.1	-410764	-1.05517e+06	-547407	-63.1618	466.345	63.2946	80.2755	1.25768e+06
19	360.1	-412022	-1.04582e+06	-546133	-62.6074	467.761	64.0314	80.2755	1.24971e+06
20	380.1	-413269	-1.03645e+06	-544845	-62.0406	469.191	64.7807	80.2755	1.24172e+06
21	400.1	-414504	-1.02705e+06	-543541	-61.461	470.636	65.5427	80.2755	1.23373e+06
22	420.1	-415728	-1.01762e+06	-542222	-60.8682	472.095	66.3179	80.2755	1.22572e+06
23	440.1	-416940	-1.00816e+06	-540887	-60.2619	473.57	67.1065	80.2755	1.21769e+06
24	460.1	-418139	-998667	-539537	-59.6418	475.061	67.9089	80.2755	1.20966e+06
25	480.1	-419326	-989147	-538170	-59.0073	476.567	68.7254	80.2755	1.20161e+06
26	500.1	-420501	-979597	-536786	-58.3581	478.088	69.5563	80.2755	1.19355e+06
27	520	-421656	-970064	-535393	-57.6972	479.619	70.3978	80.2755	1.18552e+06
28	540	-422803	-960452	-533976	-57.0173	481.173	71.2587	80.2755	1.17744e+06
29	560	-423937	-950810	-532542	-56.3215	482.743	72.1351	80.2755	1.16934e+06
30	580	-425057	-941135	-531090	-55.6091	484.331	73.0276	80.2755	1.16123e+06
31	600	-426162	-931429	-529619	-54.8798	485.935	73.9364	80.2755	1.15311e+06
32	620	-427253	-921690	-528131	-54.1329	487.557	74.8621	80.2755	1.14498e+06
33	640	-428328	-911919	-526624	-53.368	489.196	75.8051	80.2755	1.13683e+06
34	660	-429388	-902114	-525097	-52.5845	490.853	76.7658	80.2755	1.12868e+06
35	680	-430433	-892277	-523552	-51.7819	492.528	77.7447	80.2755	1.12051e+06
36	700	-431460	-882405	-521986	-50.9595	494.221	78.7422	80.2755	1.11232e+06
37	720	-432472	-872500	-520401	-50.1168	495.933	79.759	80.2755	1.10413e+06
38	740	-433466	-862560	-518794	-49.253	497.664	80.7956	80.2755	1.09592e+06
39	760	-434442	-852585	-517167	-48.3677	499.413	81.8524	80.2755	1.08771e+06
40	780	-435401	-842576	-515519	-47.46	501.182	82.93	80.2755	1.07948e+06
41	800	-436341	-832530	-513849	-46.5292	502.971	84.029	80.2755	1.07123e+06
42	820	-437263	-822449	-512156	-45.5747	504.779	85.15	80.2755	1.06298e+06
43	840	-438165	-812331	-510441	-44.5956	506.607	86.2937	80.2755	1.05471e+06
44	860	-439047	-802176	-508703	-43.5912	508.456	87.4607	80.2755	1.04644e+06
45	880	-439909	-791985	-506941	-42.5606	510.325	88.6515	80.2755	1.03815e+06
46	900	-440750	-781755	-505155	-41.5029	512.215	89.867	80.2755	1.02985e+06
47	920	-441570	-771488	-503345	-40.4173	514.126	91.1079	80.2755	1.02153e+06
