1	0.1	-641342	171752	-1.22273e+06	-69.382	-210.161	476.873	476.337	1.39136e+06
2	20	-642717	167566	-1.21322e+06	-68.7466	-210.329	478.078	476.337	1.38314e+06
3	40	-644086	163356	-1.20364e+06	-68.0951	-210.496	479.302	476.337	1.37488e+06
4	60.1	-645448	159122	-1.19399e+06	-67.427	-210.663	480.544	476.337	1.36658e+06
5	80.1	-646791	154905	-1.18437e+06	-66.7487	-210.828	481.792	476.337	1.35833e+06
6	100.1	-648119	150685	-1.17471e+06	-66.0564	-210.992	483.054	476.337	1.35008e+06
7	120.1	-649434	146462	-1.16504e+06	-65.3499	-211.153	484.328	476.337	1.34184e+06
8	140	-650728	142257	-1.15538e+06	-64.6324	-211.313	485.608	476.337	1.33364e+06
9	160	-652013	138028	-1.14565e+06	-63.8964	-211.471	486.908	476.337	1.3254e+06
10	180	-653284	133795	-1.1359e+06	-63.1451	-211.628	488.221	476.337	1.31717e+06
11	200	-654540	129559	-1.12612e+06	-62.3781	-211.782	489.548	476.337	1.30895e+06
12	220	-655780	125320	-1.11631e+06	-61.5951	-211.934	490.888	476.337	1.30073e+06
13	240.1	-657011	121057	-1.10642e+06	-60.7915	-212.085	492.248	476.337	1.29248e+06
14	260.1	-658219	116813	-1.09656e+06	-59.9749	-212.233	493.616	476.337	1.28427e+06
15	280.1	-659411	112565	-1.08667e+06	-59.1411	-212.378	494.998	476.337	1.27607e+06
16	300.1	-660586	108314	-1.07675e+06	-58.2895	-212.52	496.393	476.337	1.26787e+06
17	320.1	-661743	104061	-1.06681e+06	-57.4197	-212.66	497.803	476.337	1.25969e+06
18	340.1	-662883	99804.4	-1.05683e+06	-56.5312	-212.797	499.228	476.337	1.25151e+06
19	360.1	-664005	95545.4	-1.04683e+06	-55.6237	-212.93	500.667	476.337	1.24334e+06
20	380.1	-665109	91283.8	-1.0368e+06	-54.6965	-213.061	502.12	476.337	1.23517e+06
21	400.1	-666194	87019.7	-1.02674e+06	-53.7491	-213.188	503.588	476.337	1.22702e+06
22	420.1	-667259	82753	-1.01665e+06	-52.7812	-213.311	505.072	476.337	1.21887e+06
23	440.1	-668306	78483.9	-1.00653e+06	-51.7921	-213.43	506.57	476.337	1.21074e+06
24	460.1	-669332	74212.5	-996377	-50.7813	-213.546	508.083	476.337	1.20261e+06
25	480.1	-670338	69938.8	-986196	-49.7483	-213.657	509.612	476.337	1.1945e+06
26	500.1	-671322	65662.9	-975984	-48.6924	-213.764	511.156	476.337	1.18639e+06
27	520	-672281	61406.3	-965793	-47.6186	-213.865	512.708	476.337	1.17834e+06
