1	0.1	742205	1.15519e+06	224829	-220.288	-415.689	162.422	316.757	1.39136e+06
2	20	737813	1.1469e+06	228060	-221.021	-416.828	162.198	316.757	1.38266e+06
3	40	733383	1.13855e+06	231303	-221.767	-417.987	161.965	316.757	1.37392e+06
4	60.1	728916	1.13013e+06	234557	-222.527	-419.166	161.723	316.757	1.36511e+06
5	80.1	724456	1.12173e+06	237790	-223.293	-420.352	161.474	316.757	1.35634e+06
6	100.1	719981	1.11331e+06	241019	-224.069	-421.553	161.217	316.757	1.34756e+06
7	120.1	715490	1.10486e+06	244242	-224.855	-422.768	160.951	316.757	1.33877e+06
8	140	711006	1.09644e+06	247443	-225.648	-423.992	160.677	316.757	1.33001e+06
9	160	706483	1.08794e+06	250655	-226.456	-425.237	160.394	316.757	1.3212e+06
10	180	701944	1.07942e+06	253861	-227.275	-426.498	160.1	316.757	1.31237e+06
11	200	697388	1.07087e+06	257061	-228.105	-427.774	159.797	316.757	1.30353e+06
12	220	692816	1.0623e+06	260256	-228.947	-429.065	159.484	316.757	1.29469e+06
13	240.1	688204	1.05366e+06	263459	-229.805	-430.38	159.158	316.757	1.28578e+06
14	260.1	683597	1.04504e+06	266640	-230.671	-431.704	158.824	316.757	1.27691e+06
15	280.1	678973	1.03639e+06	269815	-231.549	-433.045	158.478	316.757	1.26803e+06
16	300.1	674332	1.02771e+06	272982	-232.44	-434.404	158.121	316.757	1.25914e+06
17	320.1	669672	1.019e+06	276142	-233.343	-435.779	157.752	316.757	1.25023e+06
18	340.1	664994	1.01027e+06	279294	-234.259	-437.173	157.37	316.757	1.24132e+06
19	360.1	660298	1.00151e+06	282439	-235.189	-438.585	156.976	316.757	1.23239e+06
20	380.1	655583	992720	285576	-236.133	-440.015	156.569	316.757	1.22345e+06
21	400.1	650849	983901	288704	-237.091	-441.464	156.148	316.757	1.2145e+06
22	420.1	646095	975054	291824	-238.063	-442.932	155.713	316.757	1.20554e+06
23	440.1	641322	966177	294935	-239.049	-444.419	155.263	316.757	1.19657e+06
24	460.1	636529	957270	298037	-240.051	-445.927	154.798	316.757	1.18759e+06
25	480.1	631716	948333	301129	-241.067	-447.454	154.318	316.757	1.17859e+06
26	500.1	626883	939365	304212	-242.1	-449.003	153.821	316.757	1.16959e+06
27	520	622053	930411	307269	-243.143	-450.565	153.311	316.757	1.16062e+06
