1	0.1	815360	560845	-978000	-236.7	-452.705	318.631	955.352	1.39135e+06
2	20	810640	551827	-971647	-237.507	-453.257	319.598	955.352	1.38049e+06
3	40	805880	542753	-965243	-238.333	-453.816	320.587	955.352	1.36957e+06
4	60.1	801079	533622	-958786	-239.177	-454.382	321.599	955.352	1.35858e+06
5	80.1	796285	524525	-952341	-240.033	-454.949	322.623	955.352	1.34765e+06
6	100.1	791474	515417	-945876	-240.905	-455.52	323.665	955.352	1.3367e+06
7	120.1	786645	506297	-939390	-241.793	-456.095	324.726	955.352	1.32574e+06
8	140	781822	497211	-932914	-242.694	-456.671	325.801	955.352	1.31484e+06
9	160	776957	488068	-926385	-243.616	-457.254	326.901	955.352	1.30386e+06
10	180	772074	478914	-919833	-244.555	-457.841	328.021	955.352	1.29288e+06
11	200	767171	469748	-913259	-245.513	-458.431	329.161	955.352	1.2819e+06
12	220	762249	460569	-906661	-246.489	-459.025	330.323	955.352	1.2709e+06
13	240.1	757283	451333	-900007	-247.49	-459.625	331.513	955.352	1.25984e+06
14	260.1	752321	442131	-893362	-248.506	-460.226	332.72	955.352	1.24882e+06
15	280.1	747338	432917	-886693	-249.542	-460.831	333.949	955.352	1.2378e+06
16	300.1	742335	423691	-879999	-250.599	-461.439	335.203	955.352	1.22677e+06
17	320.1	737310	414452	-873280	-251.677	-462.05	336.481	955.352	1.21574e+06
18	340.1	732264	405202	-866534	-252.778	-462.664	337.784	955.352	1.20469e+06
19	360.1	727195	395939	-859763	-253.902	-463.28	339.113	955.352	1.19364e+06
20	380.1	722104	386663	-852964	-255.049	-463.9	340.469	955.352	1.18258e+06
21	400.1	716989	377375	-846138	-256.221	-464.522	341.852	955.352	1.17151e+06
22	420.1	711851	368075	-839285	-257.417	-465.146	343.264	955.352	1.16043e+06
23	440.1	706688	358762	-832402	-258.64	-465.773	344.705	955.352	1.14935e+06
24	460.1	701501	349437	-825491	-259.89	-466.401	346.176	955.352	1.13826e+06
25	480.1	696288	340099	-818550	-261.167	-467.031	347.678	955.352	1.12717e+06
26	500.1	691050	330748	-811578	-262.472	-467.662	349.212	955.352	1.11607e+06
27	520	685812	321432	-804611	-263.8	-468.291	350.77	955.352	1.10501e+06
28	540	680520	312056	-797576	-265.165	-468.924	352.371	955.352	1.0939e+06
29	560	675201	302667	-790510	-266.561	-469.557	354.007	955.352	1.08278e+06
30	580	669853	293266	-783410	-267.99	-470.19	355.678	955.352	1.07165e+06
31	600	664477	283853	-776277	-269.452	-470.822	357.387	955.352	1.06052e+06
32	620	659071	274426	-769109	-270.949	-471.454	359.135	955.352	1.04939e+06
33	640	653634	264987	-761906	-272.481	-472.083	360.922	955.352	1.03825e+06
34	660	648167	255535	-754666	-274.051	-472.711	362.751	955.352	1.0271e+06
35	680	642668	246071	-747390	-275.658	-473.335	364.622	955.352	1.01595e+06
36	700	637136	236595	-740075	-277.306	-473.957	366.536	955.352	1.0048e+06
37	720	631571	227106	-732722	-278.994	-474.574	368.496	955.352	993650
38	740	625971	217604	-725329	-280.725	-475.186	370.503	955.352	982494
39	760	620337	208091	-717896	-282.5	-475.792	372.558	955.352	971336
40	780	614667	198565	-710421	-284.32	-476.391	374.664	955.352	960178
41	800	608959	189028	-702903	-286.188	-476.983	376.821	955.352	949018
42	820	603214	179478	-695342	-288.104	-477.565	379.031	955.352	937859
43	840	597430	169918	-687736	-290.072	-478.138	381.298	955.352	926701
44	860	591607	160345	-680084	-292.092	-478.699	383.621	955.352	915545
45	880	585742	150762	-672384	-294.166	-479.247	386.005	955.352	904391
