1	0.1	1.04313e+06	806701	-443799	-405.056	-411.145	-44.6006	802.949	1.39135e+06
2	20	1.03506e+06	798509	-444682	-406.087	-411.941	-44.1598	802.949	1.38083e+06
3	40	1.02692e+06	790258	-445561	-407.139	-412.752	-43.7057	802.949	1.37026e+06
4	60.1	1.01872e+06	781951	-446436	-408.212	-413.576	-43.2377	802.949	1.35961e+06
5	80.1	1.01055e+06	773667	-447296	-409.297	-414.408	-42.76	802.949	1.34901e+06
6	100.1	1.00235e+06	765368	-448147	-410.398	-415.25	-42.2699	802.949	1.3384e+06
7	120.1	994123	757051	-448987	-411.517	-416.103	-41.7672	802.949	1.32778e+06
8	140	985920	748759	-449814	-412.648	-416.963	-41.2538	802.949	1.3172e+06
9	160	977652	740407	-450634	-413.803	-417.839	-40.7243	802.949	1.30655e+06
10	180	969361	732038	-451443	-414.976	-418.726	-40.1807	802.949	1.29589e+06
11	200	961046	723652	-452242	-416.168	-419.625	-39.6225	802.949	1.28523e+06
12	220	952708	715247	-453029	-417.38	-420.537	-39.0492	802.949	1.27454e+06
13	240.1	944303	706781	-453808	-418.618	-421.465	-38.4573	802.949	1.2638e+06
14	260.1	935915	698339	-454571	-419.871	-422.401	-37.8522	802.949	1.2531e+06
15	280.1	927501	689879	-455322	-421.145	-423.35	-37.2303	802.949	1.24238e+06
16	300.1	919062	681399	-456061	-422.44	-424.311	-36.591	802.949	1.23165e+06
17	320.1	910597	672899	-456787	-423.757	-425.286	-35.9338	802.949	1.22092e+06
18	340.1	902105	664381	-457499	-425.097	-426.275	-35.2579	802.949	1.21017e+06
19	360.1	893586	655842	-458197	-426.46	-427.277	-34.5627	802.949	1.1994e+06
20	380.1	885040	647283	-458882	-427.848	-428.294	-33.8474	802.949	1.18863e+06
21	400.1	876465	638703	-459552	-429.259	-429.324	-33.1113	802.949	1.17785e+06
22	420.1	867862	630103	-460206	-430.696	-430.37	-32.3536	802.949	1.16705e+06
23	440.1	859230	621482	-460846	-432.159	-431.43	-31.5735	802.949	1.15624e+06
24	460.1	850569	612839	-461470	-433.648	-432.505	-30.77	802.949	1.14542e+06
25	480.1	841878	604174	-462077	-435.165	-433.595	-29.9424	802.949	1.13459e+06
26	500.1	833155	595488	-462668	-436.71	-434.702	-29.0896	802.949	1.12375e+06
27	520	824446	586823	-463238	-438.275	-435.818	-28.2151	802.949	1.11295e+06
28	540	815661	578092	-463794	-439.878	-436.957	-27.3091	802.949	1.10209e+06
29	560	806844	569338	-464331	-441.512	-438.112	-26.3747	802.949	1.09121e+06
30	580	797993	560561	-464849	-443.176	-439.284	-25.4109	802.949	1.08033e+06
31	600	789110	551760	-465347	-444.873	-440.473	-24.4164	802.949	1.06943e+06
32	620	780191	542935	-465826	-446.603	-441.68	-23.39	802.949	1.05852e+06
