1	0.1	1.01412e+06	-428126	-850961	-397.61	46.3301	263.505	216.451	1.39135e+06
2	20	1.00619e+06	-427200	-845707	-398.611	46.7539	264.345	216.451	1.38208e+06
3	40	998208	-426260	-840409	-399.63	47.1875	265.202	216.451	1.37274e+06
4	60.1	990162	-425307	-835068	-400.666	47.6313	266.075	216.451	1.36332e+06
5	80.1	982135	-424349	-829735	-401.71	48.0811	266.957	216.451	1.35393e+06
6	100.1	974088	-423383	-824385	-402.767	48.5393	267.851	216.451	1.34451e+06
7	120.1	966018	-422407	-819017	-403.838	49.0062	268.758	216.451	1.33507e+06
8	140	957968	-421426	-813658	-404.918	49.4797	269.674	216.451	1.32565e+06
9	160	949856	-420432	-808253	-406.017	49.9647	270.608	216.451	1.31615e+06
10	180	941721	-419427	-802829	-407.13	50.4591	271.557	216.451	1.30663e+06
11	200	933564	-418412	-797386	-408.259	50.9632	272.52	216.451	1.29709e+06
12	220	925384	-417388	-791924	-409.402	51.4774	273.497	216.451	1.28751e+06
13	240.1	917140	-416347	-786414	-410.567	52.0045	274.495	216.451	1.27786e+06
14	260.1	908914	-415301	-780912	-411.742	52.5397	275.504	216.451	1.26824e+06
15	280.1	900664	-414245	-775390	-412.934	53.0858	276.528	216.451	1.25858e+06
16	300.1	892390	-413177	-769847	-414.142	53.6433	277.569	216.451	1.2489e+06
17	320.1	884092	-412098	-764282	-415.367	54.2124	278.627	216.451	1.23918e+06
18	340.1	875769	-411008	-758697	-416.609	54.7935	279.703	216.451	1.22944e+06
19	360.1	867421	-409905	-753090	-417.87	55.3871	280.796	216.451	1.21967e+06
20	380.1	859047	-408791	-747461	-419.148	55.9934	281.907	216.451	1.20986e+06
21	400.1	850648	-407665	-741809	-420.446	56.6131	283.037	216.451	1.20003e+06
22	420.1	842223	-406526	-736135	-421.763	57.2464	284.187	216.451	1.19017e+06
23	440.1	833771	-405374	-730437	-423.099	57.8938	285.356	216.451	1.18027e+06
24	460.1	825292	-404209	-724716	-424.456	58.5559	286.546	216.451	1.17034e+06
