1	0.1	671635	1.12378e+06	471055	-253.437	-431.382	21.7078	333.929	1.39135e+06
2	20	666584	1.11518e+06	471483	-254.1	-432.491	21.2408	333.929	1.38212e+06
3	40	661493	1.10652e+06	471903	-254.775	-433.62	20.7616	333.929	1.37282e+06
4	60.1	656363	1.09778e+06	472315	-255.461	-434.768	20.2697	333.929	1.36346e+06
5	80.1	651245	1.08907e+06	472716	-256.153	-435.925	19.7695	333.929	1.35413e+06
6	100.1	646113	1.08034e+06	473106	-256.854	-437.098	19.2585	333.929	1.34478e+06
7	120.1	640967	1.07158e+06	473487	-257.564	-438.285	18.7363	333.929	1.33541e+06
8	140	635832	1.06285e+06	473854	-258.28	-439.481	18.2052	333.929	1.32607e+06
9	160	630657	1.05404e+06	474213	-259.009	-440.699	17.6597	333.929	1.31667e+06
10	180	625467	1.04521e+06	474561	-259.747	-441.934	17.1018	333.929	1.30724e+06
11	200	620263	1.03636e+06	474897	-260.496	-443.184	16.5314	333.929	1.2978e+06
12	220	615043	1.02748e+06	475222	-261.254	-444.452	15.9479	333.929	1.28834e+06
13	240.1	609782	1.01853e+06	475537	-262.027	-445.742	15.3481	333.929	1.27881e+06
14	260.1	604532	1.0096e+06	475838	-262.807	-447.044	14.7373	333.929	1.26932e+06
15	280.1	599266	1.00064e+06	476127	-263.597	-448.364	14.1123	333.929	1.2598e+06
16	300.1	593984	991654	476403	-264.398	-449.702	13.4725	333.929	1.25026e+06
17	320.1	588686	982643	476666	-265.211	-451.059	12.8176	333.929	1.2407e+06
18	340.1	583371	973604	476915	-266.035	-452.435	12.1469	333.929	1.23113e+06
19	360.1	578040	964538	477152	-266.871	-453.83	11.4601	333.929	1.22153e+06
20	380.1	572692	955444	477374	-267.72	-455.245	10.7565	333.929	1.21191e+06
21	400.1	567327	946321	477582	-268.58	-456.681	10.0357	333.929	1.20228e+06
22	420.1	561945	937169	477775	-269.453	-458.137	9.29691	333.929	1.19262e+06
23	440.1	556545	927988	477954	-270.34	-459.615	8.53968	333.929	1.18294e+06
24	460.1	551127	918777	478117	-271.239	-461.114	7.76334	333.929	1.17324e+06
25	480.1	545691	909536	478264	-272.152	-462.636	6.96722	333.929	1.16352e+06
26	500.1	540236	900264	478396	-273.079	-464.181	6.15063	333.929	1.15377e+06
27	520	534791	891008	478510	-274.015	-465.741	5.31709	333.929	1.14406e+06
28	540	529299	881674	478608	-274.971	-467.334	4.45747	333.929	1.13427e+06
29	560	523787	872307	478688	-275.942	-468.95	3.57513	333.929	1.12446e+06
30	580	518257	862908	478750	-276.928	-470.592	2.66922	333.929	1.11463e+06
31	600	512706	853476	478795	-277.929	-472.26	1.73889	333.929	1.10478e+06
32	620	507135	844010	478820	-278.947	-473.953	0.783231	333.929	1.0949e+06
33	640	501543	834510	478826	-279.981	-475.675	-0.198707	333.929	1.085e+06
34	660	495931	824976	478812	-281.032	-477.423	-1.20792	333.929	1.07508e+06
35	680	490298	815406	478777	-282.101	-479.201	-2.24545	333.929	1.06513e+06
36	700	484643	805800	478722	-283.187	-481.007	-3.31239	333.929	1.05516e+06
37	720	478966	796158	478644	-284.292	-482.843	-4.4099	333.929	1.04517e+06
38	740	473266	786478	478545	-285.415	-484.711	-5.53918	333.929	1.03515e+06
39	760	467544	776761	478423	-286.558	-486.609	-6.7015	333.929	1.02511e+06
40	780	461799	767006	478277	-287.72	-488.54	-7.8982	333.929	1.01504e+06
41	800	456031	757212	478106	-288.903	-490.504	-9.13068	333.929	1.00495e+06
42	820	450239	747378	477911	-290.107	-492.503	-10.4004	333.929	994830
43	840	444422	737504	477690	-291.332	-494.536	-11.709	333.929	984688
44	860	438581	727589	477442	-292.579	-496.605	-13.058	333.929	974520
45	880	432714	717632	477167	-293.849	-498.711	-14.4492	333.929	964326
46	900	426822	707632	476864	-295.142	-500.855	-15.8844	333.929	954106
47	920	420904	697589	476531	-296.459	-503.038	-17.3656	333.929	943860
48	940	414959	687502	476168	-297.8	-505.261	-18.8947	333.929	933588
49	960	408987	677371	475775	-299.167	-507.526	-20.474	333.929	923289
50	980	402987	667193	475349	-300.56	-509.832	-22.1057	333.929	912963
51	1000	396960	656969	474890	-301.98	-512.182	-23.7922	333.929	902610
52	1020	390903	646698	474396	-303.427	-514.577	-25.5361	333.929	892230
53	1040	384817	636378	473868	-304.903	-517.018	-27.3401	333.929	881823
54	1060	378702	626008	473302	-306.408	-519.506	-29.207	333.929	871388
55	1080	372556	615589	472698	-307.942	-522.043	-31.1399	333.929	860925
56	1100	366379	605118	472055	-309.508	-524.63	-33.1421	333.929	850434
57	1120	360171	594595	471372	-311.106	-527.268	-35.2169	333.929	839915
58	1140	353930	584019	470646	-312.737	-529.959	-37.3681	333.929	829368
59	1160	347656	573388	469876	-314.401	-532.705	-39.5995	333.929	818793
60	1180	341349	562702	469060	-316.1	-535.507	-41.9152	333.929	808189
61	1200	335007	551959	468198	-317.836	-538.367	-44.3198	333.929	797557
62	1220	328630	541158	467286	-319.608	-541.285	-46.8179	333.929	786897
63	1240	322217	530299	466324	-321.418	-544.265	-49.4145	333.929	776208
64	1260	315768	519379	465308	-323.267	-547.308	-52.1151	333.929	765491
65	1280	309281	508397	464238	-325.157	-550.415	-54.9254	333.929	754745
66	1300	302756	497353	463110	-327.088	-553.588	-57.8516	333.929	743971
67	1320	296192	486245	461922	-329.062	-556.83	-60.9002	333.929	733168
68	1340	289589	475071	460672	-331.079	-560.141	-64.0785	333.929	722338
69	1360	282944	463830	459357	-333.142	-563.524	-67.3939	333.929	711480
70	1380	276257	452521	457974	-335.252	-566.981	-70.8547	333.929	700595
71	1400	269528	441141	456521	-337.409	-570.513	-74.4696	333.93	689683
72	1420	262755	429691	454993	-339.615	-574.123	-78.2481	333.929	678744
73	1440	255938	418167	453388	-341.872	-577.811	-82.2001	333.929	667779
74	1460	249075	406569	451703	-344.179	-581.58	-86.3362	333.929	656789
75	1480	242165	394894	449932	-346.539	-585.43	-90.6678	333.929	645774
76	1500	235207	383142	448073	-348.952	-589.362	-95.2069	333.929	634736
77	1520	228201	371310	446121	-351.418	-593.377	-99.9664	333.929	623675
78	1540	221145	359397	444071	-353.939	-597.476	-104.96	333.929	612593
79	1560	214038	347401	441919	-356.514	-601.658	-110.203	333.929	601491
80	1580	206878	335320	439660	-359.143	-605.923	-115.712	333.929	590372
81	1600	199666	323154	437287	-361.828	-610.271	-121.503	333.93	579236
82	1620	192399	310899	434796	-364.566	-614.699	-127.595	333.93	568087
83	1640	185077	298556	432179	-367.358	-619.207	-134.008	333.93	556927
84	1660	177699	286121	429431	-370.202	-623.79	-140.764	333.93	545759
85	1680	170263	273594	426544	-373.096	-628.446	-147.885	333.931	534587
86	1700	162769	260973	423511	-376.039	-633.17	-155.398	333.931	523413
87	1720	155215	248257	420323	-379.027	-637.954	-163.328	333.931	512244
88	1740	147602	235444	416972	-382.056	-642.793	-171.705	333.932	501085
89	1760	139927	222535	413449	-385.121	-647.675	-180.56	333.932	489940
90	1780	132190	209527	409743	-388.216	-652.59	-189.927	333.933	478817
91	1800	124392	196421	405845	-391.334	-657.522	-199.839	333.934	467723
92	1820	116531	183216	401743	-394.464	-662.454	-210.335	333.934	456667
93	1840	108607	169912	397424	-397.595	-667.365	-221.453	333.935	445659
94	1860	100621	156511	392877	-400.713	-672.229	-233.234	333.936	434709
95	1880	92572.6	143013	388086	-403.8	-677.015	-245.719	333.937	423832
96	1900	84462.9	129421	383039	-406.837	-681.688	-258.952	333.939	413041
97	1920	76293.2	115736	377719	-409.799	-686.205	-272.976	333.94	402352
98	1940	68065.3	101963	372110	-412.657	-690.515	-287.834	333.942	391785
99	1960	59781.4	88106.3	366195	-415.38	-694.562	-303.566	333.944	381360
100	1980	51444.7	74171.9	359957	-417.927	-698.278	-320.21	333.946	371102
101	2000	43059.2	60167	353376	-420.255	-701.587	-337.798	333.949	361038
102	2020	34629.7	46100.7	346433	-422.313	-704.401	-356.355	333.95	351198
103	2040	26162.3	31983.9	339109	-424.043	-706.622	-375.897	333.956	341617
104	2060	17664	17829.4	331385	-425.382	-708.142	-396.423	333.958	332334
105	2080	9143.43	3652.56	323240	-426.259	-708.842	-417.917	333.96	323390
106	2100	610.555	-10529	314655	-426.598	-708.595	-440.343	333.964	314832
107	2120	-7923.07	-24695.1	305613	-426.32	-707.266	-463.637	333.968	306712
108	2140	-16444.3	-38822.6	296097	-425.342	-704.719	-487.706	333.971	299084
109	2160	-24938.2	-52885.9	286093	-423.581	-700.818	-512.426	333.973	292007
110	2180	-33388.4	-66856.5	275589	-420.959	-695.437	-537.638	333.977	285541
111	2200	-41776.9	-80703.6	264577	-417.406	-688.463	-563.147	333.977	279749
112	2220	-50084.6	-94394.5	253054	-412.863	-679.805	-588.723	333.985	274691
113	2240	-58291	-107895	241020	-407.291	-669.404	-614.112	333.986	270425
114	2260	-66375.6	-121169	228483	-400.67	-657.239	-639.035	333.989	267006
115	2280	-74317.2	-134183	215454	-393.008	-643.333	-663.205	333.982	264478
116	2300	-82095.3	-146902	201951	-384.339	-627.755	-686.333	333.987	262876
117	2320	-89690.5	-159293	187998	-374.728	-610.623	-708.15	333.988	262225
118	2340	-84974.4	-166500	173427	246.884	-348.176	-738.789	-1381.72	254990
119	2360	-79933.4	-173260	158441	257.024	-327.274	-759.192	-1381.72	248016
120	2380	-74689.8	-179582	143053	267.107	-304.253	-778.85	-1381.71	241438
121	2400	-69246	-185421	127281	277.029	-279.081	-797.481	-1381.7	235322
122	2420	-63606.2	-190735	111150	286.669	-251.774	-814.778	-1381.69	229739
123	2440	-57777.5	-195482	94688.3	295.897	-222.4	-830.423	-1381.69	224761
124	2460	-51769.4	-199622	77933	304.574	-191.091	-844.092	-1381.68	220459
125	2480	-45594.4	-203117	60926.6	312.559	-158.047	-855.478	-1381.69	216904
126	2500	-39267.6	-205936	43717.6	319.718	-123.53	-864.302	-1381.68	214156
127	2520	-32807	-208052	26359.7	325.924	-87.87	-870.334	-1381.68	212266
128	2540	-26232.6	-209447	8910.37	331.075	-51.4428	-873.409	-1381.68	211271
129	2560	-19566.4	-210109	-8570.06	335.09	-14.6604	-873.439	-1381.68	211192
130	2580	-12831.7	-210034	-26020.5	337.921	22.0485	-870.418	-1381.68	212029
131	2600	-6052.27	-209230	-43380.6	339.554	58.2622	-864.428	-1381.68	213765
132	2620	747.924	-207709	-60592.4	340.006	93.5865	-855.625	-1381.68	216368
133	2640	7545.72	-205493	-77601.7	339.324	127.669	-844.233	-1381.67	219787
134	2660	14319.1	-202610	-94359.5	337.584	160.215	-830.528	-1381.67	223964
