1	0.1	-211336	1.12374e+06	-792731	277.882	-265.863	217.528	24.772	1.39136e+06
2	20	-205802	1.11844e+06	-788393	278.088	-266.971	218.309	24.772	1.38377e+06
3	40	-200236	1.11309e+06	-784017	278.293	-268.099	219.104	24.772	1.37613e+06
4	60.1	-194638	1.10769e+06	-779603	278.497	-269.245	219.911	24.772	1.36844e+06
5	80.1	-189064	1.10229e+06	-775195	278.698	-270.4	220.724	24.772	1.36078e+06
6	100.1	-183486	1.09687e+06	-770770	278.896	-271.569	221.545	24.772	1.3531e+06
7	120.1	-177904	1.09142e+06	-766330	279.091	-272.751	222.376	24.772	1.3454e+06
8	140	-172346	1.08598e+06	-761894	279.283	-273.943	223.212	24.772	1.33774e+06
9	160	-166756	1.08049e+06	-757420	279.472	-275.155	224.062	24.772	1.33002e+06
10	180	-161163	1.07497e+06	-752928	279.659	-276.382	224.922	24.772	1.32228e+06
11	200	-155565	1.06943e+06	-748419	279.842	-277.624	225.791	24.772	1.31454e+06
12	220	-149964	1.06386e+06	-743893	280.023	-278.882	226.671	24.772	1.30678e+06
13	240.1	-144332	1.05824e+06	-739326	280.2	-280.162	227.566	24.772	1.29896e+06
14	260.1	-138724	1.05262e+06	-734764	280.373	-281.453	228.467	24.772	1.29117e+06
15	280.1	-133113	1.04698e+06	-730184	280.542	-282.759	229.379	24.772	1.28337e+06
16	300.1	-127498	1.0413e+06	-725585	280.708	-284.083	230.302	24.772	1.27556e+06
17	320.1	-121880	1.03561e+06	-720968	280.869	-285.424	231.236	24.772	1.26773e+06
18	340.1	-116259	1.02988e+06	-716332	281.025	-286.782	232.181	24.772	1.25988e+06
19	360.1	-110635	1.02413e+06	-711677	281.177	-288.159	233.138	24.772	1.25203e+06
20	380.1	-105007	1.01835e+06	-707003	281.324	-289.554	234.107	24.772	1.24415e+06
21	400.1	-99377.3	1.01254e+06	-702309	281.467	-290.967	235.088	24.772	1.23627e+06
22	420.1	-93744.4	1.00671e+06	-697595	281.604	-292.4	236.081	24.772	1.22837e+06
23	440.1	-88108.8	1.00084e+06	-692862	281.735	-293.852	237.087	24.772	1.22045e+06
24	460.1	-82470.6	994950	-688108	281.861	-295.324	238.105	24.772	1.21253e+06
25	480.1	-76830	989026	-683334	281.981	-296.816	239.137	24.772	1.20458e+06
26	500.1	-71187	983073	-678539	282.094	-298.329	240.181	24.772	1.19663e+06
27	520	-65570.1	977119	-673747	282.201	-299.855	241.234	24.772	1.18869e+06
28	540	-59922.8	971104	-668910	282.301	-301.411	242.306	24.772	1.18071e+06
29	560	-54273.6	965057	-664051	282.394	-302.988	243.393	24.772	1.17271e+06
30	580	-48622.7	958979	-659170	282.48	-304.589	244.493	24.772	1.16469e+06
31	600	-42970.1	952869	-654267	282.557	-306.212	245.608	24.772	1.15666e+06
32	620	-37316	946726	-649342	282.627	-307.859	246.739	24.772	1.14862e+06
33	640	-31660.6	940549	-644394	282.688	-309.53	247.884	24.772	1.14056e+06
34	660	-26004.1	934339	-639422	282.74	-311.226	249.045	24.772	1.13249e+06
35	680	-20346.7	928095	-634428	282.783	-312.946	250.222	24.772	1.1244e+06
36	700	-14688.4	921817	-629410	282.816	-314.693	251.415	24.772	1.1163e+06
37	720	-9029.66	915503	-624367	282.839	-316.466	252.625	24.772	1.10818e+06
38	740	-3370.53	909153	-619300	282.851	-318.266	253.852	24.772	1.10005e+06
39	760	2288.74	902767	-614209	282.852	-320.093	255.096	24.772	1.0919e+06
40	780	7947.91	896344	-609092	282.842	-321.949	256.358	24.772	1.08374e+06
41	800	13606.8	889884	-603951	282.819	-323.833	257.637	24.772	1.07556e+06
42	820	19265	883385	-598783	282.783	-325.747	258.935	24.772	1.06737e+06
43	840	24922.4	876848	-593589	282.734	-327.691	260.252	24.772	1.05917e+06
44	860	30578.7	870272	-588369	282.672	-329.666	261.589	24.772	1.05095e+06
45	880	36233.6	863656	-583121	282.594	-331.673	262.944	24.772	1.04271e+06
46	900	41886.8	857000	-577846	282.502	-333.712	264.32	24.772	1.03446e+06
47	920	47538	850302	-572544	282.393	-335.785	265.717	24.772	1.0262e+06
48	940	53186.9	843563	-567214	282.268	-337.891	267.134	24.772	1.01792e+06
49	960	58833	836781	-561854	282.125	-340.032	268.573	24.772	1.00963e+06
50	980	64476.2	829956	-556466	281.964	-342.209	270.033	24.772	1.00132e+06
51	1000	70115.9	823087	-551049	281.784	-344.423	271.516	24.772	992997
52	1020	75751.8	816174	-545601	281.583	-346.674	273.022	24.772	984662
53	1040	81383.5	809215	-540123	281.362	-348.963	274.552	24.772	976312
54	1060	87010.5	802209	-534615	281.119	-351.292	276.105	24.772	967948
55	1080	92632.5	795157	-529075	280.852	-353.661	277.682	24.772	959571
56	1100	98248.9	788057	-523503	280.562	-356.071	279.285	24.772	951179
57	1120	103859	780908	-517899	280.245	-358.524	280.913	24.772	942775
