1	0.1	-636631	978855	-756575	141.43	-406.577	228.893	261.09	1.39135e+06
2	20	-633809	970752	-752010	142.06	-407.543	229.641	261.09	1.38188e+06
3	40	-630960	962588	-747408	142.703	-408.525	230.403	261.09	1.37234e+06
4	60.1	-628084	954363	-742767	143.36	-409.526	231.181	261.09	1.36272e+06
5	80.1	-625209	946159	-738134	144.024	-410.533	231.966	261.09	1.35312e+06
6	100.1	-622321	937935	-733485	144.7	-411.554	232.763	261.09	1.34351e+06
7	120.1	-619419	929691	-728820	145.387	-412.587	233.572	261.09	1.33386e+06
8	140	-616518	921467	-724162	146.083	-413.629	234.39	261.09	1.32424e+06
9	160	-613588	913180	-719464	146.794	-414.69	235.224	261.09	1.31454e+06
10	180	-610644	904873	-714749	147.517	-415.764	236.072	261.09	1.30482e+06
11	200	-607685	896543	-710017	148.254	-416.853	236.933	261.09	1.29507e+06
12	220	-604711	888192	-705268	149.003	-417.956	237.808	261.09	1.28529e+06
13	240.1	-601707	879776	-700477	149.77	-419.08	238.702	261.09	1.27543e+06
14	260.1	-598703	871380	-695692	150.547	-420.214	239.606	261.09	1.2656e+06
15	280.1	-595683	862961	-690889	151.339	-421.363	240.524	261.09	1.25573e+06
16	300.1	-592647	854519	-686067	152.145	-422.528	241.459	261.09	1.24584e+06
17	320.1	-589595	846053	-681227	152.966	-423.71	242.409	261.09	1.23592e+06
18	340.1	-586526	837564	-676367	153.804	-424.908	243.375	261.09	1.22597e+06
19	360.1	-583440	829050	-671488	154.657	-426.124	244.358	261.09	1.21599e+06
20	380.1	-580337	820512	-666589	155.527	-427.357	245.359	261.09	1.20597e+06
21	400.1	-577216	811949	-661670	156.414	-428.608	246.377	261.09	1.19593e+06
22	420.1	-574078	803361	-656730	157.319	-429.878	247.413	261.09	1.18585e+06
23	440.1	-570921	794747	-651769	158.243	-431.167	248.468	261.09	1.17575e+06
24	460.1	-567746	786107	-646787	159.185	-432.475	249.543	261.09	1.1656e+06
25	480.1	-564551	777441	-641783	160.147	-433.803	250.637	261.09	1.15543e+06
26	500.1	-561337	768748	-636758	161.129	-435.152	251.753	261.09	1.14522e+06
