1	0.1	835141	1.08112e+06	-263819	-94.0732	-426.818	-24.1275	4.66504	1.39136e+06
2	20	833260	1.07262e+06	-264296	-94.8982	-427.883	-23.8664	4.66504	1.38372e+06
3	40	831353	1.06404e+06	-264771	-95.7394	-428.963	-23.599	4.66504	1.37602e+06
4	60.1	829419	1.05541e+06	-265243	-96.5972	-430.057	-23.3253	4.66504	1.36827e+06
5	80.1	827477	1.04679e+06	-265707	-97.4632	-431.156	-23.0477	4.66504	1.36055e+06
6	100.1	825519	1.03815e+06	-266165	-98.3421	-432.265	-22.765	4.66504	1.35281e+06
7	120.1	823542	1.02949e+06	-266618	-99.2341	-433.383	-22.4768	4.66504	1.34505e+06
8	140	821558	1.02086e+06	-267062	-100.135	-434.506	-22.1845	4.66504	1.33732e+06
9	160	819545	1.01215e+06	-267503	-101.054	-435.644	-21.8852	4.66504	1.32953e+06
10	180	817514	1.00342e+06	-267938	-101.987	-436.793	-21.58	4.66504	1.32173e+06
11	200	815464	994672	-268367	-102.934	-437.952	-21.2689	4.66504	1.31392e+06
12	220	813395	985898	-268789	-103.896	-439.122	-20.9517	4.66504	1.30608e+06
13	240.1	811296	977056	-269207	-104.878	-440.308	-20.6265	4.66504	1.2982e+06
14	260.1	809188	968234	-269617	-105.87	-441.499	-20.2966	4.66504	1.29033e+06
15	280.1	807059	959389	-270019	-106.878	-442.701	-19.96	4.66504	1.28245e+06
16	300.1	804911	950519	-270415	-107.903	-443.915	-19.6167	4.66504	1.27456e+06
17	320.1	802741	941625	-270804	-108.943	-445.139	-19.2664	4.66504	1.26664e+06
18	340.1	800551	932707	-271186	-110	-446.375	-18.9089	4.66504	1.25872e+06
19	360.1	798339	923763	-271561	-111.075	-447.623	-18.5441	4.66504	1.25077e+06
20	380.1	796106	914795	-271928	-112.167	-448.883	-18.1718	4.66504	1.24281e+06
21	400.1	793851	905801	-272288	-113.278	-450.154	-17.7918	4.66504	1.23483e+06
22	420.1	791573	896782	-272640	-114.406	-451.437	-17.4038	4.66504	1.22684e+06
23	440.1	789273	887736	-272984	-115.554	-452.733	-17.0076	4.66504	1.21883e+06
24	460.1	786949	878665	-273321	-116.722	-454.041	-16.603	4.66504	1.2108e+06
25	480.1	784602	869567	-273649	-117.909	-455.362	-16.1898	4.66504	1.20276e+06
26	500.1	782231	860443	-273968	-119.116	-456.695	-15.7677	4.66504	1.1947e+06
27	520	779847	851338	-274278	-120.339	-458.035	-15.3387	4.66504	1.18666e+06
28	540	777427	842160	-274581	-121.589	-459.394	-14.8981	4.66504	1.17857e+06
29	560	774982	832955	-274874	-122.861	-460.767	-14.4479	4.66504	1.17046e+06
30	580	772511	823722	-275159	-124.156	-462.153	-13.9877	4.66504	1.16233e+06
31	600	770013	814462	-275434	-125.474	-463.553	-13.5172	4.66504	1.15418e+06
32	620	767490	805173	-275699	-126.816	-464.966	-13.0362	4.66504	1.14602e+06
33	640	764939	795856	-275955	-128.182	-466.394	-12.5443	4.66504	1.13784e+06
34	660	762360	786510	-276201	-129.573	-467.835	-12.0413	4.66504	1.12964e+06
35	680	759753	777135	-276437	-130.991	-469.291	-11.5267	4.66504	1.12142e+06
36	700	757118	767731	-276663	-132.435	-470.762	-11.0002	4.66504	1.11318e+06
37	720	754454	758297	-276877	-133.906	-472.247	-10.4615	4.66504	1.10493e+06
38	740	751760	748833	-277081	-135.405	-473.747	-9.91008	4.66504	1.09666e+06
39	760	749035	739339	-277274	-136.933	-475.262	-9.34567	4.66504	1.08837e+06
40	780	746280	729815	-277455	-138.491	-476.793	-8.7678	4.66504	1.08007e+06
