1	0.1	1.26412e+06	568629	120578	-430.161	-219.316	217.224	498.225	1.39135e+06
2	20	1.25554e+06	564258	124901	-431.409	-219.878	217.102	498.225	1.38216e+06
3	40	1.24689e+06	559853	129244	-432.68	-220.449	216.973	498.225	1.37291e+06
4	60.1	1.23818e+06	555414	133605	-433.974	-221.03	216.836	498.225	1.36361e+06
5	80.1	1.22949e+06	550986	137942	-435.28	-221.615	216.693	498.225	1.35434e+06
6	100.1	1.22076e+06	546546	142276	-436.603	-222.207	216.541	498.225	1.34507e+06
7	120.1	1.21201e+06	542094	146607	-437.944	-222.808	216.382	498.225	1.33579e+06
8	140	1.20328e+06	537653	150913	-439.297	-223.412	216.215	498.225	1.32655e+06
9	160	1.19448e+06	533176	155237	-440.675	-224.028	216.04	498.225	1.31725e+06
10	180	1.18565e+06	528688	159558	-442.072	-224.651	215.855	498.225	1.30795e+06
11	200	1.17679e+06	524187	163875	-443.489	-225.283	215.661	498.225	1.29864e+06
12	220	1.1679e+06	519673	168188	-444.926	-225.922	215.457	498.225	1.28932e+06
13	240.1	1.15894e+06	515124	172518	-446.39	-226.574	215.243	498.225	1.27994e+06
14	260.1	1.14999e+06	510584	176822	-447.868	-227.23	215.019	498.225	1.27061e+06
15	280.1	1.14102e+06	506031	181122	-449.367	-227.895	214.785	498.225	1.26127e+06
16	300.1	1.13201e+06	501464	185417	-450.888	-228.57	214.54	498.225	1.25192e+06
17	320.1	1.12298e+06	496884	189707	-452.431	-229.253	214.283	498.225	1.24256e+06
18	340.1	1.11391e+06	492291	193992	-453.997	-229.945	214.014	498.225	1.2332e+06
19	360.1	1.10481e+06	487683	198271	-455.586	-230.647	213.733	498.225	1.22383e+06
20	380.1	1.09568e+06	483061	202544	-457.198	-231.358	213.44	498.225	1.21445e+06
21	400.1	1.08651e+06	478425	206812	-458.835	-232.079	213.133	498.225	1.20506e+06
22	420.1	1.07732e+06	473774	211073	-460.496	-232.81	212.812	498.225	1.19567e+06
23	440.1	1.06809e+06	469109	215327	-462.182	-233.551	212.477	498.225	1.18627e+06
24	460.1	1.05882e+06	464428	219575	-463.894	-234.302	212.127	498.225	1.17687e+06
25	480.1	1.04952e+06	459733	223816	-465.632	-235.064	211.761	498.225	1.16745e+06
26	500.1	1.04019e+06	455022	228049	-467.397	-235.837	211.38	498.225	1.15804e+06
27	520	1.03087e+06	450319	232253	-469.18	-236.616	210.983	498.225	1.14866e+06
28	540	1.02146e+06	445577	236470	-471	-237.411	210.567	498.225	1.13923e+06
29	560	1.01202e+06	440819	240679	-472.849	-238.217	210.134	498.225	1.12979e+06
30	580	1.00254e+06	436045	244879	-474.727	-239.034	209.681	498.225	1.12035e+06
31	600	993023	431254	249069	-476.635	-239.864	209.209	498.225	1.1109e+06
32	620	983467	426446	253250	-478.574	-240.705	208.716	498.225	1.10145e+06
33	640	973872	421622	257421	-480.544	-241.558	208.202	498.225	1.092e+06
34	660	964238	416780	261581	-482.546	-242.424	207.666	498.225	1.08254e+06
35	680	954563	411921	265731	-484.581	-243.303	207.106	498.225	1.07307e+06
36	700	944846	407044	269869	-486.649	-244.195	206.523	498.225	1.0636e+06
37	720	935089	402149	273995	-488.751	-245.1	205.915	498.225	1.05413e+06
38	740	925289	397236	278108	-490.888	-246.018	205.281	498.225	1.04465e+06
39	760	915445	392305	282209	-493.062	-246.95	204.619	498.225	1.03517e+06
40	780	905558	387354	286296	-495.271	-247.897	203.929	498.225	1.02569e+06
41	800	895626	382385	290369	-497.519	-248.857	203.21	498.225	1.01621e+06
42	820	885649	377396	294427	-499.804	-249.832	202.459	498.225	1.00672e+06
43	840	875626	372388	298470	-502.129	-250.821	201.677	498.225	997235
44	860	865556	367359	302497	-504.493	-251.826	200.861	498.225	987747
45	880	855438	362310	306508	-506.899	-252.846	200.009	498.225	978259
46	900	845272	357241	310501	-509.346	-253.881	199.121	498.225	968771
47	920	835056	352151	314476	-511.836	-254.932	198.195	498.225	959283
48	940	824790	347040	318431	-514.37	-256	197.229	498.225	949797
49	960	814473	341907	322367	-516.948	-257.083	196.221	498.225	940312
50	980	804104	336752	326283	-519.573	-258.184	195.169	498.225	930831
51	1000	793682	331576	330177	-522.244	-259.301	194.072	498.225	921352
52	1020	783206	326376	334049	-524.962	-260.435	192.927	498.225	911878
53	1040	772675	321154	337897	-527.729	-261.587	191.731	498.225	902408
54	1060	762088	315908	341721	-530.546	-262.756	190.484	498.225	892944
55	1080	751444	310639	345519	-533.414	-263.943	189.182	498.225	883486
56	1100	740743	305346	349290	-536.333	-265.148	187.822	498.225	874036
57	1120	729982	300029	353034	-539.306	-266.372	186.403	498.225	864595
58	1140	719161	294687	356749	-542.332	-267.614	184.92	498.225	855163
59	1160	708280	289320	360433	-545.413	-268.874	183.372	498.225	845742
60	1180	697336	283928	364086	-548.55	-270.154	181.755	498.225	836332
61	1200	686329	278510	367706	-551.744	-271.452	180.066	498.225	826936
62	1220	675257	273066	371291	-554.996	-272.769	178.301	498.225	817554
63	1240	664120	267595	374840	-558.307	-274.106	176.456	498.225	808188
64	1260	652916	262097	378352	-561.677	-275.461	174.529	498.225	798839
65	1280	641644	256572	381824	-565.109	-276.836	172.513	498.225	789509
66	1300	630302	251019	385254	-568.602	-278.23	170.407	498.225	780200
