1	0.1	-1.05595e+06	606825	672770	101.522	-355.473	-247.739	40.477	1.39136e+06
2	20	-1.05392e+06	599743	667831	102.564	-356.069	-248.402	40.477	1.38436e+06
3	40	-1.05186e+06	592613	662854	103.626	-356.67	-249.073	40.477	1.37731e+06
4	60.1	-1.04977e+06	585435	657839	104.708	-357.276	-249.752	40.477	1.37022e+06
5	80.1	-1.04766e+06	578280	652835	105.799	-357.882	-250.434	40.477	1.36316e+06
6	100.1	-1.04553e+06	571114	647818	106.904	-358.489	-251.121	40.477	1.35609e+06
7	120.1	-1.04338e+06	563935	642787	108.025	-359.098	-251.814	40.477	1.34902e+06
8	140	-1.04122e+06	556780	637767	109.156	-359.706	-252.508	40.477	1.34197e+06
9	160	-1.03902e+06	549577	632707	110.308	-360.318	-253.212	40.477	1.33489e+06
10	180	-1.03681e+06	542362	627634	111.476	-360.933	-253.921	40.477	1.3278e+06
11	200	-1.03456e+06	535134	622547	112.66	-361.549	-254.635	40.477	1.3207e+06
12	220	-1.0323e+06	527894	617445	113.861	-362.166	-255.356	40.477	1.3136e+06
13	240.1	-1.03e+06	520605	612303	115.085	-362.788	-256.086	40.477	1.30646e+06
14	260.1	-1.02768e+06	513341	607172	116.32	-363.409	-256.818	40.477	1.29935e+06
15	280.1	-1.02534e+06	506063	602026	117.573	-364.031	-257.556	40.477	1.29223e+06
16	300.1	-1.02298e+06	498774	596865	118.843	-364.655	-258.299	40.477	1.28511e+06
17	320.1	-1.02059e+06	491471	591690	120.132	-365.279	-259.049	40.477	1.27798e+06
18	340.1	-1.01817e+06	484157	586499	121.44	-365.905	-259.805	40.477	1.27085e+06
19	360.1	-1.01573e+06	476830	581294	122.767	-366.532	-260.567	40.477	1.26371e+06
20	380.1	-1.01326e+06	469490	576073	124.113	-367.16	-261.335	40.477	1.25657e+06
21	400.1	-1.01076e+06	462137	570836	125.479	-367.788	-262.109	40.477	1.24942e+06
22	420.1	-1.00824e+06	454772	565584	126.865	-368.418	-262.889	40.477	1.24227e+06
23	440.1	-1.00568e+06	447395	560316	128.272	-369.048	-263.675	40.477	1.23512e+06
24	460.1	-1.0031e+06	440005	555033	129.7	-369.679	-264.468	40.477	1.22796e+06
25	480.1	-1.00049e+06	432602	549733	131.149	-370.31	-265.267	40.477	1.22079e+06
26	500.1	-997854	425187	544418	132.62	-370.942	-266.073	40.477	1.21363e+06
27	520	-995199	417796	539113	134.106	-371.57	-266.881	40.477	1.20649e+06
28	540	-992501	410355	533765	135.623	-372.202	-267.699	40.477	1.19931e+06
29	560	-989772	402902	528401	137.162	-372.833	-268.524	40.477	1.19213e+06
30	580	-987012	395436	523020	138.725	-373.465	-269.355	40.477	1.18495e+06
31	600	-984220	387957	517622	140.313	-374.095	-270.193	40.477	1.17777e+06
32	620	-981397	380466	512208	141.925	-374.726	-271.038	40.477	1.17058e+06
33	640	-978541	372962	506777	143.562	-375.355	-271.889	40.477	1.16339e+06
34	660	-975652	365446	501328	145.225	-375.983	-272.747	40.477	1.15619e+06
35	680	-972730	357917	495862	146.914	-376.611	-273.612	40.477	1.14899e+06
36	700	-969773	350376	490379	148.631	-377.236	-274.483	40.477	1.14179e+06
37	720	-966782	342822	484879	150.374	-377.861	-275.361	40.477	1.13459e+06
38	740	-963756	335255	479360	152.146	-378.483	-276.246	40.477	1.12739e+06
39	760	-960693	327677	473824	153.946	-379.103	-277.138	40.477	1.12018e+06
40	780	-957595	320085	468271	155.776	-379.721	-278.036	40.477	1.11298e+06
41	800	-954460	312482	462699	157.635	-380.336	-278.941	40.477	1.10577e+06
42	820	-951287	304866	457109	159.525	-380.948	-279.854	40.477	1.09856e+06
43	840	-948076	297238	451500	161.446	-381.557	-280.772	40.477	1.09135e+06
44	860	-944826	289598	445873	163.399	-382.162	-281.698	40.477	1.08414e+06
45	880	-941537	281946	440228	165.384	-382.764	-282.631	40.477	1.07693e+06
46	900	-938208	274281	434563	167.402	-383.361	-283.57	40.477	1.06972e+06
47	920	-934838	266605	428880	169.454	-383.954	-284.516	40.477	1.06252e+06
48	940	-931427	258917	423178	171.541	-384.541	-285.469	40.477	1.05531e+06
49	960	-927974	251217	417457	173.663	-385.123	-286.428	40.477	1.0481e+06
50	980	-924478	243506	411717	175.822	-385.7	-287.394	40.477	1.0409e+06
51	1000	-920938	235783	405957	178.017	-386.27	-288.367	40.477	1.03369e+06
52	1020	-917354	228049	400177	180.25	-386.833	-289.346	40.477	1.02649e+06
53	1040	-913725	220304	394378	182.521	-387.389	-290.332	40.477	1.01929e+06
54	1060	-910050	212548	388560	184.832	-387.938	-291.324	40.477	1.0121e+06
55	1080	-906328	204781	382721	187.183	-388.478	-292.322	40.477	1.00491e+06
56	1100	-902559	197003	376862	189.576	-389.009	-293.326	40.477	997722
57	1120	-898742	189214	370983	192.01	-389.531	-294.337	40.477	990539
58	1140	-894876	181415	365084	194.487	-390.043	-295.354	40.477	983362
59	1160	-890959	173606	359164	197.008	-390.544	-296.376	40.477	976190
60	1180	-886992	165788	353224	199.573	-391.034	-297.404	40.477	969024
