1	0.1	-267951	1.09393e+06	816927	-169.54	-495.178	-218.395	728.081	1.39135e+06
2	20	-271324	1.08407e+06	812571	-169.272	-496.258	-219.203	728.081	1.3817e+06
3	40	-274708	1.07413e+06	808177	-168.995	-497.355	-220.027	728.081	1.37199e+06
4	60.1	-278103	1.06411e+06	803745	-168.706	-498.472	-220.869	728.081	1.36223e+06
5	80.1	-281476	1.05413e+06	799317	-168.409	-499.597	-221.72	728.081	1.35252e+06
6	100.1	-284842	1.04412e+06	794872	-168.102	-500.735	-222.584	728.081	1.34281e+06
7	120.1	-288202	1.03409e+06	790410	-167.784	-501.887	-223.463	728.081	1.3331e+06
8	140	-291539	1.02409e+06	785953	-167.457	-503.047	-224.352	728.081	1.32343e+06
9	160	-294886	1.01401e+06	781455	-167.118	-504.227	-225.26	728.081	1.31372e+06
10	180	-298226	1.00391e+06	776939	-166.766	-505.422	-226.182	728.081	1.304e+06
11	200	-301559	993787	772404	-166.403	-506.632	-227.12	728.081	1.29428e+06
12	220	-304885	983638	767850	-166.028	-507.856	-228.074	728.081	1.28456e+06
13	240.1	-308220	973413	763254	-165.637	-509.102	-229.049	728.081	1.27479e+06
14	260.1	-311530	963215	758662	-165.235	-510.358	-230.036	728.081	1.26507e+06
15	280.1	-314832	952991	754049	-164.82	-511.629	-231.039	728.081	1.25535e+06
16	300.1	-318125	942742	749416	-164.39	-512.916	-232.06	728.081	1.24563e+06
17	320.1	-321410	932466	744763	-163.946	-514.22	-233.099	728.081	1.23591e+06
18	340.1	-324685	922165	740089	-163.486	-515.539	-234.155	728.081	1.22619e+06
19	360.1	-327952	911836	735393	-163.01	-516.876	-235.231	728.081	1.21647e+06
20	380.1	-331208	901481	730676	-162.518	-518.229	-236.325	728.081	1.20675e+06
21	400.1	-334455	891099	725936	-162.009	-519.6	-237.439	728.081	1.19704e+06
22	420.1	-337691	880689	721174	-161.482	-520.989	-238.573	728.081	1.18733e+06
23	440.1	-340916	870251	716389	-160.937	-522.395	-239.727	728.081	1.17761e+06
24	460.1	-344131	859785	711581	-160.374	-523.819	-240.903	728.081	1.16791e+06
25	480.1	-347334	849290	706749	-159.79	-525.261	-242.1	728.081	1.1582e+06
26	500.1	-350525	838766	701893	-159.186	-526.722	-243.319	728.081	1.1485e+06
