1	0.1	538949	1.27889e+06	99255.5	-116.345	-438.826	-240.882	408.123	1.39135e+06
2	20	536627	1.27014e+06	94459.1	-116.877	-440.089	-240.978	408.123	1.38208e+06
3	40	534283	1.26132e+06	89636.7	-117.422	-441.375	-241.071	408.123	1.37274e+06
4	60.1	531916	1.25243e+06	84788.3	-117.977	-442.685	-241.162	408.123	1.36334e+06
5	80.1	529550	1.24356e+06	79962.3	-118.539	-444.006	-241.249	408.123	1.35398e+06
6	100.1	527173	1.23466e+06	75134.6	-119.11	-445.346	-241.333	408.123	1.3446e+06
7	120.1	524784	1.22574e+06	70305.2	-119.691	-446.704	-241.413	408.123	1.33521e+06
8	140	522395	1.21683e+06	65498.5	-120.278	-448.073	-241.49	408.123	1.32585e+06
9	160	519983	1.20785e+06	60666	-120.878	-449.47	-241.562	408.123	1.31642e+06
10	180	517558	1.19885e+06	55832.2	-121.489	-450.885	-241.631	408.123	1.30699e+06
11	200	515121	1.18981e+06	50997.1	-122.109	-452.321	-241.695	408.123	1.29754e+06
12	220	512672	1.18075e+06	46160.7	-122.741	-453.778	-241.755	408.123	1.28807e+06
13	240.1	510197	1.17161e+06	41298.9	-123.387	-455.263	-241.81	408.123	1.27854e+06
14	260.1	507722	1.16248e+06	36460.3	-124.041	-456.762	-241.86	408.123	1.26905e+06
15	280.1	505234	1.15333e+06	31620.8	-124.706	-458.284	-241.905	408.123	1.25954e+06
16	300.1	502732	1.14414e+06	26780.4	-125.384	-459.828	-241.944	408.123	1.25001e+06
17	320.1	500216	1.13493e+06	21939.3	-126.073	-461.395	-241.977	408.123	1.24047e+06
18	340.1	497687	1.12568e+06	17097.5	-126.775	-462.986	-242.005	408.123	1.23091e+06
19	360.1	495143	1.1164e+06	12255.3	-127.49	-464.6	-242.026	408.123	1.22134e+06
20	380.1	492585	1.10709e+06	7412.77	-128.219	-466.24	-242.04	408.123	1.21175e+06
21	400.1	490013	1.09774e+06	2569.98	-128.961	-467.905	-242.048	408.123	1.20215e+06
22	420.1	487425	1.08837e+06	-2272.89	-129.717	-469.596	-242.048	408.123	1.19253e+06
23	440.1	484822	1.07895e+06	-7115.69	-130.487	-471.313	-242.041	408.123	1.1829e+06
24	460.1	482203	1.06951e+06	-11958.3	-131.273	-473.058	-242.025	408.123	1.17325e+06
25	480.1	479569	1.06002e+06	-16800.4	-132.073	-474.83	-242.001	408.123	1.16358e+06
26	500.1	476918	1.05051e+06	-21642	-132.889	-476.631	-241.968	408.123	1.1539e+06
27	520	474264	1.041e+06	-26458.7	-133.717	-478.453	-241.926	408.123	1.14425e+06
28	540	471580	1.03141e+06	-31298.6	-134.566	-480.313	-241.875	408.123	1.13453e+06
29	560	468879	1.02178e+06	-36137.4	-135.433	-482.204	-241.812	408.123	1.1248e+06
30	580	466161	1.01211e+06	-40974.8	-136.316	-484.126	-241.74	408.123	1.11506e+06
31	600	463424	1.00241e+06	-45810.7	-137.218	-486.081	-241.655	408.123	1.1053e+06
32	620	460670	992660	-50644.7	-138.139	-488.069	-241.559	408.123	1.09552e+06
33	640	457897	982875	-55476.8	-139.079	-490.09	-241.451	408.123	1.08572e+06
