1	0.1	774808	-116436	-1.14976e+06	-409.555	-140.555	444.456	1080.73	1.39134e+06
2	20	766647	-119233	-1.1409e+06	-410.321	-140.437	445.594	1080.73	1.37972e+06
3	40	758429	-122042	-1.13197e+06	-411.102	-140.314	446.757	1080.73	1.36802e+06
4	60.1	750155	-124862	-1.12298e+06	-411.898	-140.184	447.948	1080.73	1.35625e+06
5	80.1	741906	-127666	-1.114e+06	-412.703	-140.047	449.154	1080.73	1.34452e+06
6	100.1	733640	-130466	-1.105e+06	-413.519	-139.905	450.382	1080.73	1.33277e+06
7	120.1	725358	-133264	-1.09598e+06	-414.348	-139.755	451.633	1080.73	1.32101e+06
8	140	717101	-136045	-1.08698e+06	-415.186	-139.598	452.901	1080.73	1.3093e+06
9	160	708786	-138836	-1.0779e+06	-416.041	-139.433	454.199	1080.73	1.29751e+06
10	180	700453	-141624	-1.0688e+06	-416.909	-139.261	455.521	1080.73	1.2857e+06
11	200	692103	-144409	-1.05967e+06	-417.791	-139.079	456.87	1080.73	1.27388e+06
12	220	683735	-147189	-1.05052e+06	-418.688	-138.889	458.244	1080.73	1.26204e+06
13	240.1	675307	-149980	-1.04129e+06	-419.603	-138.689	459.652	1080.73	1.25013e+06
14	260.1	666902	-152753	-1.03208e+06	-420.528	-138.481	461.082	1080.73	1.23826e+06
15	280.1	658479	-155521	-1.02284e+06	-421.468	-138.262	462.54	1080.73	1.22637e+06
16	300.1	650037	-158285	-1.01357e+06	-422.424	-138.033	464.027	1080.73	1.21447e+06
17	320.1	641575	-161045	-1.00427e+06	-423.395	-137.793	465.545	1080.73	1.20255e+06
18	340.1	633094	-163799	-994942	-424.383	-137.541	467.094	1080.73	1.19061e+06
19	360.1	624593	-166549	-985581	-425.388	-137.277	468.676	1080.73	1.17865e+06
20	380.1	616072	-169292	-976188	-426.409	-137	470.291	1080.73	1.16668e+06
21	400.1	607530	-172031	-966762	-427.448	-136.711	471.941	1080.73	1.15469e+06
22	420.1	598967	-174763	-957303	-428.505	-136.407	473.626	1080.73	1.14269e+06
23	440.1	590383	-177489	-947809	-429.58	-136.088	475.348	1080.73	1.13066e+06
24	460.1	581777	-180208	-938281	-430.674	-135.754	477.109	1080.73	1.11862e+06
25	480.1	573149	-182921	-928717	-431.787	-135.404	478.909	1080.73	1.10656e+06
26	500.1	564499	-185627	-919117	-432.921	-135.037	480.749	1080.73	1.09448e+06
27	520	555869	-188311	-909528	-434.068	-134.654	482.623	1080.73	1.08245e+06
28	540	547172	-191001	-899852	-435.243	-134.25	484.549	1080.73	1.07033e+06
29	560	538452	-193683	-890138	-436.438	-133.827	486.52	1080.73	1.0582e+06
30	580	529708	-196356	-880383	-437.656	-133.382	488.539	1080.73	1.04605e+06
31	600	520939	-199020	-870588	-438.896	-132.915	490.606	1080.73	1.03388e+06
32	620	512145	-201675	-860751	-440.159	-132.425	492.723	1080.73	1.02169e+06
33	640	503325	-204319	-850871	-441.447	-131.91	494.892	1080.73	1.00949e+06
34	660	494480	-206953	-840947	-442.758	-131.37	497.116	1080.73	997262
35	680	485608	-209576	-830978	-444.094	-130.802	499.396	1080.73	985019
36	700	476709	-212187	-820963	-445.457	-130.205	501.734	1080.73	972757
37	720	467782	-214786	-810901	-446.845	-129.577	504.133	1080.73	960476
38	740	458828	-217372	-800790	-448.26	-128.917	506.595	1080.73	948176
39	760	449845	-219944	-790629	-449.704	-128.222	509.123	1080.73	935858
40	780	440833	-222503	-780416	-451.175	-127.491	511.719	1080.73	923521
41	800	431791	-225046	-770151	-452.676	-126.721	514.385	1080.73	911165
42	820	422718	-227573	-759832	-454.207	-125.91	517.126	1080.73	898791
43	840	413615	-230084	-749458	-455.768	-125.056	519.944	1080.73	886399
44	860	404480	-232577	-739026	-457.361	-124.155	522.842	1080.73	873988
45	880	395313	-235052	-728535	-458.986	-123.205	525.824	1080.73	861560
46	900	386113	-237507	-717984	-460.644	-122.202	528.893	1080.73	849114
47	920	376880	-239941	-707371	-462.336	-121.143	532.053	1080.73	836650
48	940	367612	-242354	-696693	-464.062	-120.025	535.309	1080.73	824170
49	960	358310	-244744	-685949	-465.823	-118.843	538.664	1080.73	811672
50	980	348972	-247109	-675137	-467.62	-117.593	542.123	1080.73	799159
51	1000	339598	-249449	-664255	-469.454	-116.27	545.69	1080.73	786630
52	1020	330186	-251761	-653300	-471.326	-114.87	549.372	1080.73	774085
53	1040	320737	-254045	-642271	-473.235	-113.386	553.172	1080.73	761527
54	1060	311249	-256298	-631164	-475.183	-111.813	557.097	1080.73	748954
55	1080	301722	-258518	-619977	-477.17	-110.144	561.152	1080.73	736369
56	1100	292155	-260705	-608708	-479.196	-108.372	565.345	1080.73	723773
57	1120	282546	-262854	-597354	-481.262	-106.489	569.681	1080.73	711166
58	1140	272896	-264965	-585911	-483.368	-104.488	574.167	1080.73	698549
59	1160	263204	-267035	-574377	-485.513	-102.358	578.811	1080.73	685925
60	1180	253468	-269060	-562749	-487.699	-100.09	583.621	1080.73	673294
61	1200	243688	-271039	-551022	-489.923	-97.6733	588.605	1080.73	660660
62	1220	233863	-272968	-539194	-492.185	-95.0959	593.769	1080.73	648023
63	1240	223993	-274843	-527261	-494.483	-92.3452	599.123	1080.73	635386
64	1260	214076	-276662	-515218	-496.816	-89.4075	604.676	1080.73	622752
65	1280	204112	-278419	-503063	-499.181	-86.2678	610.434	1080.73	610124
66	1300	194101	-280112	-490790	-501.574	-82.9098	616.409	1080.73	597505
67	1320	184041	-281735	-478395	-503.993	-79.3157	622.607	1080.73	584900
68	1340	173933	-283284	-465874	-506.431	-75.466	629.04	1080.73	572312
69	1360	163776	-284753	-453222	-508.883	-71.3393	635.716	1080.73	559748
70	1380	153569	-286137	-440434	-511.343	-66.9125	642.644	1080.73	547211
71	1400	143314	-287429	-427505	-513.802	-62.16	649.835	1080.73	534710
72	1420	133009	-288622	-414429	-516.25	-57.0539	657.296	1080.73	522250
73	1440	122656	-289709	-401201	-518.676	-51.5639	665.037	1080.73	509841
74	1460	112254	-290683	-387815	-521.066	-45.6566	673.066	1080.74	497491
75	1480	101806	-291533	-374265	-523.403	-39.2958	681.39	1080.74	485212
76	1500	91310.6	-292252	-360547	-525.669	-32.4426	690.014	1080.74	473014
77	1520	80771.3	-292828	-346652	-527.84	-25.055	698.941	1080.74	460912
78	1540	70189.6	-293250	-332576	-529.89	-17.0882	708.172	1080.74	448920
79	1560	59568.4	-293507	-318312	-531.788	-8.49432	717.702	1080.74	437056
80	1580	48911	-293586	-303855	-533.499	0.777003	727.525	1080.74	425338
81	1600	38221.6	-293472	-289198	-534.982	10.7784	737.625	1080.74	413790
