1	0.1	776289	436812	1.06884e+06	-307.84	-250.128	-319.416	381.573	1.39135e+06
2	20	770153	431828	1.06247e+06	-308.607	-250.559	-320.473	381.573	1.38147e+06
3	40	763971	426810	1.05605e+06	-309.388	-250.996	-321.551	381.573	1.37152e+06
4	60.1	757742	421759	1.04957e+06	-310.183	-251.439	-322.652	381.573	1.36149e+06
5	80.1	751528	416724	1.04311e+06	-310.986	-251.885	-323.765	381.573	1.35149e+06
6	100.1	745297	411680	1.03662e+06	-311.8	-252.336	-324.897	381.573	1.34146e+06
7	120.1	739051	406626	1.03011e+06	-312.626	-252.791	-326.046	381.573	1.33141e+06
8	140	732819	401589	1.0236e+06	-313.459	-253.249	-327.209	381.573	1.32139e+06
9	160	726539	396518	1.01705e+06	-314.309	-253.713	-328.397	381.573	1.31128e+06
10	180	720241	391437	1.01046e+06	-315.17	-254.183	-329.604	381.573	1.30116e+06
11	200	713927	386346	1.00386e+06	-316.045	-254.657	-330.833	381.573	1.291e+06
12	220	707595	381246	997225	-316.933	-255.136	-332.082	381.573	1.28082e+06
13	240.1	701213	376111	990534	-317.838	-255.623	-333.36	381.573	1.27056e+06
14	260.1	694844	370992	983852	-318.753	-256.112	-334.653	381.573	1.26032e+06
15	280.1	688458	365863	977143	-319.681	-256.607	-335.97	381.573	1.25006e+06
16	300.1	682052	360724	970408	-320.625	-257.107	-337.31	381.573	1.23976e+06
17	320.1	675627	355574	963645	-321.582	-257.613	-338.675	381.573	1.22944e+06
18	340.1	669184	350415	956855	-322.555	-258.123	-340.064	381.573	1.21909e+06
19	360.1	662720	345245	950037	-323.544	-258.64	-341.48	381.573	1.2087e+06
20	380.1	656237	340065	943190	-324.549	-259.162	-342.922	381.573	1.19829e+06
21	400.1	649733	334875	936315	-325.57	-259.689	-344.391	381.573	1.18785e+06
22	420.1	643209	329674	929409	-326.608	-260.223	-345.889	381.573	1.17737e+06
23	440.1	636663	324462	922473	-327.663	-260.762	-347.415	381.573	1.16686e+06
24	460.1	630097	319239	915507	-328.736	-261.307	-348.972	381.573	1.15633e+06
