1	0.1	250569	53593.1	-1.36756e+06	131.853	-104.941	407.889	22.2786	1.39136e+06
2	20	253192	51503.4	-1.35943e+06	131.604	-104.993	409.238	22.2786	1.38377e+06
3	40	255822	49402.3	-1.35123e+06	131.347	-105.044	410.607	22.2786	1.37612e+06
4	60.1	258461	47289.5	-1.34296e+06	131.082	-105.093	411.998	22.2786	1.36842e+06
5	80.1	261081	45186.4	-1.3347e+06	130.81	-105.142	413.397	22.2786	1.36075e+06
6	100.1	263695	43082.2	-1.32642e+06	130.531	-105.189	414.811	22.2786	1.35306e+06
7	120.1	266304	40977.2	-1.3181e+06	130.245	-105.234	416.241	22.2786	1.34536e+06
8	140	268894	38881.8	-1.3098e+06	129.952	-105.278	417.679	22.2786	1.33768e+06
9	160	271491	36775	-1.30143e+06	129.65	-105.32	419.14	22.2786	1.32995e+06
10	180	274082	34667.3	-1.29303e+06	129.339	-105.361	420.617	22.2786	1.32221e+06
11	200	276667	32558.9	-1.2846e+06	129.02	-105.4	422.111	22.2786	1.31446e+06
12	220	279245	30449.7	-1.27614e+06	128.692	-105.437	423.621	22.2786	1.30669e+06
13	240.1	281829	28329.2	-1.2676e+06	128.353	-105.472	425.156	22.2786	1.29887e+06
14	260.1	284394	26218.6	-1.25908e+06	128.007	-105.506	426.701	22.2786	1.29107e+06
15	280.1	286951	24107.4	-1.25053e+06	127.651	-105.537	428.263	22.2786	1.28326e+06
16	300.1	289502	21995.5	-1.24195e+06	127.286	-105.566	429.843	22.2786	1.27543e+06
17	320.1	292045	19883.1	-1.23333e+06	126.91	-105.593	431.442	22.2786	1.26759e+06
18	340.1	294580	17770.1	-1.22468e+06	126.524	-105.618	433.059	22.2786	1.25974e+06
19	360.1	297108	15656.7	-1.216e+06	126.128	-105.641	434.696	22.2786	1.25187e+06
20	380.1	299627	13542.9	-1.20729e+06	125.72	-105.66	436.351	22.2786	1.24398e+06
21	400.1	302138	11428.6	-1.19854e+06	125.301	-105.678	438.026	22.2786	1.23609e+06
22	420.1	304641	9314.1	-1.18976e+06	124.87	-105.693	439.721	22.2786	1.22818e+06
23	440.1	307135	7199.3	-1.18094e+06	124.428	-105.704	441.437	22.2786	1.22025e+06
24	460.1	309620	5084.29	-1.17209e+06	123.972	-105.714	443.173	22.2786	1.21231e+06
25	480.1	312096	2969.12	-1.16321e+06	123.505	-105.72	444.93	22.2786	1.20435e+06
26	500.1	314562	853.869	-1.15429e+06	123.024	-105.723	446.709	22.2786	1.19638e+06
27	520	317006	-1250.84	-1.14538e+06	122.531	-105.722	448.501	22.2786	1.18844e+06
28	540	319453	-3366.08	-1.13639e+06	122.023	-105.719	450.324	22.2786	1.18044e+06
29	560	321889	-5481.21	-1.12736e+06	121.5	-105.711	452.17	22.2786	1.17242e+06
30	580	324315	-7596.16	-1.11829e+06	120.962	-105.7	454.039	22.2786	1.16439e+06
31	600	326729	-9710.86	-1.10919e+06	120.409	-105.686	455.932	22.2786	1.15635e+06
32	620	329133	-11825.2	-1.10005e+06	119.84	-105.667	457.849	22.2786	1.14829e+06
33	640	331525	-13939.2	-1.09087e+06	119.254	-105.644	459.791	22.2786	1.14022e+06
34	660	333905	-16052.6	-1.08165e+06	118.652	-105.617	461.757	22.2786	1.13213e+06
35	680	336272	-18165.5	-1.07239e+06	118.032	-105.585	463.75	22.2786	1.12402e+06
36	700	338628	-20277.6	-1.06309e+06	117.394	-105.549	465.768	22.2786	1.1159e+06
37	720	340970	-22389.1	-1.05375e+06	116.738	-105.508	467.813	22.2786	1.10777e+06
38	740	343299	-24499.6	-1.04437e+06	116.062	-105.461	469.884	22.2786	1.09962e+06
39	760	345614	-26609.1	-1.03495e+06	115.366	-105.41	471.984	22.2786	1.09146e+06
40	780	347915	-28717.6	-1.02548e+06	114.65	-105.353	474.112	22.2786	1.08328e+06
41	800	350202	-30824.8	-1.01598e+06	113.913	-105.29	476.268	22.2786	1.07508e+06
42	820	352473	-32930.8	-1.00643e+06	113.153	-105.221	478.454	22.2786	1.06687e+06
43	840	354729	-35035.3	-996831	112.371	-105.146	480.67	22.2786	1.05865e+06
44	860	356970	-37138.2	-987191	111.565	-105.064	482.916	22.2786	1.05041e+06
45	880	359194	-39239.5	-977507	110.735	-104.975	485.193	22.2786	1.04215e+06
46	900	361401	-41338.8	-967776	109.879	-104.88	487.503	22.2786	1.03388e+06
47	920	363590	-43436.2	-957999	108.998	-104.777	489.844	22.2786	1.0256e+06
48	940	365762	-45531.5	-948174	108.089	-104.666	492.219	22.2786	1.0173e+06
49	960	367915	-47624.5	-938302	107.153	-104.547	494.627	22.2786	1.00898e+06
50	980	370050	-49715	-928381	106.187	-104.42	497.07	22.2786	1.00065e+06
51	1000	372164	-51802.8	-918411	105.191	-104.283	499.548	22.2786	992305
52	1020	374259	-53887.9	-908391	104.164	-104.138	502.062	22.2786	983945
53	1040	376332	-55969.9	-898320	103.104	-103.983	504.613	22.2786	975571
54	1060	378384	-58048.7	-888198	102.011	-103.818	507.2	22.2786	967182
55	1080	380414	-60124.1	-878024	100.883	-103.642	509.826	22.2786	958779
56	1100	382421	-62195.9	-867797	99.7181	-103.455	512.491	22.2786	950361
57	1120	384404	-64263.9	-857516	98.516	-103.257	515.196	22.2786	941929
58	1140	386363	-66327.8	-847181	97.2749	-103.047	517.941	22.2786	933483
59	1160	388296	-68387.3	-836790	95.9931	-102.824	520.727	22.2786	925024
60	1180	390204	-70442.2	-826343	94.6691	-102.588	523.555	22.2786	916550
61	1200	392084	-72492.3	-815840	93.3012	-102.338	526.427	22.2786	908064
62	1220	393937	-74537.2	-805278	91.8877	-102.073	529.342	22.2786	899564
63	1240	395761	-76576.7	-794657	90.4267	-101.794	532.302	22.2786	891050
64	1260	397555	-78610.5	-783977	88.9163	-101.498	535.307	22.2786	882525
65	1280	399319	-80638.1	-773236	87.3544	-101.186	538.359	22.2786	873986
66	1300	401050	-82659.4	-762434	85.739	-100.856	541.458	22.2786	865436
67	1320	402749	-84673.8	-751569	84.0679	-100.508	544.606	22.2786	856874
68	1340	404414	-86681.2	-740641	82.3386	-100.141	547.803	22.2786	848300
69	1360	406044	-88680.9	-729648	80.5488	-99.754	551.05	22.2786	839716
70	1380	407637	-90672.7	-718590	78.6959	-99.3456	554.347	22.2786	831120
71	1400	409192	-92656.2	-707465	76.7772	-98.9149	557.697	22.2786	822515
72	1420	410709	-94630.7	-696273	74.7898	-98.4609	561.099	22.2786	813900
73	1440	412185	-96596	-685012	72.7308	-97.9824	564.555	22.2786	805275
74	1460	413619	-98551.4	-673682	70.5969	-97.4781	568.066	22.2786	796643
75	1480	415009	-100496	-662280	68.385	-96.9468	571.632	22.2786	788002
76	1500	416355	-102431	-650807	66.0915	-96.3869	575.254	22.2786	779354
77	1520	417653	-104353	-639261	63.7128	-95.7971	578.933	22.2786	770700
78	1540	418903	-106264	-627640	61.2451	-95.1758	582.67	22.2786	762040
79	1560	420103	-108162	-615944	58.6843	-94.5213	586.466	22.2786	753374
80	1580	421251	-110046	-604172	56.0261	-93.8319	590.32	22.2786	744705
81	1600	422345	-111916	-592322	53.2661	-93.1057	594.235	22.2786	736033
82	1620	423382	-113771	-580393	50.3996	-92.3407	598.209	22.2786	727360
83	1640	424361	-115611	-568384	47.4215	-91.5348	602.245	22.2786	718685
84	1660	425279	-117434	-556293	44.3267	-90.686	606.341	22.2786	710010
85	1680	426134	-119239	-544120	41.1097	-89.7917	610.498	22.2786	701338
86	1700	426923	-121027	-531863	37.7647	-88.8495	614.717	22.2797	692668
87	1720	427644	-122794	-519521	34.2856	-87.8568	618.997	22.2786	684003
88	1740	428294	-124542	-507093	30.666	-86.8108	623.338	22.2786	675344
89	1760	428870	-126268	-494578	26.8995	-85.7087	627.739	22.2786	666693
90	1780	429369	-127971	-481973	22.9791	-84.5473	632.2	22.2786	658052
91	1800	429788	-129651	-469279	18.8977	-83.3234	636.718	22.2787	649423
92	1820	430124	-131305	-456494	14.648	-82.0337	641.293	22.2787	640808
93	1840	430373	-132933	-443617	10.2221	-80.6746	645.922	22.2787	632209
94	1860	430532	-134533	-430647	5.61199	-79.2423	650.604	22.2788	623630
95	1880	430597	-136103	-417583	0.80927	-77.7328	655.334	22.2788	615071
96	1900	430563	-137643	-404423	-4.19479	-76.142	660.11	22.2789	606538
97	1920	430427	-139150	-391168	-9.40926	-74.4656	664.928	22.2789	598032
98	1940	430185	-140622	-377815	-14.8436	-72.699	669.783	22.279	589558
99	1960	429832	-142058	-364366	-20.5074	-70.8372	674.67	22.2791	581118
100	1980	429363	-143456	-350818	-26.4108	-68.8754	679.583	22.2792	572717
101	2000	428773	-144813	-337172	-32.5642	-66.8083	684.516	22.2793	564360
102	2020	428058	-146128	-323426	-38.9782	-64.6303	689.46	22.2795	556050
103	2040	427212	-147399	-309582	-45.6636	-62.3358	694.408	22.2796	547793
104	2060	426229	-148622	-295639	-52.6316	-59.9188	699.348	22.2798	539595
105	2080	425104	-149796	-281598	-59.8934	-57.3732	704.271	22.2799	531459
106	2100	423830	-150917	-267458	-67.4604	-54.6927	709.164	22.2801	523394
107	2120	422402	-151983	-253220	-75.3439	-51.8708	714.014	22.2804	515406
108	2140	420813	-152992	-238886	-83.5552	-48.9008	718.805	22.2806	507501
109	2160	419056	-153939	-224457	-92.1055	-45.7759	723.521	22.2808	499686
110	2180	417125	-154822	-209935	-101.005	-42.4895	728.144	22.2811	491971
111	2200	415012	-155638	-195321	-110.265	-39.0347	732.652	22.2813	484364
112	2220	412710	-156383	-180618	-119.894	-35.4049	737.024	22.2816	476874
113	2240	410212	-157054	-165829	-129.9	-31.5937	741.235	22.2819	469510
114	2260	407510	-157646	-150958	-140.289	-27.595	745.259	22.2822	462282
115	2280	404596	-158157	-136009	-151.069	-23.403	749.067	22.2825	455203
116	2300	401462	-158581	-120985	-162.242	-19.0126	752.627	22.2829	448283
117	2320	398101	-158916	-105894	-173.809	-14.4193	755.908	22.2833	441534
