1	0.1	729580	-337577	1.13561e+06	-184.887	205.462	-393.028	223.094	1.39135e+06
2	20	725892	-333484	1.12778e+06	-185.608	205.795	-394.15	223.094	1.38203e+06
3	40	722171	-329363	1.11988e+06	-186.344	206.131	-395.292	223.094	1.37264e+06
4	60.1	718417	-325214	1.11192e+06	-187.095	206.473	-396.455	223.094	1.36318e+06
5	80.1	714666	-321080	1.10398e+06	-187.854	206.815	-397.629	223.094	1.35374e+06
6	100.1	710899	-316939	1.09601e+06	-188.625	207.16	-398.819	223.094	1.34427e+06
7	120.1	707118	-312790	1.08802e+06	-189.408	207.508	-400.025	223.094	1.33478e+06
8	140	703339	-308656	1.08004e+06	-190.2	207.857	-401.242	223.094	1.32531e+06
9	160	699525	-304493	1.072e+06	-191.009	208.21	-402.483	223.094	1.31577e+06
10	180	695696	-300324	1.06394e+06	-191.831	208.567	-403.742	223.094	1.3062e+06
11	200	691849	-296148	1.05585e+06	-192.667	208.926	-405.018	223.094	1.2966e+06
12	220	687986	-291964	1.04773e+06	-193.517	209.288	-406.314	223.094	1.28697e+06
13	240.1	684086	-287752	1.03955e+06	-194.386	209.655	-407.635	223.094	1.27727e+06
14	260.1	680188	-283553	1.03138e+06	-195.265	210.023	-408.97	223.094	1.26759e+06
15	280.1	676272	-279347	1.02318e+06	-196.159	210.394	-410.325	223.094	1.25789e+06
16	300.1	672338	-275134	1.01496e+06	-197.069	210.769	-411.7	223.094	1.24815e+06
17	320.1	668386	-270913	1.00671e+06	-197.996	211.146	-413.097	223.094	1.23838e+06
18	340.1	664415	-266685	998426	-198.938	211.526	-414.515	223.094	1.22859e+06
19	360.1	660425	-262449	990118	-199.898	211.91	-415.956	223.094	1.21876e+06
20	380.1	656416	-258205	981781	-200.876	212.296	-417.42	223.094	1.2089e+06
21	400.1	652387	-253954	973415	-201.872	212.686	-418.908	223.094	1.19902e+06
22	420.1	648338	-249695	965018	-202.886	213.079	-420.419	223.094	1.1891e+06
23	440.1	644268	-245427	956591	-203.92	213.474	-421.956	223.094	1.17915e+06
24	460.1	640178	-241152	948133	-204.973	213.874	-423.518	223.094	1.16916e+06
25	480.1	636066	-236869	939644	-206.047	214.276	-425.107	223.094	1.15915e+06
26	500.1	631932	-232578	931122	-207.142	214.681	-426.722	223.094	1.1491e+06
27	520	627798	-228300	922611	-208.254	215.088	-428.358	223.094	1.13906e+06
28	540	623620	-223992	914024	-209.393	215.5	-430.03	223.094	1.12894e+06
29	560	619419	-219677	905403	-210.556	215.914	-431.732	223.094	1.11879e+06
30	580	615194	-215352	896748	-211.742	216.333	-433.464	223.094	1.1086e+06
31	600	610945	-211020	888057	-212.954	216.754	-435.227	223.094	1.09838e+06
32	620	606672	-206679	879331	-214.191	217.178	-437.023	223.094	1.08811e+06
33	640	602374	-202329	870569	-215.455	217.606	-438.852	223.094	1.07781e+06
34	660	598051	-197971	861770	-216.746	218.036	-440.716	223.094	1.06748e+06
35	680	593701	-193604	852934	-218.066	218.47	-442.615	223.094	1.0571e+06
36	700	589324	-189229	844058	-219.416	218.907	-444.551	223.094	1.04668e+06
37	720	584921	-184845	835144	-220.796	219.346	-446.524	223.094	1.03623e+06
38	740	580489	-180452	826190	-222.208	219.789	-448.537	223.094	1.02573e+06
39	760	576029	-176050	817196	-223.653	220.234	-450.59	223.094	1.01519e+06
40	780	571539	-171639	808159	-225.132	220.683	-452.686	223.094	1.00461e+06
41	800	567019	-167219	799081	-226.647	221.133	-454.824	223.094	993984
42	820	562469	-162790	789959	-228.199	221.587	-457.007	223.094	983314
43	840	557888	-158352	780793	-229.789	222.043	-459.237	223.094	972600
44	860	553274	-153905	771582	-231.419	222.501	-461.515	223.094	961841
45	880	548627	-149448	762325	-233.092	222.961	-463.842	223.094	951034
46	900	543946	-144983	753021	-234.807	223.423	-466.222	223.094	940180
47	920	539231	-140508	743668	-236.568	223.887	-468.655	223.094	929276
48	940	534480	-136024	734267	-238.376	224.353	-471.144	223.094	918324
49	960	529692	-131530	724815	-240.234	224.82	-473.691	223.094	907320
50	980	524866	-127027	715311	-242.143	225.288	-476.298	223.094	896265
51	1000	520002	-122515	705755	-244.106	225.757	-478.968	223.094	885156
52	1020	515098	-117994	696145	-246.126	226.226	-481.703	223.094	873994
53	1040	510152	-113463	686479	-248.205	226.695	-484.506	223.094	862776
54	1060	505165	-108922	676756	-250.345	227.164	-487.381	223.094	851502
