1	0.1	-714534	1.08671e+06	494334	181.521	-441.908	-26.1805	212.24	1.39136e+06
2	20	-710913	1.0779e+06	493808	182.227	-442.98	-26.6699	212.24	1.38243e+06
3	40	-707260	1.06903e+06	493269	182.947	-444.069	-27.1708	212.24	1.37345e+06
4	60.1	-703574	1.06009e+06	492718	183.681	-445.177	-27.6836	212.24	1.3644e+06
5	80.1	-699892	1.05117e+06	492158	184.422	-446.291	-28.2036	212.24	1.35537e+06
6	100.1	-696194	1.04223e+06	491589	185.174	-447.419	-28.7334	212.24	1.34633e+06
7	120.1	-692482	1.03327e+06	491009	185.937	-448.559	-29.2734	212.24	1.33726e+06
8	140	-688772	1.02433e+06	490420	186.708	-449.708	-29.8211	212.24	1.32822e+06
9	160	-685029	1.01532e+06	489818	187.494	-450.875	-30.3823	212.24	1.31911e+06
10	180	-681270	1.00629e+06	489205	188.293	-452.057	-30.9545	212.24	1.30998e+06
11	200	-677494	997228	488579	189.104	-453.253	-31.5381	212.24	1.30084e+06
12	220	-673702	988148	487943	189.927	-454.463	-32.1333	212.24	1.29167e+06
13	240.1	-669875	978997	487290	190.768	-455.694	-32.7437	212.24	1.28243e+06
14	260.1	-666050	969867	486629	191.618	-456.934	-33.3634	212.24	1.27321e+06
15	280.1	-662207	960712	485955	192.482	-458.189	-33.9959	212.24	1.26398e+06
16	300.1	-658347	951532	485268	193.36	-459.461	-34.6415	212.24	1.25472e+06
17	320.1	-654470	942327	484569	194.252	-460.748	-35.3007	212.24	1.24544e+06
18	340.1	-650574	933095	483856	195.159	-462.051	-35.9737	212.24	1.23613e+06
19	360.1	-646660	923837	483129	196.081	-463.371	-36.6612	212.24	1.22681e+06
20	380.1	-642728	914553	482389	197.019	-464.708	-37.3635	212.24	1.21746e+06
21	400.1	-638776	905242	481634	197.973	-466.063	-38.081	212.24	1.20808e+06
22	420.1	-634805	895903	480865	198.943	-467.435	-38.8143	212.24	1.19869e+06
23	440.1	-630815	886537	480081	199.931	-468.825	-39.5638	212.24	1.18927e+06
24	460.1	-626805	877143	479281	200.935	-470.234	-40.3302	212.24	1.17982e+06
25	480.1	-622775	867720	478467	201.958	-471.662	-41.1139	212.24	1.17035e+06
26	500.1	-618723	858269	477636	202.998	-473.109	-41.9155	212.24	1.16085e+06
27	520	-614672	848835	476794	204.053	-474.568	-42.7314	212.24	1.15138e+06
28	540	-610578	839326	475930	205.132	-476.055	-43.5705	212.24	1.14183e+06
29	560	-606463	829786	475050	206.231	-477.563	-44.4294	212.24	1.13226e+06
30	580	-602326	820215	474152	207.351	-479.091	-45.3087	212.24	1.12266e+06
31	600	-598166	810614	473237	208.492	-480.641	-46.2092	212.24	1.11304e+06
32	620	-593983	800982	472303	209.655	-482.213	-47.1316	212.24	1.10338e+06
33	640	-589776	791318	471351	210.84	-483.808	-48.0766	212.24	1.09371e+06
34	660	-585546	781622	470379	212.049	-485.426	-49.0452	212.24	1.084e+06
35	680	-581291	771893	469388	213.282	-487.067	-50.038	212.24	1.07426e+06
36	700	-577011	762132	468377	214.539	-488.732	-51.0561	212.24	1.0645e+06
37	720	-572705	752336	467345	215.823	-490.422	-52.1004	212.24	1.05471e+06
38	740	-568374	742507	466292	217.132	-492.138	-53.1718	212.24	1.04489e+06
39	760	-564017	732643	465217	218.469	-493.879	-54.2714	212.24	1.03504e+06
40	780	-559632	722744	464120	219.834	-495.647	-55.4002	212.24	1.02516e+06
41	800	-555220	712809	463000	221.227	-497.442	-56.5595	212.24	1.01525e+06
42	820	-550779	702838	461856	222.652	-499.264	-57.7503	212.24	1.00531e+06
43	840	-546310	692830	460689	224.107	-501.116	-58.974	212.24	995340
44	860	-541811	682785	459496	225.594	-502.996	-60.2318	212.24	985339
45	880	-537282	672703	458278	227.115	-504.906	-61.5252	212.24	975305
46	900	-532723	662581	457034	228.67	-506.847	-62.8556	212.24	965239
47	920	-528132	652421	455763	230.261	-508.819	-64.2246	212.24	955142
48	940	-523509	642220	454464	231.889	-510.823	-65.6338	212.24	945011
49	960	-518852	631979	453136	233.556	-512.861	-67.085	212.24	934846
50	980	-514162	621697	451779	235.262	-514.932	-68.5799	212.24	924648
51	1000	-509438	611374	450391	237.01	-517.037	-70.1205	212.24	914416
52	1020	-504678	601008	448973	238.801	-519.178	-71.7089	212.24	904150
53	1040	-499882	590598	447522	240.637	-521.356	-73.3471	212.24	893848
54	1060	-495048	580145	446037	242.519	-523.57	-75.0375	212.24	883510
55	1080	-490177	569647	444519	244.45	-525.823	-76.7826	212.24	873137
56	1100	-485266	559104	442964	246.43	-528.115	-78.5848	212.24	862727
57	1120	-480315	548514	441374	248.464	-530.448	-80.447	212.24	852280
58	1140	-475323	537877	439745	250.551	-532.821	-82.372	212.24	841796
59	1160	-470289	527192	438077	252.696	-535.236	-84.3629	212.24	831273
60	1180	-465211	516459	436369	254.9	-537.695	-86.4232	212.24	820712
61	1200	-460089	505676	434618	257.166	-540.198	-88.5562	212.24	810113
62	1220	-454920	494842	432824	259.497	-542.747	-90.7657	212.24	799474
63	1240	-449704	483957	430986	261.895	-545.341	-93.0558	212.24	788795
64	1260	-444440	473020	429100	264.364	-547.984	-95.4307	212.24	778075
65	1280	-439125	462029	427166	266.907	-550.675	-97.8951	212.24	767315
66	1300	-433759	450984	425182	269.527	-553.415	-100.454	212.24	756514
67	1320	-428339	439883	423146	272.228	-556.207	-103.112	212.24	745670
68	1340	-422865	428727	421055	275.015	-559.05	-105.876	212.24	734785
69	1360	-417334	417512	418908	277.89	-561.946	-108.751	212.24	723857
70	1380	-411744	406240	416703	280.86	-564.896	-111.743	212.24	712885
71	1400	-406094	394907	414436	283.927	-567.901	-114.861	212.24	701870
72	1420	-400382	383514	412106	287.099	-570.962	-118.111	212.241	690811
73	1440	-394605	372059	409709	290.379	-574.079	-121.502	212.24	679708
74	1460	-388762	360542	407243	293.774	-577.254	-125.043	212.24	668560
75	1480	-382849	348960	404704	297.289	-580.486	-128.742	212.24	657367
76	1500	-376865	337313	402090	300.931	-583.775	-132.61	212.24	646129
77	1520	-370806	325599	399396	304.706	-587.122	-136.656	212.24	634846
78	1540	-364671	313818	396620	308.62	-590.525	-140.894	212.24	623518
79	1560	-358455	301969	393757	312.683	-593.984	-145.334	212.24	612144
80	1580	-352157	290049	390803	316.9	-597.497	-149.991	212.24	600725
81	1600	-345773	278059	387754	321.281	-601.063	-154.878	212.24	589261
82	1620	-339300	265997	384604	325.834	-604.678	-160.011	212.24	577753
83	1640	-332734	253862	381349	330.569	-608.341	-165.408	212.241	566202
