1	0.1	-1.06409e+06	720443	-533393	420.621	-551.497	-73.7569	1645.28	1.39134e+06
2	20	-1.05571e+06	709457	-534856	421.673	-552.207	-73.2264	1645.28	1.37982e+06
3	40	-1.04726e+06	698401	-536316	422.75	-552.927	-72.6782	1645.28	1.36826e+06
4	60.1	-1.03875e+06	687276	-537771	423.85	-553.658	-72.1115	1645.28	1.35666e+06
5	80.1	-1.03025e+06	676191	-539208	424.965	-554.393	-71.5315	1645.28	1.34514e+06
6	100.1	-1.02174e+06	665092	-540634	426.098	-555.134	-70.9348	1645.28	1.33364e+06
7	120.1	-1.0132e+06	653977	-542047	427.252	-555.882	-70.3209	1645.28	1.32215e+06
8	140	-1.00469e+06	642903	-543441	428.421	-556.633	-69.6923	1645.28	1.31074e+06
9	160	-996103	631759	-544828	429.616	-557.394	-69.0422	1645.28	1.2993e+06
10	180	-987495	620599	-546203	430.832	-558.162	-68.373	1645.28	1.28788e+06
11	200	-978863	609423	-547564	432.071	-558.937	-67.6841	1645.28	1.27648e+06
12	220	-970205	598232	-548911	433.332	-559.718	-66.9747	1645.28	1.2651e+06
13	240.1	-961479	586970	-550251	434.622	-560.51	-66.2404	1645.28	1.2537e+06
14	260.1	-952770	575747	-551569	435.93	-561.304	-65.4879	1645.28	1.24237e+06
15	280.1	-944035	564509	-552871	437.261	-562.104	-64.7126	1645.28	1.23107e+06
16	300.1	-935273	553254	-554158	438.617	-562.911	-63.9139	1645.28	1.2198e+06
17	320.1	-926483	541983	-555429	439.998	-563.723	-63.0909	1645.28	1.20856e+06
18	340.1	-917666	530696	-556682	441.404	-564.541	-62.2427	1645.28	1.19735e+06
19	360.1	-908820	519393	-557919	442.837	-565.365	-61.3684	1645.28	1.18617e+06
20	380.1	-899945	508073	-559138	444.297	-566.194	-60.467	1645.28	1.17502e+06
21	400.1	-891041	496736	-560339	445.783	-567.028	-59.5377	1645.28	1.16391e+06
22	420.1	-882107	485383	-561520	447.298	-567.867	-58.5794	1645.28	1.15283e+06
23	440.1	-873142	474013	-562682	448.841	-568.71	-57.591	1645.28	1.14179e+06
24	460.1	-864146	462625	-563825	450.413	-569.558	-56.5715	1645.28	1.13078e+06
25	480.1	-855118	451221	-564946	452.015	-570.409	-55.5198	1645.28	1.11982e+06
26	500.1	-846058	439800	-566046	453.647	-571.264	-54.4346	1645.28	1.10889e+06
27	520	-837010	428419	-567119	455.302	-572.118	-53.3205	1645.28	1.09807e+06
28	540	-827884	416964	-568174	456.997	-572.978	-52.165	1645.28	1.08723e+06
29	560	-818723	405491	-569206	458.723	-573.841	-50.9723	1645.28	1.07644e+06
30	580	-809528	394001	-570213	460.483	-574.704	-49.741	1645.28	1.0657e+06
31	600	-800296	382494	-571196	462.275	-575.569	-48.4699	1645.28	1.05501e+06
32	620	-791029	370969	-572153	464.102	-576.434	-47.1573	1645.28	1.04437e+06
33	640	-781725	359427	-573083	465.963	-577.298	-45.8019	1645.28	1.03378e+06
34	660	-772383	347868	-573985	467.86	-578.161	-44.4021	1645.28	1.02325e+06
35	680	-763003	336292	-574859	469.792	-579.022	-42.9563	1645.28	1.01278e+06
36	700	-753584	324698	-575704	471.761	-579.88	-41.4629	1645.28	1.00237e+06
37	720	-744125	313088	-576518	473.766	-580.734	-39.9201	1645.28	992028
38	740	-734625	301460	-577301	475.809	-581.583	-38.3262	1645.28	981748
39	760	-725085	289815	-578051	477.889	-582.426	-36.6795	1645.28	971537
40	780	-715502	278154	-578768	480.008	-583.261	-34.978	1645.28	961398
41	800	-705877	266476	-579451	482.165	-584.088	-33.2199	1645.28	951333
42	820	-696208	254781	-580097	484.362	-584.904	-31.4033	1645.28	941346
43	840	-686494	243070	-580707	486.598	-585.709	-29.5261	1645.28	931439
44	860	-676736	231344	-581278	488.873	-586.501	-27.5863	1645.28	921616
45	880	-666932	219601	-581810	491.189	-587.278	-25.5819	1645.28	911880
46	900	-657080	207843	-582302	493.544	-588.038	-23.5108	1645.28	902235
47	920	-647182	196071	-582751	495.94	-588.78	-21.3708	1645.28	892685
48	940	-637235	184283	-583156	498.376	-589.501	-19.1596	1645.28	883232
49	960	-627239	172482	-583517	500.851	-590.2	-16.8753	1645.28	873882
50	980	-617193	160666	-583831	503.367	-590.873	-14.5155	1645.28	864638
51	1000	-607096	148838	-584097	505.922	-591.519	-12.078	1645.28	855504
52	1020	-596948	136996	-584314	508.516	-592.135	-9.5607	1645.28	846485
53	1040	-586747	125143	-584479	511.148	-592.717	-6.9613	1645.28	837585
54	1060	-576493	113279	-584592	513.818	-593.265	-4.27765	1645.28	828809
55	1080	-566186	101403	-584650	516.525	-593.773	-1.50763	1645.28	820161
56	1100	-555824	89518.6	-584651	519.268	-594.24	1.35086	1645.28	811647
