1	0.1	946191	88982.9	-1.01621e+06	-426.084	-191.386	162.782	299.897	1.39136e+06
2	20	937700	85172	-1.01296e+06	-427.016	-191.473	163.786	299.897	1.38297e+06
3	40	929146	81340.2	-1.00967e+06	-427.962	-191.557	164.811	299.897	1.37454e+06
4	60.1	920531	77487.5	-1.00635e+06	-428.921	-191.639	165.856	299.897	1.36606e+06
5	80.1	911940	73652.4	-1.00302e+06	-429.884	-191.719	166.913	299.897	1.35761e+06
6	100.1	903329	69815.8	-999668	-430.856	-191.796	167.985	299.897	1.34915e+06
7	120.1	894699	65977.6	-996296	-431.838	-191.87	169.075	299.897	1.34069e+06
8	140	886092	62157.2	-992919	-432.823	-191.941	170.175	299.897	1.33226e+06
9	160	877422	58316.2	-989503	-433.823	-192.009	171.299	299.897	1.32378e+06
10	180	868732	54473.9	-986064	-434.832	-192.074	172.441	299.897	1.31529e+06
11	200	860022	50630.3	-982602	-435.85	-192.136	173.601	299.897	1.30679e+06
12	220	851292	46785.5	-979117	-436.878	-192.194	174.779	299.897	1.29829e+06
13	240.1	842496	42920.3	-975591	-437.922	-192.25	175.983	299.897	1.28974e+06
14	260.1	833724	39073.3	-972058	-438.969	-192.301	177.2	299.897	1.28122e+06
15	280.1	824931	35225.3	-968500	-440.027	-192.348	178.438	299.897	1.27269e+06
16	300.1	816116	31376.3	-964917	-441.094	-192.392	179.695	299.897	1.26416e+06
17	320.1	807280	27526.6	-961309	-442.172	-192.431	180.974	299.897	1.25562e+06
18	340.1	798422	23676.1	-957675	-443.26	-192.465	182.275	299.897	1.24707e+06
19	360.1	789542	19825	-954015	-444.358	-192.496	183.597	299.897	1.23851e+06
20	380.1	780641	15973.3	-950328	-445.467	-192.521	184.942	299.897	1.22995e+06
21	400.1	771717	12121.2	-946614	-446.587	-192.541	186.309	299.897	1.22138e+06
22	420.1	762770	8268.7	-942873	-447.717	-192.556	187.701	299.897	1.2128e+06
23	440.1	753801	4415.97	-939103	-448.857	-192.566	189.116	299.897	1.20422e+06
24	460.1	744809	563.1	-935305	-450.009	-192.569	190.557	299.897	1.19563e+06
25	480.1	735794	-3289.78	-931478	-451.172	-192.567	192.023	299.897	1.18704e+06
26	500.1	726755	-7142.56	-927621	-452.345	-192.559	193.515	299.897	1.17843e+06
27	520	717738	-10975.8	-923753	-453.524	-192.544	195.025	299.897	1.16987e+06
28	540	708652	-14828	-919836	-454.72	-192.522	196.571	299.897	1.16125e+06
29	560	699542	-18679.7	-915887	-455.927	-192.494	198.145	299.897	1.15263e+06
30	580	690408	-22530.7	-911907	-457.146	-192.458	199.748	299.897	1.144e+06
31	600	681249	-26381	-907894	-458.376	-192.414	201.38	299.897	1.13537e+06
32	620	672065	-30230.2	-903848	-459.618	-192.362	203.042	299.897	1.12673e+06
33	640	662857	-34078.4	-899769	-460.871	-192.301	204.736	299.897	1.11809e+06
34	660	653623	-37925.3	-895656	-462.136	-192.232	206.461	299.897	1.10944e+06
35	680	644364	-41770.6	-891507	-463.413	-192.154	208.219	299.897	1.10079e+06
36	700	635079	-45614.3	-887323	-464.702	-192.066	210.011	299.897	1.09213e+06
37	720	625769	-49456.2	-883103	-466.002	-191.968	211.837	299.897	1.08347e+06
38	740	616432	-53296	-878846	-467.315	-191.859	213.698	299.897	1.0748e+06
39	760	607069	-57133.5	-874552	-468.639	-191.739	215.596	299.897	1.06613e+06
