1	0.1	-464616	1.30451e+06	135078	-36.3631	-495.132	197.18	526.229	1.39136e+06
2	20	-465336	1.29465e+06	139002	-35.9027	-496.418	197.044	526.229	1.38274e+06
3	40	-466049	1.2847e+06	142943	-35.4305	-497.726	196.901	526.229	1.37408e+06
4	60.1	-466757	1.27468e+06	146901	-34.9462	-499.055	196.751	526.229	1.36537e+06
5	80.1	-467451	1.26468e+06	150836	-34.4542	-500.392	196.594	526.229	1.35672e+06
6	100.1	-468136	1.25465e+06	154767	-33.952	-501.744	196.43	526.229	1.34806e+06
7	120.1	-468810	1.2446e+06	158696	-33.4393	-503.112	196.258	526.229	1.3394e+06
8	140	-469470	1.23457e+06	162601	-32.9185	-504.488	196.08	526.229	1.33079e+06
9	160	-470124	1.22446e+06	166522	-32.384	-505.887	195.893	526.229	1.32214e+06
10	180	-470766	1.21433e+06	170440	-31.8382	-507.302	195.697	526.229	1.31349e+06
11	200	-471398	1.20416e+06	174353	-31.2807	-508.733	195.493	526.229	1.30485e+06
12	220	-472018	1.19397e+06	178263	-30.7112	-510.18	195.28	526.229	1.2962e+06
13	240.1	-472629	1.1837e+06	182187	-30.1266	-511.652	195.057	526.229	1.28752e+06
14	260.1	-473226	1.17345e+06	186087	-29.5323	-513.133	194.826	526.229	1.27889e+06
15	280.1	-473811	1.16316e+06	189983	-28.925	-514.631	194.585	526.229	1.27025e+06
16	300.1	-474384	1.15285e+06	193874	-28.3045	-516.147	194.333	526.229	1.26162e+06
17	320.1	-474944	1.14251e+06	197759	-27.6704	-517.68	194.072	526.229	1.253e+06
18	340.1	-475491	1.13214e+06	201640	-27.0223	-519.231	193.799	526.229	1.24438e+06
19	360.1	-476025	1.12173e+06	205514	-26.3598	-520.8	193.516	526.229	1.23577e+06
20	380.1	-476546	1.1113e+06	209383	-25.6826	-522.388	193.221	526.229	1.22716e+06
21	400.1	-477053	1.10083e+06	213246	-24.9902	-523.994	192.914	526.229	1.21856e+06
22	420.1	-477545	1.09033e+06	217103	-24.2823	-525.619	192.595	526.229	1.20996e+06
23	440.1	-478024	1.0798e+06	220953	-23.5584	-527.263	192.263	526.229	1.20137e+06
24	460.1	-478488	1.06923e+06	224796	-22.8181	-528.926	191.918	526.229	1.19279e+06
25	480.1	-478937	1.05863e+06	228633	-22.0609	-530.609	191.56	526.229	1.18421e+06
26	500.1	-479371	1.048e+06	232462	-21.2863	-532.311	191.187	526.229	1.17564e+06
27	520	-479787	1.03738e+06	236264	-20.498	-534.025	190.802	526.229	1.16712e+06
28	540	-480189	1.02668e+06	240077	-19.6874	-535.768	190.399	526.229	1.15857e+06
29	560	-480574	1.01594e+06	243883	-18.858	-537.531	189.982	526.229	1.15003e+06
30	580	-480943	1.00517e+06	247679	-18.0093	-539.315	189.548	526.229	1.1415e+06
31	600	-481295	994363	251467	-17.1407	-541.12	189.097	526.229	1.13298e+06
32	620	-481629	983518	255246	-16.2517	-542.947	188.629	526.229	1.12447e+06
33	640	-481945	972636	259015	-15.3416	-544.794	188.143	526.229	1.11597e+06
34	660	-482243	961718	262775	-14.4099	-546.663	187.639	526.229	1.10748e+06
35	680	-482522	950761	266524	-13.456	-548.554	187.116	526.229	1.099e+06
36	700	-482781	939767	270262	-12.4792	-550.467	186.573	526.229	1.09054e+06
37	720	-483021	928734	273990	-11.4789	-552.402	186.009	526.229	1.08209e+06
38	740	-483240	917662	277705	-10.4545	-554.36	185.424	526.229	1.07366e+06
39	760	-483439	906550	281409	-9.40519	-556.34	184.817	526.229	1.06524e+06
40	780	-483616	895399	285101	-8.33032	-558.343	184.188	526.229	1.05684e+06
41	800	-483772	884208	288779	-7.22915	-560.368	183.534	526.229	1.04845e+06
42	820	-483905	872976	292445	-6.10092	-562.417	182.857	526.229	1.04008e+06
43	840	-484016	861702	296096	-4.94488	-564.489	182.154	526.229	1.03173e+06
44	860	-484103	850387	299734	-3.76021	-566.584	181.425	526.229	1.0234e+06
45	880	-484166	839030	303356	-2.5461	-568.702	180.668	526.229	1.01509e+06
46	900	-484205	827630	306963	-1.3017	-570.844	179.884	526.229	1.0068e+06
47	920	-484218	816187	310554	-0.0261621	-573.009	179.071	526.229	998535
48	940	-484206	804700	314128	1.28142	-575.197	178.227	526.229	990290
49	960	-484167	793170	317686	2.62195	-577.409	177.352	526.229	982069
50	980	-484101	781595	321225	3.99637	-579.644	176.446	526.229	973873
51	1000	-484007	769975	324746	5.40564	-581.903	175.505	526.229	965704
52	1020	-483884	758310	328248	6.85076	-584.185	174.53	526.229	957561
53	1040	-483732	746598	331730	8.33272	-586.489	173.519	526.229	949447
54	1060	-483550	734841	335191	9.85258	-588.817	172.471	526.229	941363
