1	0.1	114314	996956	963769	72.9661	-567.655	-225.996	1045.12	1.39134e+06
2	20	115766	985645	959260	72.8519	-568.639	-226.951	1045.12	1.38025e+06
3	40	117222	974258	954710	72.7328	-569.641	-227.929	1045.12	1.36908e+06
4	60.1	118683	962794	950116	72.6086	-570.661	-228.932	1045.12	1.35786e+06
5	80.1	120135	951366	945526	72.4804	-571.688	-229.95	1045.12	1.34668e+06
6	100.1	121584	939917	940915	72.3473	-572.73	-230.988	1045.12	1.3355e+06
7	120.1	123030	928447	936282	72.2092	-573.784	-232.048	1045.12	1.3243e+06
8	140	124466	917014	931652	72.0666	-574.847	-233.124	1045.12	1.31316e+06
9	160	125906	905502	926977	71.9179	-575.93	-234.227	1045.12	1.30195e+06
10	180	127344	893968	922279	71.7636	-577.026	-235.354	1045.12	1.29073e+06
11	200	128778	882412	917559	71.6034	-578.137	-236.505	1045.12	1.27951e+06
12	220	130209	870833	912815	71.437	-579.263	-237.681	1045.12	1.26828e+06
13	240.1	131644	859174	908024	71.2635	-580.41	-238.888	1045.12	1.25699e+06
14	260.1	133068	847550	903232	71.0841	-581.567	-240.115	1045.12	1.24574e+06
15	280.1	134488	835902	898415	70.8978	-582.738	-241.369	1045.12	1.23449e+06
16	300.1	135905	824231	893573	70.7044	-583.926	-242.651	1045.12	1.22323e+06
17	320.1	137317	812536	888705	70.5034	-585.13	-243.962	1045.12	1.21197e+06
18	340.1	138726	800816	883811	70.2946	-586.35	-245.303	1045.12	1.2007e+06
19	360.1	140130	789072	878889	70.0777	-587.587	-246.674	1045.12	1.18942e+06
20	380.1	141530	777304	873940	69.8522	-588.841	-248.077	1045.12	1.17814e+06
21	400.1	142925	765509	868962	69.6179	-590.111	-249.513	1045.12	1.16684e+06
22	420.1	144316	753690	863955	69.3744	-591.4	-250.982	1045.12	1.15555e+06
23	440.1	145701	741844	858919	69.1211	-592.705	-252.486	1045.12	1.14425e+06
24	460.1	147082	729972	853851	68.8577	-594.029	-254.027	1045.12	1.13294e+06
25	480.1	148457	718073	848753	68.5838	-595.371	-255.605	1045.12	1.12163e+06
26	500.1	149826	706148	843623	68.2988	-596.732	-257.222	1045.12	1.11031e+06
27	520	151183	694255	838486	68.0039	-598.104	-258.87	1045.12	1.09905e+06
28	540	152540	682274	833290	67.6953	-599.502	-260.568	1045.12	1.08772e+06
29	560	153892	670265	828059	67.3742	-600.92	-262.309	1045.12	1.07639e+06
30	580	155236	658228	822793	67.0398	-602.357	-264.095	1045.12	1.06506e+06
31	600	156574	646161	817491	66.6916	-603.813	-265.927	1045.12	1.05372e+06
32	620	157905	634065	812151	66.3289	-605.29	-267.806	1045.12	1.04238e+06
33	640	159228	621940	806774	65.951	-606.786	-269.735	1045.12	1.03104e+06
34	660	160544	609784	801357	65.5572	-608.303	-271.716	1045.12	1.0197e+06
35	680	161851	597598	795901	65.1466	-609.841	-273.75	1045.12	1.00835e+06
36	700	163151	585381	790403	64.7185	-611.399	-275.839	1045.12	997008
37	720	164441	573132	784862	64.2721	-612.977	-277.986	1045.12	985662
38	740	165722	560852	779278	63.8063	-614.577	-280.192	1045.12	974317
39	760	166994	548540	773650	63.3202	-616.198	-282.461	1045.12	962973
40	780	168256	536194	767975	62.8128	-617.839	-284.794	1045.12	951630
41	800	169508	523816	762253	62.283	-619.502	-287.194	1045.12	940290
42	820	170748	511405	756482	61.7296	-621.185	-289.664	1045.12	928954
43	840	171978	498959	750662	61.1514	-622.89	-292.207	1045.12	917621
44	860	173195	486479	744789	60.5471	-624.615	-294.825	1045.12	906294
45	880	174400	473964	738863	59.9154	-626.36	-297.521	1045.12	894973
46	900	175592	461415	732883	59.2546	-628.126	-300.299	1045.12	883659
47	920	176771	448829	726846	58.5634	-629.911	-303.163	1045.12	872354
48	940	177936	436208	720751	57.84	-631.716	-306.115	1045.12	861058
49	960	179085	423551	714596	57.0826	-633.54	-309.16	1045.12	849773
50	980	180220	410857	708379	56.2895	-635.381	-312.301	1045.12	838501
51	1000	181338	398125	702099	55.4585	-637.24	-315.542	1045.12	827242
52	1020	182439	385357	695752	54.5876	-639.116	-318.888	1045.12	815999
53	1040	183522	372551	689337	53.6746	-641.006	-322.344	1045.12	804773
54	1060	184586	359707	682852	52.717	-642.911	-325.914	1045.12	793567
55	1080	185631	346824	676295	51.7122	-644.828	-329.602	1045.12	782381
56	1100	186655	333903	669662	50.6576	-646.756	-333.415	1045.12	771219
57	1120	187658	320944	662952	49.5502	-648.693	-337.357	1045.12	760083
58	1140	188637	307945	656162	48.387	-650.637	-341.434	1045.12	748974
59	1160	189593	294908	649289	47.1647	-652.585	-345.653	1045.12	737897
60	1180	190524	281832	642329	45.8799	-654.534	-350.018	1045.12	726853
61	1200	191429	268716	635281	44.5286	-656.481	-354.538	1045.12	715846
62	1220	192306	255562	628141	43.1071	-658.423	-359.218	1045.12	704879
63	1240	193153	242369	620906	41.6112	-660.355	-364.065	1045.12	693956
64	1260	193970	229138	613572	40.0362	-662.273	-369.087	1045.12	683080
65	1280	194755	215868	606135	38.3777	-664.171	-374.291	1045.12	672256
66	1300	195505	202561	598593	36.6306	-666.044	-379.684	1045.12	661488
67	1320	196220	189216	590941	34.7898	-667.884	-385.273	1045.12	650781
68	1340	196897	175835	583175	32.8499	-669.685	-391.066	1045.12	640140
69	1360	197534	162419	575291	30.8053	-671.438	-397.071	1045.12	629570
70	1380	198129	148967	567284	28.65	-673.133	-403.295	1045.12	619078
71	1400	198680	135483	559151	26.3779	-674.761	-409.744	1045.12	608670
72	1420	199184	121967	550886	23.9825	-676.311	-416.427	1045.12	598353
73	1440	199638	108421	542486	21.4571	-677.769	-423.35	1045.12	588134
74	1460	200041	94846.3	533944	18.7947	-679.122	-430.52	1045.12	578021
75	1480	200389	81246	525257	15.9881	-680.356	-437.943	1045.12	568024
76	1500	200680	67622.3	516418	13.0301	-681.453	-445.625	1045.12	558151
77	1520	200910	53978.2	507423	9.91302	-682.396	-453.571	1045.12	548413
78	1540	201076	40317	498266	6.62931	-683.165	-461.786	1045.12	538819
79	1560	201174	26642.2	488942	3.17129	-683.74	-470.272	1045.12	529382
80	1580	201201	12958.1	479446	-0.468639	-684.097	-479.031	1045.12	520114
81	1600	201154	-730.744	469772	-4.29797	-684.212	-488.064	1045.12	511027
82	1620	201028	-14419.3	459914	-8.3239	-684.059	-497.37	1045.12	502136
83	1640	200819	-28101.9	449867	-12.5532	-683.61	-506.944	1045.12	493456
84	1660	200524	-41772.2	439627	-16.9921	-682.836	-516.781	1045.12	485001
85	1680	200138	-55423.6	429186	-21.6457	-681.706	-526.871	1045.13	476789
86	1700	199657	-69048.6	418542	-26.5183	-680.188	-537.202	1045.13	468837
87	1720	199075	-82639	407688	-31.6127	-678.248	-547.758	1045.13	461162
