1	0.1	813567	359121	1.07005e+06	-496.081	-112.994	-209.844	623.806	1.39135e+06
2	20	803684	356868	1.06586e+06	-496.882	-113.349	-210.902	623.806	1.38178e+06
3	40	793734	354596	1.06163e+06	-497.694	-113.711	-211.984	623.806	1.37215e+06
4	60.1	783718	352306	1.05735e+06	-498.518	-114.08	-213.09	623.806	1.36247e+06
5	80.1	773736	350020	1.05308e+06	-499.344	-114.452	-214.21	623.806	1.35283e+06
6	100.1	763737	347726	1.04878e+06	-500.177	-114.831	-215.349	623.806	1.34319e+06
7	120.1	753721	345425	1.04446e+06	-501.018	-115.214	-216.508	623.806	1.33353e+06
8	140	743738	343127	1.04014e+06	-501.861	-115.602	-217.682	623.806	1.32392e+06
9	160	733688	340810	1.03577e+06	-502.716	-115.998	-218.883	623.806	1.31426e+06
10	180	723622	338486	1.03138e+06	-503.577	-116.4	-220.106	623.806	1.30459e+06
11	200	713537	336153	1.02697e+06	-504.446	-116.807	-221.35	623.806	1.29491e+06
12	220	703436	333811	1.02252e+06	-505.322	-117.222	-222.617	623.806	1.28523e+06
13	240.1	693266	331450	1.01803e+06	-506.21	-117.645	-223.915	623.806	1.27549e+06
14	260.1	683129	329092	1.01354e+06	-507.101	-118.072	-225.229	623.806	1.26579e+06
15	280.1	672974	326725	1.00902e+06	-507.999	-118.506	-226.569	623.806	1.25609e+06
16	300.1	662801	324350	1.00448e+06	-508.904	-118.948	-227.934	623.806	1.24639e+06
17	320.1	652610	321965	999901	-509.817	-119.396	-229.324	623.806	1.23667e+06
18	340.1	642400	319572	995299	-510.737	-119.852	-230.741	623.806	1.22696e+06
19	360.1	632172	317169	990668	-511.664	-120.315	-232.186	623.806	1.21723e+06
20	380.1	621926	314758	986007	-512.598	-120.786	-233.659	623.806	1.20751e+06
21	400.1	611660	312336	981317	-513.54	-121.264	-235.16	623.806	1.19778e+06
22	420.1	601376	309905	976597	-514.489	-121.751	-236.692	623.806	1.18804e+06
23	440.1	591072	307464	971846	-515.444	-122.246	-238.254	623.806	1.1783e+06
24	460.1	580750	305013	967063	-516.407	-122.749	-239.847	623.806	1.16855e+06
25	480.1	570408	302552	962248	-517.377	-123.261	-241.472	623.806	1.1588e+06
26	500.1	560047	300081	957400	-518.354	-123.782	-243.131	623.806	1.14905e+06
27	520	549718	297611	952543	-519.333	-124.309	-244.815	623.806	1.13934e+06
28	540	539317	295119	947628	-520.323	-124.848	-246.543	623.806	1.12958e+06
29	560	528897	292615	942677	-521.32	-125.396	-248.307	623.806	1.11982e+06
30	580	518456	290101	937691	-522.323	-125.955	-250.109	623.806	1.11005e+06
31	600	507995	287575	932669	-523.333	-126.523	-251.948	623.806	1.10029e+06
32	620	497515	285038	927609	-524.348	-127.101	-253.827	623.806	1.09052e+06
33	640	487013	282489	922511	-525.37	-127.69	-255.747	623.806	1.08074e+06
34	660	476491	279928	917375	-526.397	-128.29	-257.709	623.806	1.07097e+06
35	680	465949	277355	912199	-527.43	-128.9	-259.714	623.806	1.0612e+06
36	700	455386	274770	906982	-528.468	-129.522	-261.763	623.806	1.05142e+06
37	720	444802	272172	901724	-529.51	-130.156	-263.858	623.806	1.04165e+06
38	740	434197	269562	896423	-530.557	-130.801	-266	623.806	1.03187e+06
39	760	423571	266938	891079	-531.609	-131.459	-268.191	623.806	1.0221e+06
40	780	412925	264301	885691	-532.664	-132.129	-270.433	623.806	1.01233e+06
41	800	402256	261651	880257	-533.722	-132.812	-272.726	623.806	1.00256e+06
42	820	391567	258987	874777	-534.784	-133.508	-275.072	623.806	992791
43	840	380857	256308	869250	-535.847	-134.218	-277.474	623.806	983026
44	860	370125	253616	863674	-536.913	-134.941	-279.932	623.806	973265
45	880	359372	250908	858048	-537.979	-135.679	-282.45	623.806	963509
46	900	348597	248186	852371	-539.046	-136.431	-285.027	623.806	953757
47	920	337802	245449	846642	-540.113	-137.198	-287.668	623.806	944011
48	940	326984	242696	840859	-541.178	-137.98	-290.373	623.806	934272
49	960	316146	239928	835022	-542.242	-138.779	-293.144	623.806	924540
50	980	305286	237143	829128	-543.302	-139.593	-295.985	623.806	914817
51	1000	294405	234341	823177	-544.359	-140.424	-298.896	623.806	905103
52	1020	283503	231523	817167	-545.411	-141.271	-301.881	623.806	895399
53	1040	272580	228688	811097	-546.456	-142.137	-304.942	623.806	885707
54	1060	261637	225836	804964	-547.493	-143.019	-308.081	623.806	876027
55	1080	250672	222965	798768	-548.522	-143.921	-311.302	623.806	866361
56	1100	239687	220076	792507	-549.54	-144.841	-314.606	623.806	856709
57	1120	228682	217169	786179	-550.546	-145.78	-317.996	623.806	847074
58	1140	217657	214243	779782	-551.538	-146.738	-321.476	623.806	837457
59	1160	206612	211297	773314	-552.513	-147.717	-325.048	623.806	827858
60	1180	195548	208332	766774	-553.471	-148.716	-328.715	623.806	818281
61	1200	184465	205346	760159	-554.408	-149.736	-332.481	623.806	808725
62	1220	173363	202340	753469	-555.322	-150.778	-336.348	623.806	799194
63	1240	162243	199312	746700	-556.21	-151.841	-340.321	623.806	789689
64	1260	151106	196264	739850	-557.071	-152.927	-344.402	623.806	780212
65	1280	139952	193193	732917	-557.899	-154.036	-348.594	623.806	770765
66	1300	128782	190100	725900	-558.692	-155.168	-352.903	623.806	761350
67	1320	117596	186983	718795	-559.447	-156.324	-357.331	623.806	751969
68	1340	106395	183844	711600	-560.16	-157.504	-361.882	623.806	742626
69	1360	95180.9	180681	704313	-560.826	-158.708	-366.559	623.806	733323
70	1380	83953.7	177493	696931	-561.44	-159.937	-371.368	623.806	724062
71	1400	72714.9	174281	689452	-561.998	-161.191	-376.311	623.806	714846
72	1420	61465.4	171043	681872	-562.495	-162.471	-381.392	623.806	705679
73	1440	50206.7	167779	674189	-562.925	-163.776	-386.616	623.806	696564
74	1460	38940.1	164489	666400	-563.282	-165.107	-391.987	623.807	687504
75	1480	27667.1	161172	658503	-563.559	-166.464	-397.508	623.806	678504
76	1500	16389.4	157828	650493	-563.75	-167.847	-403.183	623.806	669566
77	1520	5108.88	154455	642368	-563.847	-169.256	-409.016	623.806	660696
78	1540	-6172.59	151055	634125	-563.841	-170.69	-415.01	623.806	651897
79	1560	-17452.9	147625	625760	-563.726	-172.15	-421.167	623.806	643174
80	1580	-28729.6	144166	617270	-563.49	-173.634	-427.491	623.806	634533
81	1600	-40000.4	140677	608652	-563.126	-175.143	-433.983	623.806	625977
82	1620	-51262.6	137157	599903	-562.622	-176.675	-440.647	623.806	617514
83	1640	-62513.1	133607	591018	-561.969	-178.229	-447.484	623.806	609148
84	1660	-73749	130025	581995	-561.154	-179.804	-454.494	623.807	600886
85	1680	-84966.9	126412	572830	-560.166	-181.4	-461.678	623.807	592734
86	1700	-96163.2	122766	563520	-558.992	-183.013	-469.036	623.807	584700
87	1720	-107334	119088	554060	-557.62	-184.643	-476.568	623.807	576789
88	1740	-118475	115377	544449	-556.036	-186.287	-484.271	623.807	569010
89	1760	-129583	111634	534681	-554.226	-187.943	-492.143	623.807	561371
90	1780	-140651	107857	524754	-552.175	-189.608	-500.18	623.807	553880
91	1800	-151677	104046	514665	-549.869	-191.279	-508.379	623.807	546545
92	1820	-162653	100202	504410	-547.292	-192.953	-516.731	623.807	539375
93	1840	-173575	96325.1	493986	-544.429	-194.626	-525.231	623.808	532381
94	1860	-184437	92414.3	483392	-541.264	-196.294	-533.869	623.808	525571
95	1880	-195232	88470.3	472622	-537.782	-197.953	-542.635	623.808	518955
96	1900	-205954	84493.2	461677	-533.967	-199.597	-551.517	623.808	512544
97	1920	-216597	80483.4	450552	-529.804	-201.222	-560.501	623.808	506349
98	1940	-227152	76441.4	439247	-525.28	-202.821	-569.571	623.808	500380
99	1960	-237614	72367.6	427760	-520.38	-204.389	-578.71	623.808	494647
100	1980	-247973	68262.8	416090	-515.093	-205.92	-587.897	623.808	489164
101	2000	-258223	64127.9	404235	-509.406	-207.407	-597.112	623.809	483939
102	2020	-268355	59963.6	392196	-503.31	-208.844	-606.33	623.809	478986
103	2040	-278360	55771.2	379972	-496.798	-210.222	-615.526	623.809	474314
104	2060	-288231	51551.9	367565	-489.863	-211.535	-624.674	623.809	469935
105	2080	-297960	47307	354976	-482.504	-212.776	-633.743	623.809	465860
106	2100	-307536	43038.1	342207	-474.72	-213.937	-642.705	623.809	462100
107	2120	-316953	38746.7	329259	-466.513	-215.012	-651.528	623.809	458663
108	2140	-326201	34434.9	316136	-457.889	-215.993	-660.181	623.809	455560
109	2160	-335273	30104.3	302843	-448.858	-216.874	-668.632	623.809	452800
110	2180	-344160	25757.2	289382	-439.431	-217.648	-676.848	623.809	450390
111	2200	-352855	21395.7	275760	-429.625	-218.312	-684.798	623.809	448339
112	2220	-361349	17022.1	261981	-419.459	-218.858	-692.452	623.809	446651
113	2240	-369637	12638.8	248053	-408.955	-219.284	-699.78	623.809	445333
114	2260	-377712	8248.13	233982	-398.14	-219.587	-706.756	623.809	444389
115	2280	-385567	3852.71	219774	-387.041	-219.763	-713.353	623.809	443822
116	2300	-393198	-544.964	205439	-375.69	-219.811	-719.551	623.809	443633
117	2320	-400599	-4942.32	190984	-364.12	-219.731	-725.329	623.809	443823
118	2340	-407767	-9336.79	176417	-352.367	-219.523	-730.671	623.809	444392
119	2360	-414698	-13725.8	161749	-340.465	-219.19	-735.565	623.809	445338
120	2380	-421390	-18107	146986	-328.452	-218.732	-740.002	623.809	446657
121	2400	-422372	-28249.5	137285	-33.0484	-517.032	-477.581	-538.503	445020
122	2420	-422910	-38585	127691	-20.7686	-516.061	-481.43	-538.503	443449
123	2440	-423202	-48897.9	118022	-8.3615	-514.778	-485.033	-538.503	442063
124	2460	-423244	-59182.1	108283	4.15234	-513.18	-488.378	-538.503	440867
125	2480	-423035	-69431	98480.7	16.7514	-511.265	-491.456	-538.503	439861
126	2500	-422573	-79638.5	88619.3	29.4133	-509.033	-494.258	-538.503	439049
127	2520	-421858	-89798.2	78704.6	42.1153	-506.484	-496.774	-538.503	438431
128	2540	-420888	-99903.7	68742.5	54.8339	-503.621	-499	-538.503	438010
129	2560	-419664	-109949	58738.8	67.5455	-500.447	-500.927	-538.503	437786
130	2580	-418185	-119927	48699.5	80.2264	-496.968	-502.553	-538.503	437759
131	2600	-416454	-129833	38630.8	92.8529	-493.19	-503.875	-538.503	437930
132	2620	-414470	-139661	28538.7	105.402	-489.12	-504.889	-538.503	438298
133	2640	-412237	-149404	18429.4	117.85	-484.768	-505.596	-538.503	438862
134	2660	-409755	-159057	8308.96	130.175	-480.143	-505.997	-538.503	439622
135	2680	-407029	-168615	-1816.42	142.355	-475.256	-506.094	-538.503	440576
136	2700	-404060	-178073	-11940.7	154.37	-470.121	-505.891	-538.503	441721
