1	0.1	704708	1.0869e+06	-507854	23.1542	-425.756	182.975	136.397	1.39136e+06
2	20	705162	1.07842e+06	-504206	22.4569	-426.827	183.476	136.397	1.38364e+06
3	40	705604	1.06987e+06	-500530	21.7438	-427.913	183.984	136.397	1.37587e+06
4	60.1	706034	1.06125e+06	-496825	21.0144	-429.014	184.499	136.397	1.36805e+06
5	80.1	706447	1.05266e+06	-493129	20.2757	-430.12	185.017	136.397	1.36027e+06
6	100.1	706846	1.04404e+06	-489422	19.5238	-431.235	185.54	136.397	1.35247e+06
7	120.1	707229	1.0354e+06	-485704	18.7583	-432.361	186.068	136.397	1.34467e+06
8	140	707594	1.02678e+06	-481995	17.9829	-433.491	186.598	136.397	1.33689e+06
9	160	707946	1.0181e+06	-478256	17.1894	-434.637	187.136	136.397	1.32907e+06
10	180	708282	1.00939e+06	-474506	16.3813	-435.794	187.68	136.397	1.32124e+06
11	200	708602	1.00066e+06	-470746	15.5584	-436.961	188.229	136.397	1.3134e+06
12	220	708905	991903	-466974	14.7203	-438.139	188.783	136.397	1.30556e+06
13	240.1	709192	983080	-463173	13.8622	-439.334	189.346	136.397	1.29766e+06
14	260.1	709461	974278	-459379	12.9924	-440.535	189.912	136.397	1.2898e+06
15	280.1	709712	965452	-455573	12.1062	-441.746	190.483	136.397	1.28193e+06
16	300.1	709945	956602	-451756	11.2032	-442.968	191.06	136.397	1.27405e+06
17	320.1	710160	947726	-447928	10.2829	-444.202	191.643	136.397	1.26616e+06
18	340.1	710356	938826	-444087	9.34506	-445.448	192.232	136.397	1.25826e+06
19	360.1	710534	929901	-440235	8.38909	-446.705	192.827	136.397	1.25035e+06
20	380.1	710692	920951	-436371	7.41458	-447.974	193.428	136.397	1.24244e+06
21	400.1	710830	911975	-432495	6.42105	-449.255	194.035	136.397	1.23452e+06
22	420.1	710949	902974	-428607	5.40801	-450.549	194.649	136.397	1.22659e+06
23	440.1	711047	893946	-424706	4.37497	-451.854	195.269	136.397	1.21865e+06
24	460.1	711124	884892	-420793	3.32139	-453.172	195.895	136.397	1.2107e+06
25	480.1	711179	875812	-416867	2.24676	-454.502	196.528	136.397	1.20275e+06
26	500.1	711213	866705	-412929	1.15051	-455.845	197.168	136.397	1.19479e+06
27	520	711225	857617	-408997	0.0377298	-457.194	197.811	136.397	1.18686e+06
28	540	711215	848456	-405033	-1.10336	-458.562	198.464	136.397	1.17888e+06
29	560	711181	839267	-401056	-2.26782	-459.944	199.123	136.397	1.17089e+06
30	580	711124	830051	-397065	-3.45629	-461.339	199.79	136.397	1.1629e+06
31	600	711042	820806	-393061	-4.66941	-462.747	200.464	136.397	1.1549e+06
32	620	710937	811533	-389043	-5.90785	-464.169	201.145	136.397	1.1469e+06
33	640	710806	802232	-385012	-7.1723	-465.604	201.834	136.397	1.13888e+06
34	660	710650	792902	-380966	-8.46347	-467.053	202.53	136.397	1.13086e+06
35	680	710467	783543	-376907	-9.78211	-468.516	203.233	136.397	1.12284e+06
36	700	710258	774154	-372834	-11.129	-469.992	203.944	136.397	1.1148e+06
37	720	710022	764735	-368746	-12.5049	-471.483	204.662	136.397	1.10676e+06
38	740	709757	755287	-364644	-13.9106	-472.988	205.388	136.397	1.09872e+06
39	760	709465	745808	-360528	-15.347	-474.507	206.122	136.397	1.09067e+06
40	780	709143	736299	-356396	-16.8149	-476.041	206.864	136.397	1.08261e+06
41	800	708792	726759	-352250	-18.3153	-477.589	207.614	136.397	1.07454e+06
42	820	708410	717188	-348088	-19.849	-479.152	208.372	136.397	1.06647e+06
43	840	707997	707586	-343911	-21.4171	-480.729	209.138	136.397	1.0584e+06
44	860	707553	697951	-339719	-23.0206	-482.321	209.912	136.397	1.05032e+06
45	880	707076	688285	-335512	-24.6604	-483.928	210.695	136.397	1.04224e+06
46	900	706566	678587	-331288	-26.3376	-485.549	211.486	136.397	1.03415e+06
47	920	706021	668855	-327049	-28.0534	-487.186	212.285	136.397	1.02606e+06
48	940	705443	659091	-322793	-29.8089	-488.838	213.094	136.397	1.01796e+06
49	960	704828	649294	-318522	-31.6053	-490.504	213.911	136.397	1.00986e+06
50	980	704178	639463	-314234	-33.4438	-492.186	214.736	136.397	1.00176e+06
51	1000	703490	629599	-309929	-35.3257	-493.882	215.571	136.397	993654
52	1020	702764	619700	-305607	-37.2522	-495.594	216.414	136.397	985546
53	1040	701999	609767	-301269	-39.2249	-497.32	217.266	136.397	977436
54	1060	701194	599800	-296913	-41.2449	-499.061	218.127	136.397	969324
55	1080	700348	589797	-292540	-43.3139	-500.818	218.997	136.397	961212
56	1100	699460	579759	-288150	-45.4334	-502.588	219.876	136.397	953098
57	1120	698530	569685	-283742	-47.6048	-504.374	220.765	136.397	944984
58	1140	697555	559576	-279316	-49.8299	-506.173	221.662	136.397	936870
59	1160	696535	549430	-274872	-52.1103	-507.987	222.569	136.397	928757
60	1180	695469	539248	-270409	-54.4477	-509.815	223.484	136.397	920645
61	1200	694356	529030	-265929	-56.844	-511.657	224.409	136.397	912536
62	1220	693194	518774	-261430	-59.301	-513.512	225.343	136.397	904428
63	1240	691983	508481	-256911	-61.8206	-515.381	226.286	136.397	896324
64	1260	690720	498151	-252374	-64.4048	-517.262	227.237	136.397	888224
65	1280	689405	487782	-247818	-67.0558	-519.156	228.198	136.397	880128
66	1300	688036	477376	-243243	-69.7756	-521.062	229.168	136.397	872037
67	1320	686613	466932	-238648	-72.5665	-522.979	230.146	136.397	863953
68	1340	685132	456449	-234033	-75.4308	-524.907	231.133	136.397	855876
69	1360	683594	445927	-229399	-78.3708	-526.845	232.128	136.397	847806
70	1380	681996	435367	-224745	-81.3889	-528.793	233.132	136.397	839745
71	1400	680336	424767	-220070	-84.4878	-530.749	234.144	136.397	831694
72	1420	678614	414128	-215375	-87.6701	-532.713	235.163	136.397	823654
73	1440	676828	403450	-210660	-90.9383	-534.685	236.191	136.397	815626
74	1460	674975	392733	-205924	-94.2954	-536.662	237.225	136.397	807610
75	1480	673054	381975	-201167	-97.7442	-538.644	238.267	136.397	799609
76	1500	671063	371178	-196389	-101.288	-540.629	239.315	136.397	791623
77	1520	669000	360342	-191591	-104.929	-542.617	240.369	136.397	783654
78	1540	666863	349465	-186771	-108.671	-544.605	241.429	136.397	775703
79	1560	664651	338549	-181930	-112.518	-546.592	242.494	136.397	767772
80	1580	662360	327593	-177067	-116.471	-548.577	243.563	136.397	759862
81	1600	659989	316597	-172183	-120.536	-550.557	244.637	136.397	751975
82	1620	657536	305562	-167278	-124.715	-552.53	245.713	136.397	744113
83	1640	654998	294488	-162351	-129.012	-554.495	246.792	136.397	736276
84	1660	652373	283374	-157402	-133.431	-556.447	247.873	136.397	728468
85	1680	649658	272221	-152432	-137.976	-558.386	248.954	136.397	720691
86	1700	646851	261030	-147440	-142.649	-560.309	250.035	136.397	712945
87	1720	643949	249800	-142427	-147.456	-562.211	251.115	136.397	705234
88	1740	640949	238533	-137392	-152.401	-564.09	252.191	136.397	697560
89	1760	637849	227228	-132335	-157.486	-565.941	253.264	136.398	689925
90	1780	634646	215886	-127257	-162.716	-567.763	254.331	136.397	682332
91	1800	631337	204509	-122158	-168.096	-569.549	255.391	136.397	674784
92	1820	627919	193096	-117038	-173.629	-571.296	256.442	136.397	667282
93	1840	624388	181648	-111896	-179.319	-572.998	257.482	136.397	659831
94	1860	620742	170167	-106734	-185.17	-574.651	258.509	136.397	652434
95	1880	616977	158653	-101552	-191.185	-576.249	259.521	136.397	645093
96	1900	613091	147109	-96349.7	-197.367	-577.785	260.515	136.397	637812
97	1920	609078	135533	-91127.5	-203.721	-579.254	261.49	136.398	630595
98	1940	604937	123930	-85886.1	-210.25	-580.649	262.442	136.398	623445
99	1960	600664	112299	-80625.9	-216.956	-581.963	263.368	136.398	616367
100	1980	596254	100643	-75347.5	-223.842	-583.188	264.265	136.398	609365
101	2000	591705	88962.9	-70051.4	-230.911	-584.315	265.13	136.398	602443
102	2020	587013	77261.6	-64738.4	-238.164	-585.338	265.959	136.398	595605
103	2040	582174	65541	-59409.1	-245.604	-586.246	266.749	136.398	588856
104	2060	577184	53803.4	-54064.5	-253.232	-587.031	267.495	136.398	582202
105	2080	572039	42051.5	-48705.4	-261.048	-587.683	268.194	136.398	575647
106	2100	566737	30287.9	-43332.9	-269.053	-588.191	268.841	136.398	569197
107	2120	561272	18515.7	-37948	-277.246	-588.545	269.431	136.398	562858
108	2140	555641	6737.98	-32551.8	-285.627	-588.734	269.96	136.398	556635
109	2160	549841	-5041.74	-27145.8	-294.192	-588.746	270.422	136.398	550534
110	2180	543868	-16819.8	-21731.2	-302.941	-588.571	270.813	136.398	544562
111	2200	537718	-28592.5	-16309.5	-311.868	-588.196	271.127	136.398	538724
112	2220	531387	-40355.5	-10882.4	-320.97	-587.608	271.358	136.398	533028
113	2240	524873	-52104.5	-5451.53	-330.241	-586.796	271.501	136.399	527481
114	2260	518171	-63834.9	-18.7275	-339.673	-585.747	271.551	136.399	522088
115	2280	511279	-75541.9	5414.08	-349.259	-584.449	271.5	136.399	516858
116	2300	504194	-87220.3	10844.8	-358.99	-582.888	271.344	136.399	511798
117	2320	496913	-98864.7	16271.3	-368.854	-581.054	271.077	136.399	506914
118	2340	489434	-110470	21691.3	-378.84	-578.934	270.692	136.399	502214
119	2360	481753	-122029	27102.4	-388.934	-576.517	270.185	136.399	497706
120	2380	473869	-133537	32502.1	-399.121	-573.792	269.549	136.399	493397
121	2400	465781	-144988	37887.7	-409.384	-570.749	268.78	136.399	489295
122	2420	457487	-156374	43256.6	-419.707	-567.38	267.872	136.399	485406
123	2440	448986	-167690	48605.9	-430.069	-563.675	266.822	136.399	481737
124	2460	440278	-178928	53932.7	-440.45	-559.628	265.625	136.399	478297
125	2480	431361	-190081	59234	-450.828	-555.234	264.277	136.399	475092
126	2500	422238	-201143	64506.9	-461.18	-550.488	262.776	136.399	472128
127	2520	412907	-212107	69748.1	-471.483	-545.39	261.12	136.4	469411
128	2540	403371	-222965	74954.7	-481.712	-539.937	259.306	136.4	466948
129	2560	393632	-233711	80123.4	-491.841	-534.133	257.335	136.4	464743
130	2580	383691	-244336	85251.1	-501.846	-527.98	255.206	136.4	462803
131	2600	373551	-254836	90334.6	-511.7	-521.483	252.921	136.4	461131
132	2620	363216	-265202	95370.9	-521.378	-514.652	250.482	136.4	459732
133	2640	352689	-275428	100357	-530.856	-507.494	247.89	136.4	458608
134	2660	341975	-285507	105289	-540.108	-500.023	245.151	136.4	457763
135	2680	331078	-295434	110166	-549.111	-492.252	242.269	136.4	457199
136	2700	320004	-305203	114983	-557.843	-484.197	239.25	136.4	456916
137	2720	308758	-314808	119739	-566.283	-475.874	236.099	136.4	456917
138	2740	297346	-324244	124430	-574.412	-467.303	232.824	136.4	457200
139	2760	285774	-333506	129054	-582.212	-458.505	229.433	136.4	457764
140	2780	274050	-342590	133610	-589.668	-449.5	225.935	136.4	458610
141	2800	262181	-351492	138095	-596.767	-440.312	222.338	136.4	459734
142	2820	250173	-360208	142506	-603.498	-430.963	218.652	136.4	461134
143	2840	238034	-368736	146844	-609.851	-421.477	214.887	136.4	462806
144	2860	225772	-377073	151105	-615.821	-411.878	211.052	136.4	464747
145	2880	213394	-385217	155289	-621.403	-402.19	207.158	136.4	466952
146	2900	200909	-393167	159394	-626.595	-392.437	203.215	136.4	469415
147	2920	188323	-400921	163420	-631.397	-382.641	199.233	136.4	472132
148	2940	175645	-408478	167366	-635.812	-372.825	195.221	136.4	475097
149	2960	162883	-415839	171232	-639.843	-363.01	191.19	136.4	478303
150	2980	150044	-423004	175017	-643.496	-353.218	187.148	136.4	481744
151	3000	137136	-429974	178721	-646.78	-343.468	183.105	136.4	485412
152	3020	124165	-436749	182344	-649.702	-333.778	179.068	136.4	489301
153	3040	111140	-443331	185887	-652.272	-324.166	175.046	136.4	493405
154	3060	98066.3	-449721	189349	-654.503	-314.646	171.046	136.4	497714
155	3080	84951.6	-455922	192731	-656.406	-305.234	167.076	136.4	502222
156	3100	71801.9	-461936	196035	-657.993	-295.942	163.14	136.4	506922
157	3120	58623.6	-467765	199260	-659.279	-286.782	159.245	136.401	511806
158	3140	45422.4	-473413	202407	-660.277	-277.764	155.397	136.401	516867
159	3160	32204	-478881	205478	-661	-268.897	151.599	136.401	522097
160	3180	18973.7	-484174	208474	-661.463	-260.188	147.856	136.401	527490
161	3200	5736.71	-489294	211395	-661.681	-251.645	144.171	136.401	533038
162	3220	-7502.32	-494245	214243	-661.666	-243.272	140.547	136.401	538734
163	3240	-20738.9	-499030	217020	-661.434	-235.074	136.988	136.401	544572
164	3260	-33968.7	-503653	219726	-660.997	-227.054	133.494	136.401	550544
165	3280	-47187.8	-508117	222362	-660.369	-219.214	130.069	136.401	556646
166	3300	-60392.6	-512426	224931	-659.562	-211.557	126.713	136.401	562869
167	3320	-73579.5	-516584	227433	-658.589	-204.084	123.428	136.401	569209
168	3340	-86745.4	-520594	229870	-657.463	-196.793	120.213	136.401	575659
169	3360	-99887.4	-524460	232244	-656.194	-189.686	117.071	136.401	582214
170	3380	-113003	-528185	234555	-654.794	-182.761	114	136.402	588868
171	3400	-126089	-531774	236806	-653.273	-176.016	111	136.402	595617
172	3420	-139143	-535230	238998	-651.642	-169.451	108.073	136.402	602455
173	3440	-152164	-538556	241131	-649.909	-163.062	105.216	136.402	609377
174	3460	-165149	-541756	243208	-648.084	-156.847	102.43	136.402	616380
175	3480	-178097	-544834	245231	-646.175	-150.803	99.7129	136.402	623458
176	3500	-191006	-547792	247199	-644.191	-144.928	97.065	136.402	630608
177	3520	-203874	-550634	249115	-642.138	-139.218	94.4849	136.402	637825
178	3540	-216701	-553364	250980	-640.024	-133.669	91.9714	136.402	645106
179	3560	-229485	-555984	252796	-637.857	-128.278	89.5233	136.402	652447
180	3580	-242225	-558498	254563	-635.641	-123.042	87.1395	136.402	659845
181	3600	-254920	-560909	256283	-633.382	-117.956	84.8186	136.402	667296
182	3620	-267570	-563219	257958	-631.087	-113.017	82.5593	136.402	674797
183	3640	-280173	-565432	259587	-628.76	-108.221	80.3601	136.402	682346
184	3660	-292730	-567550	261174	-626.405	-103.564	78.2197	136.403	689939
185	3680	-305239	-569577	262718	-624.028	-99.0424	76.1364	136.402	697574
186	3700	-317700	-571514	264221	-621.631	-94.6519	74.109	136.402	705248
187	3720	-330114	-573365	265684	-619.219	-90.3886	72.1357	136.402	712959
188	3740	-342479	-575132	267108	-616.795	-86.2486	70.2152	136.402	720705
189	3760	-354795	-576818	268494	-614.361	-82.2283	68.346	136.402	728483
190	3780	-367063	-578423	269843	-611.922	-78.3238	66.5265	136.402	736291
191	3800	-379282	-579952	271156	-609.479	-74.5315	64.7554	136.402	744127
192	3820	-391452	-581407	272434	-607.034	-70.8479	63.0312	136.402	751990
193	3840	-403573	-582788	273679	-604.591	-67.2695	61.3527	136.402	759877
194	3860	-415645	-584099	274890	-602.15	-63.793	59.7183	136.402	767787
195	3880	-427668	-585342	276069	-599.714	-60.415	58.1269	136.402	775718
196	3900	-439643	-586517	277216	-597.285	-57.1325	56.577	136.402	783669
197	3920	-451569	-587628	278333	-594.864	-53.9422	55.0676	136.402	791638
