1	0.1	523698	-883708	-938446	-377.341	100.698	310.64	324.093	1.39136e+06
2	20	516181	-881694	-932252	-377.855	101.571	311.566	324.093	1.38308e+06
3	40	508615	-879653	-926009	-378.374	102.463	312.507	324.093	1.37476e+06
4	60.1	501002	-877584	-919716	-378.897	103.374	313.463	324.093	1.36639e+06
5	80.1	493416	-875506	-913434	-379.42	104.295	314.426	324.093	1.35806e+06
6	100.1	485819	-873410	-907134	-379.944	105.23	315.4	324.093	1.34972e+06
7	120.1	478212	-871295	-900813	-380.469	106.181	316.385	324.093	1.34138e+06
8	140	470632	-869172	-894505	-380.993	107.143	317.377	324.093	1.33308e+06
9	160	463004	-867018	-888145	-381.521	108.125	318.386	324.093	1.32472e+06
10	180	455366	-864845	-881764	-382.051	109.124	319.406	324.093	1.31637e+06
11	200	447716	-862652	-875363	-382.581	110.139	320.439	324.093	1.30801e+06
12	220	440056	-860438	-868942	-383.113	111.171	321.483	324.093	1.29964e+06
13	240.1	432347	-858192	-862467	-383.649	112.226	322.546	324.093	1.29123e+06
14	260.1	424666	-855936	-856003	-384.182	113.293	323.616	324.093	1.28285e+06
15	280.1	416974	-853658	-849517	-384.717	114.379	324.699	324.093	1.27447e+06
16	300.1	409271	-851358	-843009	-385.252	115.483	325.796	324.093	1.26609e+06
17	320.1	401558	-849037	-836480	-385.788	116.607	326.905	324.093	1.2577e+06
18	340.1	393834	-846692	-829928	-386.324	117.75	328.029	324.093	1.24931e+06
19	360.1	386099	-844325	-823354	-386.86	118.913	329.166	324.093	1.24091e+06
20	380.1	378353	-841934	-816756	-387.397	120.096	330.317	324.093	1.23252e+06
21	400.1	370597	-839519	-810136	-387.933	121.301	331.483	324.093	1.22411e+06
22	420.1	362830	-837080	-803492	-388.47	122.527	332.663	324.093	1.21571e+06
23	440.1	355052	-834616	-796824	-389.006	123.775	333.857	324.093	1.2073e+06
24	460.1	347263	-832127	-790132	-389.541	125.046	335.067	324.093	1.19889e+06
25	480.1	339464	-829612	-783416	-390.076	126.34	336.293	324.093	1.19048e+06
26	500.1	331654	-827071	-776675	-390.61	127.658	337.533	324.093	1.18206e+06
27	520	323873	-824516	-769943	-391.14	128.993	338.784	324.093	1.17368e+06
28	540	316042	-821922	-763152	-391.671	130.359	340.056	324.093	1.16526e+06
29	560	308200	-819300	-756335	-392.2	131.752	341.345	324.093	1.15684e+06
30	580	300348	-816649	-749493	-392.728	133.17	342.651	324.093	1.14842e+06
31	600	292485	-813971	-742624	-393.253	134.615	343.973	324.093	1.13999e+06
32	620	284611	-811262	-735728	-393.776	136.088	345.313	324.093	1.13157e+06
33	640	276728	-808525	-728806	-394.296	137.589	346.67	324.093	1.12314e+06
34	660	268833	-805757	-721856	-394.813	139.119	348.045	324.093	1.11472e+06
35	680	260929	-802958	-714878	-395.327	140.678	349.437	324.093	1.10629e+06
36	700	253014	-800127	-707873	-395.837	142.269	350.849	324.093	1.09786e+06
