1	0.1	1.02991e+06	421622	835094	-391.651	-300.974	-174.009	464.459	1.39135e+06
2	20	1.0221e+06	415626	831622	-392.668	-301.389	-174.835	464.459	1.38168e+06
3	40	1.01423e+06	409592	828116	-393.704	-301.808	-175.679	464.459	1.37194e+06
4	60.1	1.00631e+06	403519	824574	-394.76	-302.233	-176.543	464.459	1.36213e+06
5	80.1	998398	397468	821034	-395.824	-302.658	-177.416	464.459	1.35236e+06
6	100.1	990468	391408	817475	-396.904	-303.087	-178.306	464.459	1.34257e+06
7	120.1	982516	385340	813898	-397.998	-303.517	-179.211	464.459	1.33276e+06
8	140	974582	379293	810322	-399.102	-303.949	-180.127	464.459	1.32299e+06
9	160	966585	373207	806708	-400.228	-304.385	-181.065	464.459	1.31314e+06
10	180	958566	367113	803076	-401.369	-304.824	-182.019	464.459	1.30329e+06
11	200	950524	361010	799425	-402.527	-305.266	-182.991	464.459	1.29341e+06
12	220	942459	354897	795753	-403.702	-305.71	-183.981	464.459	1.28351e+06
13	240.1	934329	348746	792044	-404.9	-306.159	-184.995	464.459	1.27355e+06
14	260.1	926216	342616	788332	-406.11	-306.609	-186.023	464.459	1.26362e+06
15	280.1	918078	336477	784600	-407.338	-307.061	-187.07	464.459	1.25367e+06
16	300.1	909916	330328	780846	-408.585	-307.516	-188.138	464.459	1.2437e+06
17	320.1	901728	324171	777071	-409.851	-307.973	-189.226	464.459	1.23371e+06
18	340.1	893515	318005	773274	-411.135	-308.433	-190.336	464.459	1.2237e+06
19	360.1	885276	311829	769455	-412.44	-308.895	-191.467	464.459	1.21368e+06
20	380.1	877011	305644	765612	-413.765	-309.359	-192.622	464.459	1.20363e+06
21	400.1	868719	299450	761747	-415.111	-309.825	-193.799	464.459	1.19357e+06
22	420.1	860400	293246	757857	-416.479	-310.294	-195.001	464.459	1.18348e+06
23	440.1	852053	287033	753943	-417.868	-310.765	-196.227	464.459	1.17338e+06
24	460.1	843678	280811	750005	-419.28	-311.238	-197.48	464.459	1.16325e+06
25	480.1	835275	274579	746041	-420.715	-311.712	-198.758	464.459	1.15311e+06
26	500.1	826843	268337	742051	-422.173	-312.189	-200.064	464.459	1.14294e+06
27	520	818424	262117	738055	-423.648	-312.664	-201.391	464.459	1.13281e+06
28	540	809932	255857	734012	-425.156	-313.144	-202.754	464.459	1.1226e+06
29	560	801411	249587	729942	-426.689	-313.625	-204.147	464.459	1.11237e+06
30	580	792858	243307	725843	-428.248	-314.107	-205.57	464.459	1.10212e+06
31	600	784274	237018	721715	-429.834	-314.59	-207.026	464.459	1.09185e+06
32	620	775658	230719	717558	-431.448	-315.074	-208.515	464.459	1.08156e+06
33	640	767009	224410	713371	-433.09	-315.558	-210.039	464.459	1.07124e+06
34	660	758327	218091	709153	-434.762	-316.043	-211.598	464.459	1.06091e+06
35	680	749612	211763	704904	-436.463	-316.528	-213.193	464.459	1.05055e+06
36	700	740862	205425	700622	-438.196	-317.013	-214.827	464.459	1.04017e+06
37	720	732077	199078	696307	-439.96	-317.497	-216.5	464.459	1.02976e+06
38	740	723256	192720	691958	-441.756	-317.981	-218.214	464.459	1.01934e+06
39	760	714399	186353	687575	-443.586	-318.463	-219.97	464.459	1.00889e+06
40	780	705505	179977	683156	-445.451	-318.944	-221.77	464.459	998415
41	800	696574	173591	678700	-447.351	-319.424	-223.616	464.459	987919
42	820	687604	167195	674207	-449.288	-319.9	-225.509	464.459	977399
43	840	678595	160790	669676	-451.262	-320.374	-227.451	464.459	966856
44	860	669546	154375	665106	-453.276	-320.845	-229.444	464.459	956289
45	880	660457	147951	660494	-455.329	-321.312	-231.49	464.459	945698
46	900	651326	141517	655842	-457.423	-321.774	-233.592	464.459	935083
47	920	642152	135075	651147	-459.56	-322.231	-235.751	464.459	924444
48	940	632936	128623	646408	-461.74	-322.681	-237.97	464.459	913781
49	960	623675	122163	641624	-463.965	-323.126	-240.251	464.459	903092
50	980	614370	115693	636794	-466.237	-323.562	-242.597	464.459	892379
51	1000	605018	109215	631916	-468.557	-323.99	-245.011	464.459	881642
52	1020	595620	102729	626989	-470.926	-324.408	-247.495	464.459	870879
53	1040	586173	96233.8	622012	-473.347	-324.815	-250.053	464.459	860092
54	1060	576678	89731	616982	-475.819	-325.211	-252.688	464.459	849280
