1	0.1	-1.34247e+06	341752	129851	439.352	-89.2604	-39.9891	65.807	1.39136e+06
2	20	-1.33371e+06	339972	129054	440.677	-89.598	-40.1173	65.807	1.38239e+06
3	40	-1.32488e+06	338176	128250	442.026	-89.9422	-40.2479	65.807	1.37336e+06
4	60.1	-1.31597e+06	336364	127439	443.4	-90.2932	-40.3809	65.807	1.36425e+06
5	80.1	-1.30709e+06	334553	126630	444.786	-90.6475	-40.5151	65.807	1.35515e+06
6	100.1	-1.29817e+06	332736	125818	446.19	-91.0071	-40.6512	65.807	1.34603e+06
7	120.1	-1.28923e+06	330912	125003	447.613	-91.3721	-40.7891	65.807	1.33688e+06
8	140	-1.28031e+06	329089	124190	449.048	-91.7408	-40.9283	65.807	1.32775e+06
9	160	-1.27131e+06	327250	123370	450.511	-92.117	-41.0702	65.807	1.31854e+06
10	180	-1.26228e+06	325403	122547	451.994	-92.499	-41.2141	65.807	1.3093e+06
11	200	-1.25322e+06	323548	121721	453.497	-92.887	-41.3602	65.807	1.30002e+06
12	220	-1.24413e+06	321686	120892	455.023	-93.2811	-41.5084	65.807	1.29072e+06
13	240.1	-1.23497e+06	319806	120055	456.578	-93.6835	-41.6595	65.807	1.28134e+06
14	260.1	-1.22582e+06	317928	119220	458.148	-94.0904	-41.8122	65.807	1.27197e+06
15	280.1	-1.21663e+06	316041	118382	459.741	-94.504	-41.9672	65.807	1.26258e+06
16	300.1	-1.20742e+06	314146	117541	461.359	-94.9244	-42.1246	65.807	1.25314e+06
17	320.1	-1.19817e+06	312242	116697	463	-95.3518	-42.2844	65.807	1.24368e+06
18	340.1	-1.18889e+06	310330	115849	464.667	-95.7864	-42.4468	65.807	1.23418e+06
19	360.1	-1.17958e+06	308409	114998	466.359	-96.2285	-42.6117	65.807	1.22464e+06
20	380.1	-1.17023e+06	306480	114144	468.078	-96.6783	-42.7793	65.807	1.21507e+06
21	400.1	-1.16085e+06	304541	113286	469.823	-97.1359	-42.9496	65.807	1.20547e+06
22	420.1	-1.15143e+06	302593	112425	471.597	-97.6016	-43.1228	65.807	1.19582e+06
23	440.1	-1.14198e+06	300635	111561	473.399	-98.0757	-43.2988	65.807	1.18614e+06
24	460.1	-1.13249e+06	298668	110692	475.231	-98.5584	-43.4778	65.807	1.17643e+06
25	480.1	-1.12296e+06	296691	109821	477.094	-99.05	-43.6599	65.807	1.16667e+06
26	500.1	-1.1134e+06	294704	108945	478.987	-99.5507	-43.8451	65.807	1.15688e+06
27	520	-1.10384e+06	292718	108071	480.903	-100.058	-44.0326	65.807	1.1471e+06
28	540	-1.0942e+06	290710	107188	482.862	-100.578	-44.2244	65.807	1.13722e+06
29	560	-1.08452e+06	288693	106301	484.854	-101.108	-44.4197	65.807	1.12731e+06
30	580	-1.0748e+06	286664	105410	486.882	-101.648	-44.6185	65.807	1.11735e+06
31	600	-1.06504e+06	284625	104515	488.946	-102.2	-44.821	65.807	1.10736e+06
32	620	-1.05523e+06	282575	103617	491.048	-102.762	-45.0273	65.807	1.09731e+06
33	640	-1.04539e+06	280513	102714	493.188	-103.335	-45.2375	65.807	1.08723e+06
34	660	-1.0355e+06	278440	101806	495.368	-103.921	-45.4518	65.807	1.0771e+06
35	680	-1.02556e+06	276354	100895	497.589	-104.519	-45.6702	65.807	1.06693e+06
36	700	-1.01558e+06	274257	99978.8	499.853	-105.13	-45.893	65.807	1.0567e+06
37	720	-1.00556e+06	272148	99058.4	502.161	-105.753	-46.1203	65.807	1.04644e+06
38	740	-995490	270025	98133.3	504.514	-106.391	-46.3521	65.807	1.03612e+06
39	760	-985372	267890	97203.5	506.914	-107.043	-46.5888	65.807	1.02575e+06
40	780	-975205	265742	96269	509.363	-107.709	-46.8305	65.807	1.01534e+06
41	800	-964989	263580	95329.5	511.862	-108.391	-47.0773	65.807	1.00487e+06
42	820	-954722	261404	94385.1	514.414	-109.089	-47.3295	65.807	994352
