1	0.1	-746540	1.12462e+06	337285	101.618	-564.974	-92.8433	819.874	1.39135e+06
2	20	-744509	1.11336e+06	335433	102.357	-566.085	-93.177	819.874	1.38072e+06
3	40	-742454	1.10202e+06	333565	103.116	-567.215	-93.5184	819.874	1.37002e+06
4	60.1	-740373	1.0906e+06	331681	103.895	-568.367	-93.8677	819.874	1.35926e+06
5	80.1	-738286	1.07922e+06	329800	104.686	-569.527	-94.2216	819.874	1.34854e+06
6	100.1	-736183	1.06781e+06	327911	105.494	-570.704	-94.582	819.874	1.3378e+06
7	120.1	-734065	1.05638e+06	326015	106.319	-571.896	-94.949	819.874	1.32706e+06
8	140	-731940	1.04499e+06	324121	107.158	-573.098	-95.321	819.874	1.31635e+06
9	160	-729787	1.03351e+06	322210	108.019	-574.323	-95.7018	819.874	1.30558e+06
10	180	-727617	1.022e+06	320291	108.899	-575.565	-96.0899	819.874	1.2948e+06
11	200	-725429	1.01048e+06	318365	109.799	-576.823	-96.4855	819.874	1.284e+06
12	220	-723223	998922	316430	110.719	-578.1	-96.8887	819.874	1.27319e+06
13	240.1	-720987	987285	314478	111.665	-579.4	-97.3018	819.874	1.26232e+06
14	260.1	-718744	975679	312527	112.628	-580.713	-97.7211	819.874	1.25149e+06
15	280.1	-716480	964047	310568	113.613	-582.044	-98.1487	819.874	1.24064e+06
16	300.1	-714197	952388	308600	114.621	-583.394	-98.5848	819.874	1.22978e+06
17	320.1	-711894	940702	306623	115.652	-584.763	-99.0299	819.874	1.21891e+06
18	340.1	-709569	928988	304637	116.708	-586.153	-99.4841	819.874	1.20802e+06
19	360.1	-707223	917247	302642	117.79	-587.562	-99.9477	819.874	1.19712e+06
20	380.1	-704856	905476	300637	118.898	-588.992	-100.421	819.874	1.18621e+06
21	400.1	-702465	893677	298623	120.033	-590.443	-100.904	819.874	1.17528e+06
22	420.1	-700052	881849	296599	121.196	-591.916	-101.398	819.874	1.16435e+06
23	440.1	-697615	869991	294566	122.389	-593.41	-101.902	819.874	1.1534e+06
24	460.1	-695154	858103	292522	123.611	-594.927	-102.418	819.874	1.14243e+06
25	480.1	-692669	846185	290467	124.865	-596.467	-102.944	819.874	1.13145e+06
26	500.1	-690158	834235	288402	126.151	-598.03	-103.483	819.874	1.12047e+06
27	520	-687633	822314	286337	127.464	-599.608	-104.03	819.874	1.10952e+06
28	540	-685070	810301	284250	128.819	-601.219	-104.593	819.874	1.0985e+06
29	560	-682478	798256	282151	130.209	-602.855	-105.169	819.874	1.08747e+06
30	580	-679859	786177	280041	131.637	-604.516	-105.759	819.874	1.07643e+06
31	600	-677211	774066	277919	133.104	-606.202	-106.362	819.874	1.06538e+06
32	620	-674532	761920	275785	134.612	-607.915	-106.979	819.874	1.05431e+06
33	640	-671824	749739	273638	136.161	-609.655	-107.612	819.874	1.04323e+06
34	660	-669083	737524	271479	137.755	-611.422	-108.259	819.874	1.03214e+06
35	680	-666311	725273	269306	139.394	-613.217	-108.923	819.874	1.02104e+06
36	700	-663505	712985	267120	141.08	-615.041	-109.603	819.874	1.00992e+06
37	720	-660665	700661	264920	142.815	-616.893	-110.3	819.874	998793
38	740	-657790	688300	262706	144.602	-618.775	-111.015	819.874	987653
39	760	-654879	675900	260477	146.442	-620.688	-111.749	819.874	976502
40	780	-651930	663462	258234	148.337	-622.63	-112.501	819.874	965339
41	800	-648942	650985	255976	150.291	-624.604	-113.274	819.874	954165
42	820	-645915	638468	253701	152.305	-626.61	-114.066	819.874	942981
43	840	-642847	625911	251411	154.383	-628.648	-114.881	819.874	931786
44	860	-639737	613312	249104	156.526	-630.719	-115.717	819.874	920580
45	880	-636583	600672	246780	158.739	-632.823	-116.577	819.874	909365
46	900	-633385	587989	244439	161.023	-634.961	-117.46	819.874	898141
47	920	-630139	575263	242080	163.382	-637.133	-118.369	819.874	886908
48	940	-626846	562493	239702	165.821	-639.34	-119.303	819.874	875667
49	960	-623503	549679	237306	168.341	-641.582	-120.265	819.874	864418
50	980	-620109	536820	234890	170.948	-643.86	-121.255	819.874	853161
51	1000	-616662	523915	232453	173.646	-646.173	-122.274	819.874	841899
52	1020	-613160	510963	229997	176.438	-648.523	-123.324	819.874	830630
53	1040	-609601	497963	227518	179.329	-650.908	-124.406	819.874	819357
54	1060	-605984	484916	225018	182.325	-653.33	-125.521	819.874	808080
55	1080	-602305	471820	222495	185.43	-655.788	-126.671	819.874	796799
56	1100	-598563	458674	219949	188.65	-658.283	-127.857	819.874	785517
57	1120	-594755	445478	217379	191.99	-660.814	-129.081	819.874	774233
58	1140	-590879	432231	214784	195.457	-663.38	-130.345	819.874	762951
59	1160	-586933	418932	212163	199.058	-665.982	-131.65	819.874	751669
60	1180	-582913	405581	209515	202.799	-668.619	-132.999	819.874	740392
61	1200	-578817	392176	206840	206.688	-671.289	-134.392	819.874	729119
62	1220	-574641	378718	204137	210.732	-673.991	-135.833	819.874	717852
63	1240	-570383	365206	201405	214.94	-676.725	-137.324	819.874	706595
64	1260	-566039	351639	198642	219.321	-679.488	-138.866	819.874	695348
65	1280	-561605	338016	195847	223.884	-682.279	-140.462	819.874	684114
66	1300	-557079	324337	193021	228.639	-685.094	-142.115	819.874	672895
67	1320	-552455	310601	190160	233.597	-687.93	-143.827	819.874	661695
68	1340	-547730	296808	187265	238.767	-690.784	-145.601	819.874	650516
69	1360	-542899	282959	184333	244.162	-693.652	-147.439	819.874	639362
70	1380	-537958	269051	181365	249.792	-696.527	-149.344	819.874	628236
71	1400	-532902	255087	178357	255.67	-699.403	-151.318	819.874	617142
72	1420	-527725	241064	175309	261.81	-702.274	-153.365	819.875	606085
73	1440	-522423	226985	172219	268.223	-705.132	-155.488	819.875	595070
74	1460	-516990	212848	169086	274.925	-707.968	-157.688	819.875	584101
75	1480	-511420	198655	165909	281.93	-710.77	-159.97	819.875	573184
76	1500	-505707	184407	162685	289.253	-713.527	-162.336	819.875	562327
77	1520	-499843	170103	159412	296.91	-716.225	-164.788	819.875	551535
78	1540	-493823	155747	156090	304.917	-718.85	-167.33	819.876	540817
79	1560	-487639	141339	152716	313.29	-721.384	-169.965	819.876	530180
80	1580	-481284	126881	149288	322.047	-723.807	-172.694	819.876	519635
81	1600	-474750	112376	145805	331.204	-726.097	-175.52	819.877	509190
82	1620	-468028	97826.8	142264	340.779	-728.231	-178.446	819.877	498858
83	1640	-461110	83236.6	138663	350.788	-730.18	-181.472	819.878	488650
84	1660	-453988	68609.6	135001	361.247	-731.914	-184.6	819.878	478579
85	1680	-446652	53950.3	131276	372.17	-733.399	-187.829	819.879	468660
86	1700	-439092	39264	127485	383.57	-734.597	-191.159	819.879	458907
87	1720	-431300	24557.1	123626	395.458	-735.466	-194.589	819.88	449339
88	1740	-423264	9836.36	119697	407.841	-735.963	-198.114	819.88	439974
89	1760	-414976	-4890.14	115698	420.723	-736.036	-201.732	819.881	430831
90	1780	-406425	-19613.5	111624	434.104	-735.635	-205.434	819.882	421932
91	1800	-397602	-34323.5	107476	447.976	-734.702	-209.214	819.883	413300
92	1820	-388496	-49009.1	103252	462.328	-733.178	-213.061	819.884	404960
93	1840	-379099	-63657.8	98950.3	477.139	-731.001	-216.963	819.884	396937
94	1860	-369400	-78255.8	94569.9	492.381	-728.108	-220.903	819.886	389261
95	1880	-359393	-92788.3	90110.6	508.014	-724.436	-224.864	819.886	381959
96	1900	-349069	-107239	85571.9	523.992	-719.922	-228.826	819.889	375063
97	1920	-338423	-121590	80954.1	540.252	-714.506	-232.764	819.889	368603
98	1940	-327450	-135824	76258	556.725	-708.135	-236.653	819.889	362611
99	1960	-316145	-149920	71484.8	573.327	-700.76	-240.464	819.89	357119
100	1980	-304507	-163858	66636.4	589.966	-692.345	-244.166	819.89	352157
101	2000	-292537	-177618	61715.2	606.539	-682.863	-247.729	819.892	347757
102	2020	-280237	-191177	56724.5	622.934	-672.304	-251.118	819.892	343946
103	2040	-267612	-204513	51667.9	639.035	-660.672	-254.304	819.893	340751
104	2060	-256092	-217033	46881.6	127.869	-435.673	-134.456	-3012.94	338946
105	2080	-253381	-225619	44163.9	143.042	-422.492	-137.168	-3012.94	342134
106	2100	-250371	-233938	41394.2	157.698	-409.123	-139.658	-3012.94	345147
107	2120	-247074	-241989	38576.9	171.855	-395.58	-141.934	-3012.94	347983
108	2140	-243498	-249767	35716	185.532	-381.87	-144.005	-3012.94	350642
109	2160	-239653	-257269	32815.7	198.747	-368.003	-145.88	-3012.94	353125
110	2180	-235548	-264491	29879.8	211.516	-353.984	-147.565	-3012.94	355431
111	2200	-231191	-271432	26912	223.853	-339.819	-149.066	-3012.94	357560
112	2220	-226593	-278089	23916	235.774	-325.51	-150.39	-3012.94	359513
113	2240	-221760	-284457	20895.3	247.29	-311.062	-151.541	-3012.94	361289
114	2260	-216700	-290535	17853.1	258.414	-296.474	-152.524	-3012.94	362889
115	2280	-211421	-296320	14793	269.157	-281.749	-153.343	-3012.94	364312
116	2300	-205932	-301808	11718.1	279.528	-266.886	-154.002	-3012.94	365559
117	2320	-200238	-306998	8631.53	289.537	-251.884	-154.504	-3012.94	366631
118	2340	-194348	-311887	5536.52	299.192	-236.742	-154.851	-3012.94	367526
119	2360	-188268	-316471	2436.1	308.499	-221.458	-155.045	-3012.94	368245
120	2380	-182006	-320748	-666.685	317.464	-206.028	-155.087	-3012.94	368789
121	2400	-175567	-324714	-3768.83	326.094	-190.451	-154.98	-3012.94	369158
122	2420	-168959	-328368	-6867.34	334.392	-174.721	-154.724	-3012.94	369350
123	2440	-162188	-331705	-9959.23	342.362	-158.835	-154.319	-3012.94	369367
124	2460	-155261	-334722	-13041.5	350.006	-142.787	-153.765	-3012.94	369209
125	2480	-148185	-337417	-16111.3	357.326	-126.574	-153.062	-3012.94	368875
126	2500	-140965	-339786	-19165.4	364.322	-110.188	-152.209	-3012.94	368365
127	2520	-133608	-341825	-22201	370.994	-93.6247	-151.203	-3012.94	367680
128	2540	-126121	-343531	-25214.9	377.341	-76.877	-150.045	-3012.94	366819
129	2560	-118511	-344900	-28204.1	383.36	-59.938	-148.73	-3012.94	365782
130	2580	-110783	-345929	-31165.4	389.047	-42.8007	-147.257	-3012.94	364569
131	2600	-102945	-346612	-34095.6	394.399	-25.4579	-145.623	-3012.94	363180
