1	0.1	447875	41745.2	1.31665e+06	-366.519	-112.054	-240.39	77.4029	1.39137e+06
2	20	440574	39514.1	1.31185e+06	-366.958	-112.094	-241.689	77.4029	1.38442e+06
3	40	433228	37270.9	1.307e+06	-367.398	-112.133	-243.009	77.4029	1.37743e+06
4	60.1	425836	35015.8	1.3021e+06	-367.84	-112.17	-244.352	77.4029	1.37041e+06
5	80.1	418472	32771.2	1.2972e+06	-368.279	-112.205	-245.703	77.4029	1.36342e+06
6	100.1	411099	30525.8	1.29227e+06	-368.717	-112.239	-247.07	77.4029	1.35643e+06
7	120.1	403717	28279.9	1.28731e+06	-369.154	-112.27	-248.453	77.4029	1.34943e+06
8	140	396364	26044.5	1.28235e+06	-369.587	-112.3	-249.845	77.4029	1.34246e+06
9	160	388965	23797.4	1.27734e+06	-370.022	-112.327	-251.261	77.4029	1.33546e+06
10	180	381557	21549.7	1.2723e+06	-370.455	-112.353	-252.693	77.4029	1.32845e+06
11	200	374141	19301.5	1.26723e+06	-370.886	-112.376	-254.143	77.4029	1.32145e+06
12	220	366716	17052.9	1.26213e+06	-371.316	-112.397	-255.61	77.4029	1.31443e+06
13	240.1	359245	14792.6	1.25697e+06	-371.746	-112.416	-257.102	77.4029	1.30739e+06
14	260.1	351803	12543.2	1.25181e+06	-372.172	-112.432	-258.604	77.4029	1.30037e+06
15	280.1	344353	10293.6	1.24662e+06	-372.595	-112.446	-260.125	77.4029	1.29335e+06
16	300.1	336894	8043.64	1.2414e+06	-373.017	-112.458	-261.664	77.4029	1.28633e+06
17	320.1	329426	5793.51	1.23615e+06	-373.436	-112.466	-263.223	77.4029	1.27931e+06
18	340.1	321950	3543.24	1.23087e+06	-373.852	-112.472	-264.8	77.4029	1.27228e+06
19	360.1	314466	1292.87	1.22556e+06	-374.266	-112.476	-266.397	77.4029	1.26526e+06
20	380.1	306974	-957.524	1.22021e+06	-374.677	-112.476	-268.013	77.4029	1.25823e+06
21	400.1	299473	-3207.9	1.21483e+06	-375.084	-112.473	-269.65	77.4029	1.2512e+06
22	420.1	291965	-5458.18	1.20942e+06	-375.489	-112.467	-271.307	77.4029	1.24417e+06
