1	0.1	-217052	1.3735e+06	-47408.4	39.4666	-441.272	347.764	703.476	1.39135e+06
2	20	-216264	1.3647e+06	-40484.7	39.6812	-442.628	347.807	703.476	1.38233e+06
3	40	-215468	1.35583e+06	-33525.5	39.9003	-444.009	347.845	703.476	1.37326e+06
4	60.1	-214663	1.34689e+06	-26530.7	40.1242	-445.416	347.876	703.476	1.36415e+06
5	80.1	-213858	1.33797e+06	-19570.2	40.3505	-446.834	347.9	703.476	1.35509e+06
6	100.1	-213048	1.32901e+06	-12609.3	40.5806	-448.272	347.918	703.476	1.34604e+06
7	120.1	-212234	1.32003e+06	-5648.12	40.8145	-449.728	347.928	703.476	1.33699e+06
8	140	-211419	1.31106e+06	1278.39	41.051	-451.197	347.93	703.476	1.328e+06
9	160	-210595	1.30202e+06	8239.68	41.2927	-452.694	347.925	703.476	1.31897e+06
10	180	-209767	1.29295e+06	15200.8	41.5385	-454.211	347.911	703.476	1.30994e+06
11	200	-208933	1.28384e+06	22161.5	41.7883	-455.749	347.889	703.476	1.30092e+06
12	220	-208095	1.27471e+06	29121.7	42.0425	-457.308	347.857	703.476	1.29191e+06
13	240.1	-207247	1.2655e+06	36116	42.3022	-458.896	347.816	703.476	1.28286e+06
14	260.1	-206398	1.2563e+06	43074.5	42.5651	-460.499	347.766	703.476	1.27387e+06
15	280.1	-205543	1.24707e+06	50032	42.8325	-462.124	347.706	703.476	1.26488e+06
16	300.1	-204684	1.23781e+06	56988.1	43.1045	-463.772	347.635	703.476	1.25591e+06
17	320.1	-203818	1.22851e+06	63942.8	43.3812	-465.442	347.553	703.476	1.24694e+06
18	340.1	-202948	1.21918e+06	70895.6	43.6628	-467.137	347.459	703.476	1.23799e+06
19	360.1	-202071	1.20982e+06	77846.5	43.9493	-468.855	347.354	703.476	1.22905e+06
20	380.1	-201189	1.20042e+06	84795.2	44.2409	-470.597	347.237	703.476	1.22011e+06
21	400.1	-200301	1.19099e+06	91741.3	44.5376	-472.365	347.106	703.476	1.21119e+06
22	420.1	-199407	1.18152e+06	98684.7	44.8396	-474.157	346.962	703.476	1.20228e+06
23	440.1	-198507	1.17201e+06	105625	45.1469	-475.975	346.804	703.476	1.19339e+06
24	460.1	-197600	1.16247e+06	112562	45.4599	-477.82	346.632	703.476	1.18451e+06
25	480.1	-196687	1.15289e+06	119496	45.7784	-479.69	346.444	703.476	1.17564e+06
26	500.1	-195768	1.14328e+06	126425	46.1027	-481.588	346.241	703.476	1.16679e+06
27	520	-194847	1.13367e+06	133316	46.4313	-483.503	346.023	703.476	1.15799e+06
28	540	-193915	1.12398e+06	140237	46.7675	-485.455	345.786	703.476	1.14917e+06
29	560	-192976	1.11424e+06	147153	47.1099	-487.436	345.532	703.476	1.14037e+06
30	580	-192030	1.10447e+06	154063	47.4586	-489.446	345.259	703.476	1.13158e+06
31	600	-191077	1.09466e+06	160968	47.8138	-491.484	344.967	703.476	1.12281e+06
32	620	-190116	1.0848e+06	167867	48.1755	-493.553	344.655	703.476	1.11406e+06
33	640	-189149	1.07491e+06	174760	48.544	-495.651	344.322	703.476	1.10533e+06
34	660	-188174	1.06497e+06	181646	48.9194	-497.78	343.967	703.476	1.09662e+06
35	680	-187191	1.05499e+06	188524	49.3019	-499.94	343.59	703.476	1.08793e+06
36	700	-186201	1.04496e+06	195394	49.6915	-502.131	343.189	703.476	1.07926e+06
37	720	-185203	1.0349e+06	202257	50.0885	-504.354	342.764	703.476	1.07061e+06
38	740	-184196	1.02478e+06	209110	50.493	-506.61	342.314	703.476	1.06199e+06
39	760	-183182	1.01462e+06	215954	50.9052	-508.898	341.837	703.476	1.0534e+06
40	780	-182159	1.00442e+06	222789	51.3253	-511.22	341.332	703.476	1.04483e+06
41	800	-181128	994166	229613	51.7534	-513.575	340.799	703.476	1.03629e+06
42	820	-180088	983866	236426	52.1897	-515.964	340.236	703.476	1.02778e+06
43	840	-179040	973519	243227	52.6344	-518.388	339.642	703.476	1.01929e+06
44	860	-177982	963123	250017	53.0876	-520.846	339.016	703.476	1.01084e+06
45	880	-176915	952677	256793	53.5496	-523.34	338.356	703.476	1.00241e+06
46	900	-175839	942181	263556	54.0204	-525.869	337.662	703.476	994025
47	920	-174754	931633	270305	54.5004	-528.434	336.931	703.476	985669
48	940	-173658	921035	277038	54.9896	-531.036	336.162	703.476	977350
49	960	-172553	910383	283756	55.4883	-533.673	335.354	703.476	969067
50	980	-171438	899679	290457	55.9966	-536.348	334.506	703.476	960822
51	1000	-170312	888921	297141	56.5148	-539.06	333.615	703.476	952617
52	1020	-169176	878108	303807	57.0429	-541.809	332.68	703.476	944454
53	1040	-168030	867240	310453	57.5813	-544.595	331.699	703.476	936333
54	1060	-166872	856315	317080	58.13	-547.419	330.671	703.476	928258
55	1080	-165703	845334	323685	58.6893	-550.281	329.593	703.476	920228
56	1100	-164524	834295	330268	59.2593	-553.18	328.464	703.476	912247
57	1120	-163332	823198	336828	59.8402	-556.117	327.282	703.476	904315
58	1140	-162129	812042	343364	60.4322	-559.092	326.045	703.476	896435
59	1160	-160914	800825	349875	61.0355	-562.103	324.75	703.476	888610
60	1180	-159686	789549	356359	61.6502	-565.153	323.396	703.476	880840
61	1200	-158447	778210	362815	62.2764	-568.239	321.98	703.476	873127
62	1220	-157194	766810	369243	62.9143	-571.361	320.501	703.476	865475
63	1240	-155929	755347	375640	63.5641	-574.52	318.955	703.476	857886
64	1260	-154651	743820	382006	64.2259	-577.714	317.34	703.476	850361
65	1280	-153359	732229	388338	64.8998	-580.944	315.655	703.476	842902
