1	0.1	-108792	209813	-1.37114e+06	-20.0476	-374.102	355.418	422.301	1.39136e+06
2	20	-109190	202363	-1.36405e+06	-19.9398	-374.306	356.771	422.301	1.3833e+06
3	40	-109588	194872	-1.3569e+06	-19.8291	-374.507	358.148	422.301	1.37519e+06
4	60.1	-109986	187339	-1.34968e+06	-19.7154	-374.705	359.549	422.301	1.36705e+06
5	80.1	-110379	179840	-1.34248e+06	-19.5999	-374.897	360.96	422.301	1.35896e+06
6	100.1	-110770	172338	-1.33524e+06	-19.4818	-375.085	362.39	422.301	1.35086e+06
7	120.1	-111159	164831	-1.32797e+06	-19.3612	-375.268	363.837	422.301	1.34277e+06
8	140	-111543	157359	-1.32072e+06	-19.2386	-375.446	365.295	422.301	1.33473e+06
9	160	-111927	149845	-1.31339e+06	-19.1127	-375.619	366.78	422.301	1.32664e+06
10	180	-112308	142328	-1.30604e+06	-18.984	-375.787	368.283	422.301	1.31856e+06
11	200	-112686	134808	-1.29866e+06	-18.8525	-375.949	369.805	422.301	1.31049e+06
12	220	-113062	127284	-1.29124e+06	-18.7181	-376.105	371.347	422.301	1.30242e+06
13	240.1	-113437	119720	-1.28376e+06	-18.58	-376.255	372.917	422.301	1.29431e+06
14	260.1	-113807	112191	-1.27628e+06	-18.4395	-376.399	374.499	422.301	1.28625e+06
15	280.1	-114175	104658	-1.26877e+06	-18.2959	-376.535	376.102	422.301	1.27819e+06
16	300.1	-114540	97123.3	-1.26123e+06	-18.1491	-376.665	377.726	422.301	1.27014e+06
17	320.1	-114901	89585.8	-1.25366e+06	-17.9991	-376.787	379.371	422.301	1.2621e+06
18	340.1	-115260	82046	-1.24605e+06	-17.8456	-376.901	381.038	422.301	1.25406e+06
19	360.1	-115615	74503.9	-1.23841e+06	-17.6887	-377.007	382.726	422.301	1.24602e+06
20	380.1	-115968	66959.8	-1.23073e+06	-17.5282	-377.106	384.437	422.301	1.238e+06
21	400.1	-116317	59413.9	-1.22303e+06	-17.3641	-377.195	386.171	422.301	1.22998e+06
22	420.1	-116662	51866.2	-1.21528e+06	-17.1962	-377.275	387.928	422.301	1.22197e+06
23	440.1	-117005	44317	-1.2075e+06	-17.0245	-377.346	389.708	422.301	1.21397e+06
24	460.1	-117344	36766.5	-1.19969e+06	-16.8488	-377.406	391.513	422.301	1.20597e+06
25	480.1	-117679	29214.9	-1.19184e+06	-16.6692	-377.457	393.341	422.301	1.19799e+06
26	500.1	-118011	21662.4	-1.18395e+06	-16.4853	-377.496	395.194	422.301	1.19001e+06
27	520	-118337	14147	-1.17606e+06	-16.2982	-377.525	397.063	422.301	1.18208e+06
28	540	-118661	6593.35	-1.1681e+06	-16.1057	-377.542	398.966	422.301	1.17413e+06
29	560	-118981	-960.51	-1.1601e+06	-15.9088	-377.546	400.895	422.301	1.16618e+06
30	580	-119298	-8514.33	-1.15206e+06	-15.7073	-377.538	402.851	422.301	1.15825e+06
31	600	-119610	-16067.9	-1.14398e+06	-15.5011	-377.517	404.833	422.301	1.15032e+06
32	620	-119918	-23620.8	-1.13586e+06	-15.29	-377.482	406.842	422.301	1.14241e+06
33	640	-120222	-31173	-1.1277e+06	-15.0739	-377.433	408.879	422.301	1.13451e+06
34	660	-120521	-38724	-1.11949e+06	-14.8527	-377.368	410.943	422.301	1.12663e+06
35	680	-120816	-46273.5	-1.11125e+06	-14.6263	-377.289	413.036	422.301	1.11876e+06
36	700	-121106	-53821.3	-1.10297e+06	-14.3944	-377.193	415.158	422.301	1.1109e+06
37	720	-121392	-61367	-1.09464e+06	-14.1571	-377.08	417.309	422.301	1.10306e+06
38	740	-121673	-68910.3	-1.08627e+06	-13.9141	-376.95	419.489	422.301	1.09523e+06
39	760	-121949	-76450.8	-1.07785e+06	-13.6652	-376.801	421.7	422.301	1.08742e+06
40	780	-122220	-83988.1	-1.06939e+06	-13.4104	-376.634	423.941	422.301	1.07963e+06
41	800	-122485	-91521.9	-1.06089e+06	-13.1494	-376.446	426.213	422.301	1.07185e+06
42	820	-122746	-99051.7	-1.05234e+06	-12.8821	-376.239	428.516	422.301	1.06409e+06
43	840	-123001	-106577	-1.04374e+06	-12.6083	-376.01	430.852	422.301	1.05635e+06
44	860	-123250	-114098	-1.0351e+06	-12.3279	-375.758	433.219	422.301	1.04863e+06
45	880	-123494	-121613	-1.0264e+06	-12.0406	-375.484	435.619	422.301	1.04093e+06
46	900	-123732	-129123	-1.01766e+06	-11.7463	-375.185	438.052	422.301	1.03326e+06
47	920	-123964	-136626	-1.00887e+06	-11.4449	-374.862	440.518	422.301	1.0256e+06
48	940	-124190	-144123	-1.00004e+06	-11.136	-374.512	443.018	422.301	1.01797e+06
49	960	-124410	-151613	-991147	-10.8196	-374.136	445.553	422.301	1.01036e+06
50	980	-124623	-159094	-982207	-10.4954	-373.731	448.122	422.301	1.00278e+06
51	1000	-124829	-166567	-973215	-10.1632	-373.298	450.726	422.301	995226
52	1020	-125029	-174032	-964170	-9.82284	-372.834	453.365	422.301	987696
53	1040	-125222	-181486	-955073	-9.47405	-372.338	456.04	422.301	980195
54	1060	-125408	-188931	-945921	-9.11663	-371.81	458.751	422.301	972723
55	1080	-125587	-196364	-936715	-8.75037	-371.248	461.498	422.301	965281
56	1100	-125759	-203786	-927454	-8.37503	-370.65	464.282	422.301	957870
57	1120	-125922	-211196	-918137	-7.99038	-370.016	467.102	422.301	950492
58	1140	-126078	-218593	-908762	-7.59619	-369.343	469.96	422.301	943148
59	1160	-126226	-225975	-899331	-7.19222	-368.632	472.855	422.301	935838
60	1180	-126366	-233343	-889841	-6.77823	-367.879	475.787	422.301	928565
61	1200	-126497	-240696	-880291	-6.35396	-367.083	478.757	422.301	921330
62	1220	-126620	-248032	-870682	-5.91918	-366.244	481.765	422.301	914134
63	1240	-126734	-255351	-861013	-5.47361	-365.358	484.81	422.301	906978
64	1260	-126839	-262652	-851282	-5.01701	-364.426	487.893	422.301	899864
65	1280	-126935	-269933	-841489	-4.54911	-363.444	491.014	422.301	892794
66	1300	-127021	-277195	-831634	-4.06966	-362.411	494.173	422.301	885769
67	1320	-127098	-284435	-821714	-3.57838	-361.325	497.369	422.301	878790
68	1340	-127164	-291653	-811731	-3.07502	-360.184	500.603	422.301	871860
69	1360	-127221	-298848	-801682	-2.55931	-358.987	503.873	422.301	864980
70	1380	-127267	-306018	-791568	-2.03098	-357.731	507.181	422.301	858151
71	1400	-127302	-313162	-781387	-1.48976	-356.415	510.525	422.301	851376
72	1420	-127326	-320280	-771139	-0.935388	-355.036	513.905	422.301	844657
73	1440	-127339	-327369	-760822	-0.367603	-353.592	517.321	422.301	837995
74	1460	-127341	-334428	-750437	0.213857	-352.081	520.771	422.301	831393
75	1480	-127330	-341457	-739983	0.80925	-350.5	524.255	422.301	824852
76	1500	-127308	-348453	-729459	1.41883	-348.849	527.773	422.301	818375
77	1520	-127274	-355416	-718864	2.04284	-347.123	531.323	422.301	811963
78	1540	-127226	-362343	-708197	2.68153	-345.322	534.904	422.301	805619
79	1560	-127166	-369234	-697459	3.33512	-343.442	538.515	422.301	799346
80	1580	-127093	-376086	-686648	4.00384	-341.482	542.156	422.301	793145
81	1600	-127006	-382898	-675764	4.6879	-339.439	545.823	422.301	787019
82	1620	-126905	-389668	-664806	5.38751	-337.31	549.517	422.301	780970
83	1640	-126790	-396395	-653775	6.10284	-335.093	553.235	422.301	775001
84	1660	-126661	-403077	-642668	6.83407	-332.787	556.975	422.301	769114
85	1680	-126517	-409711	-631487	7.58136	-330.388	560.736	422.301	763312
86	1700	-126357	-416297	-620230	8.34484	-327.894	564.515	422.301	757598
87	1720	-126183	-422831	-608897	9.12461	-325.303	568.31	422.301	751974
