1	0.1	595738	927783	848638	-185.811	-418.509	-136.72	209.181	1.39136e+06
2	20	592033	919442	845908	-186.399	-419.424	-137.559	209.181	1.38255e+06
3	40	588297	911041	843147	-186.998	-420.353	-138.416	209.181	1.37368e+06
4	60.1	584531	902579	840355	-187.607	-421.295	-139.291	209.181	1.36474e+06
5	80.1	580771	894141	837559	-188.222	-422.243	-140.176	209.181	1.35583e+06
6	100.1	576999	885683	834746	-188.845	-423.2	-141.076	209.181	1.34691e+06
7	120.1	573215	877206	831914	-189.476	-424.168	-141.99	209.181	1.33796e+06
8	140	569436	868752	829078	-190.113	-425.141	-142.916	209.181	1.32904e+06
9	160	565626	860236	826209	-190.761	-426.128	-143.861	209.181	1.32006e+06
10	180	561803	851700	823321	-191.419	-427.127	-144.823	209.181	1.31106e+06
11	200	557966	843144	820414	-192.085	-428.136	-145.802	209.181	1.30204e+06
12	220	554116	834568	817487	-192.761	-429.155	-146.797	209.181	1.29299e+06
13	240.1	550233	825928	814525	-193.45	-430.191	-147.815	209.181	1.28389e+06
14	260.1	546356	817311	811557	-194.145	-431.233	-148.846	209.181	1.2748e+06
15	280.1	542464	808672	808569	-194.851	-432.286	-149.896	209.181	1.2657e+06
16	300.1	538559	800012	805559	-195.566	-433.351	-150.964	209.181	1.25658e+06
17	320.1	534639	791331	802527	-196.292	-434.428	-152.052	209.181	1.24743e+06
18	340.1	530704	782628	799474	-197.029	-435.516	-153.16	209.181	1.23827e+06
19	360.1	526754	773904	796399	-197.777	-436.617	-154.288	209.181	1.22908e+06
20	380.1	522790	765157	793300	-198.536	-437.73	-155.438	209.181	1.21988e+06
21	400.1	518810	756387	790178	-199.306	-438.855	-156.609	209.181	1.21065e+06
22	420.1	514814	747595	787033	-200.088	-439.993	-157.803	209.181	1.2014e+06
23	440.1	510803	738781	783864	-200.883	-441.145	-159.02	209.181	1.19212e+06
24	460.1	506776	729943	780670	-201.69	-442.309	-160.26	209.181	1.18283e+06
