1	0.1	-1.22573e+06	645588	-128964	507.793	-362.919	-188.332	1303.26	1.39134e+06
2	20	-1.21561e+06	638356	-132712	509.006	-363.557	-188.202	1303.26	1.37943e+06
3	40	-1.20541e+06	631076	-136476	510.246	-364.207	-188.064	1303.26	1.36744e+06
4	60.1	-1.19514e+06	623746	-140256	511.516	-364.871	-187.917	1303.26	1.35539e+06
5	80.1	-1.18489e+06	616439	-144015	512.802	-365.541	-187.764	1303.26	1.34339e+06
6	100.1	-1.17462e+06	609118	-147770	514.111	-366.221	-187.602	1303.26	1.33139e+06
7	120.1	-1.16432e+06	601784	-151522	515.445	-366.912	-187.431	1303.26	1.31937e+06
8	140	-1.15404e+06	594473	-155251	516.797	-367.609	-187.252	1303.26	1.30741e+06
9	160	-1.14369e+06	587111	-158996	518.181	-368.321	-187.063	1303.26	1.29538e+06
10	180	-1.13331e+06	579734	-162737	519.592	-369.044	-186.863	1303.26	1.28334e+06
11	200	-1.1229e+06	572343	-166473	521.029	-369.778	-186.654	1303.26	1.2713e+06
12	220	-1.11246e+06	564937	-170206	522.494	-370.523	-186.433	1303.26	1.25924e+06
13	240.1	-1.10194e+06	557479	-173952	523.995	-371.284	-186.2	1303.26	1.24712e+06
14	260.1	-1.09144e+06	550043	-177675	525.519	-372.053	-185.955	1303.26	1.23505e+06
15	280.1	-1.08091e+06	542591	-181393	527.072	-372.835	-185.699	1303.26	1.22298e+06
16	300.1	-1.07035e+06	535124	-185106	528.657	-373.629	-185.429	1303.26	1.21089e+06
17	320.1	-1.05975e+06	527640	-188813	530.274	-374.436	-185.145	1303.26	1.1988e+06
18	340.1	-1.04913e+06	520140	-192514	531.924	-375.255	-184.846	1303.26	1.18671e+06
19	360.1	-1.03847e+06	512624	-196210	533.608	-376.088	-184.533	1303.26	1.17461e+06
20	380.1	-1.02778e+06	505091	-199899	535.328	-376.935	-184.203	1303.26	1.1625e+06
21	400.1	-1.01705e+06	497540	-203581	537.083	-377.796	-183.857	1303.26	1.15038e+06
22	420.1	-1.00628e+06	489973	-207256	538.876	-378.671	-183.493	1303.26	1.13826e+06
23	440.1	-995483	482388	-210923	540.707	-379.56	-183.11	1303.26	1.12613e+06
24	460.1	-984646	474784	-214583	542.578	-380.465	-182.708	1303.26	1.114e+06
25	480.1	-973771	467163	-218234	544.49	-381.384	-182.285	1303.26	1.10186e+06
26	500.1	-962858	459523	-221877	546.444	-382.319	-181.841	1303.26	1.08972e+06
27	520	-951959	451902	-225492	548.432	-383.266	-181.377	1303.26	1.07763e+06
28	540	-940966	444224	-229116	550.474	-384.233	-180.886	1303.26	1.06548e+06
29	560	-929932	436527	-232730	552.563	-385.216	-180.371	1303.26	1.05332e+06
30	580	-918855	428810	-236334	554.701	-386.216	-179.828	1303.26	1.04117e+06
31	600	-907735	421072	-239926	556.887	-387.234	-179.258	1303.26	1.029e+06
32	620	-896570	413314	-243507	559.126	-388.269	-178.658	1303.26	1.01684e+06
33	640	-885360	405535	-247075	561.417	-389.322	-178.027	1303.26	1.00467e+06
34	660	-874104	397735	-250631	563.763	-390.393	-177.364	1303.26	992505
35	680	-862801	389913	-254172	566.165	-391.482	-176.665	1303.26	980337
36	700	-851448	382069	-257700	568.627	-392.591	-175.93	1303.26	968169
37	720	-840046	374203	-261212	571.149	-393.718	-175.157	1303.26	956001
38	740	-828593	366314	-264708	573.733	-394.865	-174.342	1303.26	943834
39	760	-817088	358402	-268188	576.383	-396.032	-173.484	1303.26	931670
40	780	-805528	350467	-271650	579.1	-397.219	-172.58	1303.26	919509
41	800	-793914	342507	-275094	581.886	-398.426	-171.627	1303.26	907352
42	820	-782243	334523	-278518	584.745	-399.654	-170.623	1303.26	895200
43	840	-770515	326515	-281921	587.678	-400.902	-169.565	1303.26	883054
44	860	-758726	318481	-285302	590.688	-402.172	-168.448	1303.26	870915
45	880	-746877	310421	-288661	593.778	-403.463	-167.27	1303.26	858785
46	900	-734965	302336	-291995	596.951	-404.775	-166.026	1303.26	846666
47	920	-722989	294224	-295304	600.21	-406.108	-164.713	1303.26	834557
48	940	-710947	286085	-298586	603.558	-407.463	-163.327	1303.26	822462
49	960	-698837	277919	-301839	606.997	-408.839	-161.862	1303.26	810382
50	980	-686657	269725	-305063	610.532	-410.236	-160.313	1303.26	798319
51	1000	-674405	261503	-308254	614.166	-411.654	-158.676	1303.26	786274
52	1020	-662080	253252	-311411	617.901	-413.093	-156.943	1303.26	774250
53	1040	-649679	244973	-314533	621.742	-414.552	-155.11	1303.26	762250
54	1060	-637200	236664	-317618	625.693	-416.03	-153.17	1303.26	750276
55	1080	-624641	228325	-320662	629.756	-417.527	-151.114	1303.26	738331
56	1100	-611999	219956	-323664	633.936	-419.042	-148.936	1303.26	726417
57	1120	-599273	211556	-326621	638.236	-420.574	-146.627	1303.26	714538
58	1140	-586459	203126	-329530	642.661	-422.121	-144.178	1303.26	702698
59	1160	-573555	194665	-332389	647.213	-423.683	-141.58	1303.26	690900
60	1180	-560559	186172	-335194	651.898	-425.255	-138.822	1303.26	679148
61	1200	-547468	177648	-337943	656.717	-426.838	-135.894	1303.26	667447
62	1220	-534279	169092	-340631	661.675	-428.427	-132.783	1303.26	655802
63	1240	-520990	160504	-343255	666.774	-430.019	-129.478	1303.26	644217
64	1260	-507597	151884	-345811	672.017	-431.611	-125.966	1303.26	632700
65	1280	-494098	143233	-348294	677.404	-433.198	-122.232	1303.26	621254
66	1300	-480489	134550	-350700	682.939	-434.775	-118.262	1303.26	609889
67	1320	-466768	125835	-353025	688.621	-436.337	-114.04	1303.26	598610
68	1340	-452933	117090	-355262	694.45	-437.877	-109.55	1303.26	587426
69	1360	-438979	108313	-357407	700.427	-439.387	-104.774	1303.26	576345
70	1380	-424904	99507.5	-359453	706.548	-440.859	-99.6935	1303.26	565377
71	1400	-410705	90672.5	-361394	712.811	-442.284	-94.2897	1303.26	554532
72	1420	-396379	81809.6	-363223	719.211	-443.651	-88.5422	1303.26	543820
73	1440	-381924	72920	-364934	725.743	-444.949	-82.43	1303.26	533255
74	1460	-367337	64005.2	-366519	732.398	-446.165	-75.9314	1303.26	522848
75	1480	-352616	55067	-367970	739.167	-447.284	-69.0243	1303.26	512613
76	1500	-337758	46107.6	-369279	746.038	-448.29	-61.6858	1303.27	502567
77	1520	-322762	37129.3	-370436	752.994	-449.166	-53.8933	1303.27	492724
