1	0.1	-935358	-623521	819858	445.098	212.725	-265.546	684.893	1.39134e+06
2	20	-926488	-619280	814564	446.022	213.342	-266.357	684.893	1.38036e+06
3	40	-917554	-615005	809226	446.964	213.973	-267.187	684.893	1.3693e+06
4	60.1	-908557	-610696	803845	447.925	214.618	-268.036	684.893	1.35816e+06
5	80.1	-899585	-606396	798474	448.895	215.271	-268.895	684.893	1.34705e+06
6	100.1	-890594	-602082	793085	449.88	215.935	-269.771	684.893	1.33591e+06
7	120.1	-881583	-597755	787679	450.879	216.612	-270.662	684.893	1.32474e+06
8	140	-872597	-593436	782282	451.889	217.297	-271.566	684.893	1.3136e+06
9	160	-863545	-589081	776839	452.919	217.999	-272.491	684.893	1.30238e+06
10	180	-854473	-584712	771378	453.965	218.714	-273.433	684.893	1.29114e+06
11	200	-845380	-580329	765897	455.027	219.442	-274.394	684.893	1.27986e+06
12	220	-836265	-575931	760397	456.106	220.184	-275.374	684.893	1.26856e+06
13	240.1	-827082	-571496	754850	457.208	220.944	-276.377	684.893	1.25717e+06
14	260.1	-817924	-567068	749310	458.322	221.715	-277.396	684.893	1.24581e+06
15	280.1	-808742	-562624	743750	459.455	222.502	-278.436	684.893	1.23441e+06
16	300.1	-799538	-558164	738168	460.606	223.304	-279.496	684.893	1.22299e+06
17	320.1	-790311	-553688	732565	461.776	224.122	-280.579	684.893	1.21153e+06
18	340.1	-781060	-549196	726941	462.966	224.958	-281.684	684.893	1.20005e+06
19	360.1	-771785	-544686	721293	464.177	225.81	-282.813	684.893	1.18853e+06
20	380.1	-762485	-540160	715623	465.408	226.681	-283.966	684.893	1.17698e+06
21	400.1	-753161	-535615	709930	466.66	227.57	-285.144	684.893	1.16539e+06
22	420.1	-743811	-531053	704213	467.935	228.478	-286.348	684.893	1.15377e+06
23	440.1	-734436	-526473	698472	469.232	229.406	-287.579	684.893	1.14212e+06
24	460.1	-725034	-521873	692705	470.553	230.355	-288.838	684.893	1.13043e+06
25	480.1	-715606	-517255	686913	471.898	231.325	-290.126	684.893	1.1187e+06
26	500.1	-706151	-512616	681095	473.268	232.317	-291.444	684.893	1.10694e+06
27	520	-696715	-507982	675280	474.656	233.327	-292.787	684.893	1.0952e+06
28	540	-687204	-503303	669408	476.078	234.366	-294.168	684.893	1.08336e+06
29	560	-677665	-498603	663509	477.527	235.43	-295.583	684.893	1.07148e+06
30	580	-668096	-493882	657580	479.004	236.519	-297.033	684.893	1.05957e+06
31	600	-658497	-489138	651622	480.51	237.635	-298.519	684.893	1.04761e+06
32	620	-648868	-484372	645634	482.045	238.779	-300.043	684.893	1.03561e+06
33	640	-639207	-479583	639616	483.612	239.951	-301.607	684.893	1.02357e+06
34	660	-629515	-474770	633565	485.211	241.154	-303.211	684.893	1.01148e+06
35	680	-619791	-469933	627482	486.843	242.388	-304.859	684.893	999356
36	700	-610034	-465071	621366	488.509	243.655	-306.551	684.893	987182
37	720	-600243	-460183	615215	490.211	244.956	-308.289	684.893	974961
38	740	-590417	-455269	609029	491.949	246.292	-310.077	684.893	962693
39	760	-580557	-450327	602807	493.726	247.666	-311.915	684.893	950377
40	780	-570660	-445358	596547	495.542	249.079	-313.807	684.893	938011
41	800	-560727	-440360	590249	497.398	250.532	-315.755	684.893	925595
42	820	-550756	-435332	583912	499.297	252.029	-317.761	684.893	913126
43	840	-540747	-430274	577533	501.24	253.57	-319.828	684.893	900604
44	860	-530699	-425185	571113	503.229	255.158	-321.961	684.893	888028
45	880	-520610	-420064	564649	505.266	256.795	-324.16	684.893	875395
46	900	-510480	-414909	558141	507.351	258.484	-326.432	684.893	862705
47	920	-500307	-409720	551587	509.488	260.227	-328.778	684.893	849956
48	940	-490092	-404495	544984	511.679	262.028	-331.204	684.893	837147
49	960	-479832	-399234	538333	513.925	263.89	-333.713	684.893	824275
50	980	-469526	-393935	531630	516.23	265.815	-336.31	684.893	811339
51	1000	-459174	-388597	524874	518.595	267.808	-339.001	684.893	798337
52	1020	-448774	-383218	518064	521.023	269.873	-341.79	684.893	785267
53	1040	-438325	-377797	511197	523.518	272.013	-344.684	684.893	772128
54	1060	-427825	-372333	504270	526.081	274.233	-347.69	684.893	758917
55	1080	-417273	-366823	497283	528.717	276.538	-350.814	684.893	745631
56	1100	-406667	-361267	490232	531.428	278.934	-354.063	684.893	732270
57	1120	-396007	-355661	483114	534.218	281.426	-357.447	684.893	718829
58	1140	-385290	-350004	475927	537.091	284.021	-360.974	684.893	705307
59	1160	-374514	-344295	468668	540.051	286.726	-364.654	684.895	691701
60	1180	-363678	-338530	461334	543.102	289.549	-368.498	684.893	678007
61	1200	-352781	-332708	453921	546.249	292.497	-372.518	684.893	664224
62	1220	-341819	-326825	446426	549.495	295.58	-376.727	684.894	650347
63	1240	-330792	-320879	438845	552.846	298.807	-381.137	684.894	636374
64	1260	-319696	-314867	431173	556.306	302.188	-385.765	684.894	622300
65	1280	-308530	-308785	423407	559.88	305.736	-390.627	684.894	608122
66	1300	-297291	-302631	415541	563.572	309.463	-395.74	684.894	593837
67	1320	-285977	-296401	407569	567.388	313.383	-401.126	684.894	579439
68	1340	-274586	-290090	399487	571.333	317.51	-406.806	684.895	564924
69	1360	-263114	-283694	391289	575.412	321.864	-412.807	684.895	550289
70	1380	-251560	-277209	382966	579.631	326.463	-419.155	684.896	535528
71	1400	-239919	-270628	374513	583.996	331.329	-425.882	684.896	520635
72	1420	-228190	-263948	365922	588.511	336.486	-433.026	684.897	505606
73	1440	-216368	-257162	357182	593.183	341.963	-440.626	684.898	490435
74	1460	-204452	-250262	348286	598.015	347.791	-448.729	684.899	475116
75	1480	-192437	-243242	339222	603.012	354.006	-457.387	684.901	459642
76	1500	-180321	-236093	329979	608.174	360.646	-466.658	684.902	444007
77	1520	-168100	-228807	320544	613.503	367.759	-476.61	684.905	428204
78	1540	-155770	-221374	310903	618.994	375.394	-487.32	684.907	412227
79	1560	-143329	-213782	301038	624.638	383.61	-498.874	684.911	396068
80	1580	-130774	-206019	290933	630.422	392.473	-511.372	684.916	379721
81	1600	-118102	-198072	280568	636.321	402.056	-524.927	684.922	363179
82	1620	-105311	-189925	269920	642.298	412.445	-539.666	684.93	346437
83	1640	-92399.5	-181562	258964	648.3	423.731	-555.735	684.939	329492
84	1660	-79368.8	-172963	247672	654.246	436.018	-573.295	684.952	312341
85	1680	-66220.5	-164107	236012	660.025	449.417	-592.523	684.971	294988
86	1700	-52959.6	-154971	223950	665.477	464.043	-613.608	684.997	277442
87	1720	-39594.7	-145529	211445	670.38	480.009	-636.742	685.029	259722
88	1740	-26139.6	-135753	198455	674.43	497.413	-662.107	685.073	241861
89	1760	-12615.4	-125614	184934	677.21	516.319	-689.842	685.132	223917
90	1780	947.332	-115082	170834	678.17	536.725	-720.007	685.218	205984
91	1800	14505.2	-104128	156107	676.596	558.517	-752.513	685.328	188209
92	1820	27999	-92725.5	140708	671.603	581.417	-787.046	685.478	170824
93	1840	41544.8	-81048.6	124771	1051.18	223.805	-487.604	198.648	154476
94	1860	62433.8	-76337	114658	1035.81	247.049	-522.962	198.661	151235
95	1880	82950	-71170.1	103862	1013.98	269.194	-555.768	198.666	150775
96	1900	102970	-65577	92443	986.309	289.554	-584.997	198.685	153130
97	1920	122386	-59598.9	80481.5	953.861	307.596	-609.925	198.677	158138
98	1940	141116	-53285.9	68067.5	917.953	323	-630.202	198.712	165488
99	1960	159105	-46692.1	55294.5	879.97	335.671	-645.844	198.774	174791
100	1980	176323	-39871.5	42252.5	841.19	345.7	-657.156	198.819	185647
