1	0.1	748143	997199	-617838	-95.0153	-366.465	474.935	990.92	1.39135e+06
2	20	746245	989893	-608377	-95.7566	-367.451	475.543	990.92	1.3809e+06
3	40	744321	982531	-598857	-96.5168	-368.457	476.159	990.92	1.37041e+06
4	60.1	742373	975112	-589276	-97.2965	-369.484	476.782	990.92	1.35986e+06
5	80.1	740418	967709	-579730	-98.0885	-370.521	477.406	990.92	1.34936e+06
6	100.1	738447	960285	-570172	-98.8971	-371.575	478.035	990.92	1.33886e+06
7	120.1	736460	952840	-560601	-99.7227	-372.646	478.668	990.92	1.32836e+06
8	140	734467	945411	-551066	-100.562	-373.729	479.302	990.92	1.31792e+06
9	160	732446	937923	-541470	-101.423	-374.834	479.943	990.92	1.30743e+06
10	180	730408	930412	-531860	-102.302	-375.958	480.588	990.92	1.29693e+06
11	200	728352	922878	-522238	-103.201	-377.1	481.238	990.92	1.28644e+06
12	220	726278	915322	-512603	-104.119	-378.26	481.891	990.92	1.27595e+06
13	240.1	724175	907704	-502907	-105.063	-379.446	482.551	990.92	1.26541e+06
14	260.1	722064	900100	-493246	-106.022	-380.645	483.212	990.92	1.25493e+06
15	280.1	719933	892472	-483571	-107.003	-381.864	483.877	990.92	1.24445e+06
16	300.1	717782	884819	-473883	-108.006	-383.104	484.545	990.92	1.23397e+06
17	320.1	715611	877142	-464181	-109.032	-384.365	485.216	990.92	1.2235e+06
18	340.1	713419	869438	-454467	-110.081	-385.648	485.891	990.92	1.21302e+06
19	360.1	711205	861709	-444738	-111.155	-386.952	486.568	990.92	1.20256e+06
20	380.1	708971	853954	-434996	-112.253	-388.279	487.249	990.92	1.1921e+06
21	400.1	706713	846172	-425241	-113.378	-389.63	487.932	990.92	1.18164e+06
22	420.1	704433	838363	-415471	-114.528	-391.003	488.617	990.92	1.17119e+06
23	440.1	702130	830526	-405688	-115.706	-392.401	489.305	990.92	1.16075e+06
24	460.1	699803	822660	-395891	-116.913	-393.824	489.995	990.92	1.15032e+06
25	480.1	697452	814766	-386081	-118.148	-395.271	490.686	990.92	1.13989e+06
26	500.1	695075	806843	-376256	-119.414	-396.745	491.379	990.92	1.12947e+06
27	520	692685	798930	-366467	-120.704	-398.238	492.069	990.92	1.11911e+06
28	540	690257	790947	-356615	-122.032	-399.765	492.764	990.92	1.1087e+06
