1	0.1	-881778	-202766	1.05698e+06	342.786	-84.1615	-363.844	368.282	1.39135e+06
2	20	-874945	-204440	1.04973e+06	343.656	-83.9597	-364.888	368.282	1.38176e+06
3	40	-868060	-206117	1.04242e+06	344.543	-83.7509	-365.952	368.282	1.3721e+06
4	60.1	-861123	-207799	1.03505e+06	345.445	-83.5348	-367.036	368.282	1.36237e+06
5	80.1	-854202	-209468	1.02769e+06	346.356	-83.3133	-368.131	368.282	1.35266e+06
6	100.1	-847263	-211133	1.02032e+06	347.278	-83.0852	-369.241	368.282	1.34294e+06
7	120.1	-840306	-212793	1.01292e+06	348.214	-82.8503	-370.368	368.282	1.33319e+06
8	140	-833364	-214440	1.00553e+06	349.157	-82.6095	-371.506	368.282	1.32347e+06
9	160	-826369	-216090	998090	350.118	-82.3601	-372.666	368.282	1.31368e+06
10	180	-819354	-217736	990622	351.093	-82.1032	-373.844	368.282	1.30387e+06
11	200	-812319	-219376	983130	352.081	-81.8384	-375.04	368.282	1.29404e+06
12	220	-805265	-221011	975614	353.084	-81.5655	-376.254	368.282	1.28418e+06
13	240.1	-798155	-222648	968036	354.106	-81.2827	-377.493	368.282	1.27425e+06
14	260.1	-791060	-224271	960471	355.137	-80.9925	-378.745	368.282	1.26435e+06
15	280.1	-783944	-225889	952881	356.184	-80.6933	-380.016	368.282	1.25442e+06
16	300.1	-776807	-227500	945264	357.247	-80.3847	-381.308	368.282	1.24447e+06
17	320.1	-769648	-229105	937622	358.325	-80.0663	-382.621	368.282	1.2345e+06
18	340.1	-762468	-230704	929953	359.419	-79.7378	-383.955	368.282	1.2245e+06
19	360.1	-755266	-232296	922258	360.53	-79.3989	-385.311	368.282	1.21447e+06
20	380.1	-748041	-233881	914535	361.659	-79.049	-386.69	368.282	1.20442e+06
21	400.1	-740794	-235459	906784	362.804	-78.6879	-388.091	368.282	1.19435e+06
22	420.1	-733523	-237030	899005	363.968	-78.3149	-389.516	368.282	1.18425e+06
23	440.1	-726229	-238593	891197	365.15	-77.9298	-390.966	368.282	1.17412e+06
24	460.1	-718911	-240148	883360	366.351	-77.532	-392.441	368.282	1.16397e+06
25	480.1	-711569	-241695	875493	367.571	-77.1209	-393.941	368.282	1.15379e+06
26	500.1	-704203	-243234	867596	368.811	-76.6961	-395.468	368.282	1.14359e+06
27	520	-696848	-244757	859708	370.065	-76.2592	-397.014	368.282	1.1334e+06
28	540	-689431	-246278	851749	371.347	-75.8053	-398.596	368.282	1.12314e+06
29	560	-681988	-247790	843757	372.65	-75.3359	-400.207	368.282	1.11285e+06
30	580	-674519	-249292	835734	373.975	-74.8503	-401.848	368.282	1.10253e+06
31	600	-667023	-250785	827677	375.323	-74.3478	-403.519	368.282	1.09218e+06
32	620	-659500	-252267	819586	376.694	-73.8278	-405.222	368.282	1.0818e+06
33	640	-651949	-253739	811462	378.089	-73.2894	-406.957	368.282	1.0714e+06
34	660	-644370	-255200	803302	379.509	-72.7318	-408.726	368.282	1.06096e+06
35	680	-636763	-256649	795106	380.955	-72.1543	-410.53	368.282	1.05049e+06
36	700	-629126	-258087	786874	382.427	-71.5558	-412.369	368.282	1.03999e+06
37	720	-621459	-259513	778604	383.926	-70.9355	-414.245	368.282	1.02946e+06
38	740	-613763	-260925	770297	385.452	-70.2923	-416.159	368.282	1.01889e+06
39	760	-606035	-262325	761951	387.007	-69.6251	-418.113	368.282	1.0083e+06
40	780	-598276	-263711	753566	388.592	-68.9329	-420.107	368.282	997667
41	800	-590485	-265083	745140	390.207	-68.2144	-422.143	368.282	987003
42	820	-582662	-266441	736673	391.854	-67.4683	-424.223	368.282	976306
43	840	-574805	-267783	728164	393.533	-66.6934	-426.348	368.282	965573
44	860	-566914	-269109	719612	395.245	-65.8882	-428.519	368.282	954805
45	880	-558988	-270419	711016	396.992	-65.0511	-430.739	368.282	944002
46	900	-551028	-271712	702376	398.774	-64.1805	-433.008	368.282	933162
47	920	-543031	-272987	693689	400.593	-63.2747	-435.33	368.282	922285
48	940	-534997	-274244	684955	402.45	-62.3319	-437.705	368.282	911370
49	960	-526926	-275481	676174	404.347	-61.3501	-440.136	368.282	900418
50	980	-518817	-276699	667343	406.284	-60.3272	-442.624	368.282	889426
