1	0.1	320075	-975635	938915	-3.04651	174.947	-454.325	257.352	1.39136e+06
2	20	320011	-972143	929861	-3.36336	175.911	-455.25	257.352	1.38279e+06
3	40	319941	-968614	920743	-3.68772	176.894	-456.188	257.352	1.37417e+06
4	60.1	319863	-965047	911561	-4.01985	177.898	-457.139	257.352	1.36549e+06
5	80.1	319780	-961477	902405	-4.35659	178.912	-458.094	257.352	1.35685e+06
6	100.1	319689	-957887	893230	-4.69974	179.942	-459.058	257.352	1.34819e+06
7	120.1	319592	-954277	884035	-5.04946	180.988	-460.03	257.352	1.33952e+06
8	140	319488	-950663	874868	-5.40414	182.046	-461.006	257.352	1.33087e+06
9	160	319376	-947010	865634	-5.76752	183.125	-461.996	257.352	1.32218e+06
10	180	319257	-943335	856380	-6.138	184.222	-462.995	257.352	1.31347e+06
11	200	319130	-939638	847107	-6.5158	185.336	-464.003	257.352	1.30474e+06
12	220	318996	-935919	837813	-6.90109	186.468	-465.02	257.352	1.29601e+06
13	240.1	318853	-932157	828452	-7.29608	187.625	-466.052	257.352	1.28721e+06
14	260.1	318703	-928392	819117	-7.69704	188.795	-467.088	257.352	1.27845e+06
15	280.1	318545	-924603	809761	-8.10614	189.985	-468.134	257.352	1.26967e+06
16	300.1	318379	-920789	800384	-8.5236	191.194	-469.189	257.352	1.26089e+06
17	320.1	318204	-916952	790986	-8.94967	192.424	-470.254	257.352	1.25208e+06
18	340.1	318021	-913089	781567	-9.38458	193.675	-471.329	257.352	1.24327e+06
19	360.1	317828	-909201	772125	-9.82858	194.948	-472.414	257.352	1.23444e+06
20	380.1	317627	-905288	762663	-10.2819	196.242	-473.509	257.352	1.2256e+06
21	400.1	317417	-901349	753178	-10.7449	197.559	-474.614	257.352	1.21674e+06
22	420.1	317197	-897382	743670	-11.2178	198.9	-475.73	257.352	1.20787e+06
23	440.1	316968	-893389	734141	-11.7009	200.264	-476.855	257.352	1.19899e+06
24	460.1	316729	-889369	724589	-12.1945	201.653	-477.992	257.352	1.19009e+06
25	480.1	316480	-885320	715014	-12.6989	203.066	-479.138	257.352	1.18118e+06
26	500.1	316221	-881243	705416	-13.2145	204.506	-480.296	257.352	1.17226e+06
27	520	315952	-877157	695842	-13.7388	205.964	-481.458	257.352	1.16337e+06
28	540	315672	-873021	686198	-14.2776	207.457	-482.637	257.352	1.15442e+06
29	560	315381	-868855	676529	-14.8286	208.978	-483.827	257.352	1.14545e+06
30	580	315079	-864658	666837	-15.3922	210.528	-485.028	257.352	1.13648e+06
31	600	314765	-860431	657121	-15.9687	212.107	-486.239	257.352	1.12749e+06
32	620	314440	-856171	647380	-16.5586	213.716	-487.462	257.352	1.11848e+06
33	640	314102	-851878	637614	-17.1623	215.356	-488.696	257.352	1.10946e+06
34	660	313753	-847553	627824	-17.7802	217.029	-489.942	257.352	1.10043e+06
35	680	313391	-843194	618009	-18.4128	218.734	-491.198	257.352	1.09139e+06
36	700	313016	-838800	608168	-19.0606	220.474	-492.466	257.352	1.08233e+06
37	720	312628	-834371	598302	-19.7241	222.248	-493.746	257.352	1.07326e+06
38	740	312226	-829906	588411	-20.4037	224.058	-495.037	257.352	1.06417e+06
39	760	311811	-825405	578493	-21.1001	225.906	-496.339	257.352	1.05507e+06
40	780	311382	-820866	568549	-21.8138	227.791	-497.652	257.352	1.04596e+06
41	800	310938	-816289	558579	-22.5454	229.716	-498.977	257.352	1.03683e+06
42	820	310480	-811674	548582	-23.2955	231.681	-500.314	257.352	1.02769e+06
43	840	310006	-807018	538559	-24.0647	233.687	-501.661	257.352	1.01854e+06
44	860	309517	-802322	528508	-24.8537	235.737	-503.02	257.352	1.00938e+06
45	880	309011	-797585	518430	-25.6633	237.831	-504.391	257.352	1.0002e+06
46	900	308490	-792805	508324	-26.494	239.97	-505.772	257.352	991009
47	920	307951	-787982	498191	-27.3468	242.157	-507.164	257.352	981806
48	940	307395	-783115	488030	-28.2223	244.393	-508.567	257.352	972591
49	960	306821	-778202	477840	-29.1215	246.678	-509.981	257.352	963363
50	980	306230	-773243	467623	-30.0451	249.016	-511.406	257.352	954124
51	1000	305619	-768237	457376	-30.9941	251.406	-512.84	257.352	944873
52	1020	304989	-763183	447101	-31.9694	253.852	-514.285	257.352	935610
53	1040	304340	-758079	436797	-32.972	256.356	-515.739	257.352	926335
54	1060	303670	-752924	426463	-34.003	258.918	-517.203	257.352	917050
55	1080	302979	-747717	416100	-35.0635	261.541	-518.676	257.352	907754
56	1100	302266	-742458	405708	-36.1545	264.227	-520.157	257.352	898447
57	1120	301532	-737144	395286	-37.2772	266.978	-521.646	257.352	889131
58	1140	300774	-731774	384834	-38.433	269.797	-523.143	257.352	879804
59	1160	299994	-726347	374352	-39.6231	272.686	-524.647	257.352	870469
60	1180	299189	-720862	363840	-40.8489	275.646	-526.157	257.352	861124
61	1200	298359	-715317	353297	-42.1119	278.682	-527.673	257.352	851772
62	1220	297503	-709710	342724	-43.4134	281.794	-529.193	257.352	842411
63	1240	296621	-704040	332121	-44.7552	284.987	-530.717	257.352	833043
64	1260	295712	-698305	321487	-46.1388	288.263	-532.244	257.352	823669
65	1280	294775	-692504	310823	-47.5661	291.624	-533.772	257.352	814288
66	1300	293808	-686635	300128	-49.0388	295.075	-535.3	257.352	804903
67	1320	292812	-680696	289403	-50.5589	298.618	-536.828	257.352	795512
68	1340	291785	-674685	278647	-52.1283	302.257	-538.353	257.352	786119
69	1360	290726	-668600	267860	-53.7492	305.995	-539.873	257.352	776722
70	1380	289634	-662440	257043	-55.4239	309.835	-541.388	257.352	767324
71	1400	288508	-656201	246196	-57.1545	313.783	-542.894	257.352	757924
72	1420	287346	-649883	235319	-58.9437	317.841	-544.39	257.352	748526
73	1440	286149	-643482	224412	-60.794	322.013	-545.873	257.352	739129
74	1460	284913	-636997	213476	-62.708	326.305	-547.34	257.352	729734
75	1480	283639	-630424	202510	-64.6886	330.72	-548.789	257.352	720344
76	1500	282324	-623762	191516	-66.7389	335.263	-550.216	257.352	710960
77	1520	280968	-617007	180493	-68.8618	339.939	-551.618	257.352	701583
78	1540	279568	-610158	169443	-71.0608	344.753	-552.991	257.353	692215
79	1560	278124	-603211	158365	-73.3391	349.71	-554.33	257.352	682858
80	1580	276633	-596163	147261	-75.7005	354.816	-555.63	257.352	673515
81	1600	275094	-589012	136131	-78.1485	360.074	-556.887	257.352	664186
82	1620	273505	-581753	124977	-80.6868	365.491	-558.095	257.352	654875
83	1640	271864	-574385	113799	-83.3194	371.072	-559.247	257.352	645584
84	1660	270170	-566903	102599	-86.0503	376.822	-560.337	257.352	636316
85	1680	268420	-559305	91377.5	-88.8836	382.746	-561.357	257.352	627074
86	1700	266613	-551586	80136.4	-91.8236	388.85	-562.299	257.352	617861
87	1720	264745	-543744	68877.3	-94.8747	395.139	-563.154	257.352	608680
88	1740	262816	-535773	57602	-98.0415	401.619	-563.913	257.352	599536
89	1760	260821	-527671	46312.6	-101.329	408.295	-564.565	257.352	590432
