1	0.1	531058	1.23363e+06	363341	-157.145	-319.498	-348.622	320.128	1.39136e+06
2	20	527924	1.22725e+06	356397	-157.669	-320.716	-348.979	320.128	1.38271e+06
3	40	524764	1.22082e+06	349411	-158.203	-321.957	-349.337	320.128	1.374e+06
4	60.1	521578	1.21434e+06	342383	-158.746	-323.222	-349.696	320.128	1.36524e+06
5	80.1	518396	1.20786e+06	335383	-159.294	-324.498	-350.053	320.128	1.35652e+06
6	100.1	515203	1.20135e+06	328375	-159.849	-325.792	-350.409	320.128	1.34778e+06
7	120.1	512000	1.19482e+06	321361	-160.412	-327.104	-350.765	320.128	1.33903e+06
8	140	508801	1.1883e+06	314374	-160.979	-328.428	-351.118	320.128	1.33032e+06
9	160	505574	1.18171e+06	307346	-161.557	-329.778	-351.472	320.128	1.32156e+06
10	180	502336	1.1751e+06	300310	-162.142	-331.147	-351.825	320.128	1.31278e+06
11	200	499086	1.16846e+06	293267	-162.736	-332.536	-352.177	320.128	1.30399e+06
12	220	495824	1.16179e+06	286217	-163.338	-333.946	-352.528	320.128	1.29519e+06
13	240.1	492533	1.15506e+06	279125	-163.951	-335.383	-352.879	320.128	1.28634e+06
14	260.1	489247	1.14834e+06	272061	-164.57	-336.835	-353.226	320.128	1.27752e+06
15	280.1	485948	1.14159e+06	264991	-165.197	-338.308	-353.571	320.128	1.26869e+06
16	300.1	482636	1.1348e+06	257913	-165.833	-339.804	-353.915	320.128	1.25985e+06
17	320.1	479312	1.12799e+06	250828	-166.479	-341.322	-354.256	320.128	1.251e+06
18	340.1	475974	1.12114e+06	243737	-167.134	-342.864	-354.595	320.128	1.24214e+06
19	360.1	472624	1.11427e+06	236639	-167.798	-344.429	-354.932	320.128	1.23327e+06
20	380.1	469260	1.10736e+06	229534	-168.472	-346.018	-355.265	320.128	1.22439e+06
21	400.1	465882	1.10042e+06	222423	-169.156	-347.633	-355.596	320.128	1.2155e+06
22	420.1	462491	1.09345e+06	215305	-169.849	-349.273	-355.923	320.128	1.2066e+06
23	440.1	459085	1.08644e+06	208180	-170.554	-350.939	-356.246	320.128	1.19769e+06
24	460.1	455666	1.07941e+06	201049	-171.269	-352.631	-356.566	320.128	1.18877e+06
25	480.1	452232	1.07233e+06	193912	-171.994	-354.351	-356.882	320.128	1.17984e+06
26	500.1	448783	1.06523e+06	186769	-172.731	-356.099	-357.193	320.128	1.1709e+06
27	520	445337	1.05812e+06	179655	-173.475	-357.866	-357.498	320.128	1.16199e+06
28	540	441859	1.05094e+06	172499	-174.235	-359.672	-357.8	320.128	1.15303e+06
29	560	438365	1.04373e+06	165337	-175.006	-361.507	-358.096	320.128	1.14406e+06
30	580	434856	1.03648e+06	158169	-175.79	-363.374	-358.386	320.128	1.13508e+06
31	600	431331	1.02919e+06	150996	-176.585	-365.271	-358.67	320.128	1.12609e+06
32	620	427789	1.02186e+06	143817	-177.394	-367.202	-358.947	320.128	1.11709e+06
