1	0.1	-16679.7	-938993	-1.02659e+06	17.2744	24.4868	529.082	501.02	1.39136e+06
2	20	-16335.6	-938496	-1.01605e+06	17.2907	25.4157	530.093	501.02	1.38326e+06
3	40	-15989.5	-937978	-1.00543e+06	17.3071	26.3654	531.116	501.02	1.37512e+06
4	60.1	-15641.3	-937438	-994745	17.3235	27.3364	532.151	501.02	1.36695e+06
5	80.1	-15294.6	-936881	-984087	17.3397	28.3194	533.189	501.02	1.35883e+06
6	100.1	-14947.5	-936305	-973409	17.3558	29.3195	534.234	501.02	1.35071e+06
7	120.1	-14600	-935708	-962709	17.3719	30.3373	535.287	501.02	1.3426e+06
8	140	-14254.1	-935094	-952043	17.3878	31.3677	536.342	501.02	1.33454e+06
9	160	-13906	-934456	-941301	17.4037	32.4216	537.409	501.02	1.32644e+06
10	180	-13557.6	-933796	-930538	17.4194	33.4942	538.484	501.02	1.31836e+06
11	200	-13209	-933115	-919753	17.4351	34.5859	539.566	501.02	1.31028e+06
12	220	-12860	-932412	-908947	17.4506	35.6972	540.655	501.02	1.30221e+06
13	240.1	-12508.9	-931683	-898064	17.4661	36.8342	541.757	501.02	1.29411e+06
14	260.1	-12159.3	-930935	-887214	17.4813	37.986	542.861	501.02	1.28605e+06
15	280.1	-11809.4	-930163	-876341	17.4964	39.1586	543.972	501.02	1.27801e+06
16	300.1	-11459.2	-929367	-865446	17.5114	40.3526	545.09	501.02	1.26998e+06
17	320.1	-11108.7	-928548	-854529	17.5261	41.5683	546.216	501.02	1.26196e+06
18	340.1	-10757.8	-927704	-843589	17.5407	42.8064	547.348	501.02	1.25395e+06
19	360.1	-10406.8	-926835	-832626	17.5551	44.0672	548.488	501.02	1.24595e+06
20	380.1	-10055.4	-925940	-821641	17.5693	45.3512	549.635	501.02	1.23797e+06
21	400.1	-9703.71	-925020	-810632	17.5833	46.6591	550.788	501.02	1.22999e+06
22	420.1	-9351.77	-924073	-799601	17.597	47.9913	551.948	501.02	1.22203e+06
23	440.1	-8999.55	-923099	-788546	17.6105	49.3484	553.115	501.02	1.21408e+06
24	460.1	-8647.07	-922098	-777467	17.6237	50.7308	554.288	501.02	1.20615e+06
25	480.1	-8294.33	-921069	-766365	17.6366	52.1393	555.468	501.02	1.19823e+06
26	500.1	-7941.33	-920012	-755240	17.6493	53.5743	556.654	501.02	1.19032e+06
27	520	-7589.85	-918931	-744146	17.6616	55.0291	557.84	501.02	1.18247e+06
28	540	-7236.36	-917815	-732973	17.6736	56.5188	559.038	501.02	1.1746e+06
29	560	-6882.64	-916669	-721776	17.6853	58.0369	560.242	501.02	1.16674e+06
30	580	-6528.68	-915492	-710555	17.6966	59.584	561.451	501.02	1.1589e+06
31	600	-6174.5	-914284	-699309	17.7075	61.1607	562.666	501.02	1.15108e+06
32	620	-5820.1	-913045	-688039	17.7181	62.7677	563.886	501.02	1.14328e+06
33	640	-5465.5	-911773	-676745	17.7282	64.4057	565.111	501.02	1.13549e+06
34	660	-5110.7	-910467	-665426	17.7379	66.0753	566.341	501.02	1.12773e+06
35	680	-4755.71	-909128	-654082	17.7471	67.7772	567.575	501.02	1.11998e+06
36	700	-4400.54	-907755	-642714	17.7559	69.5122	568.813	501.02	1.11226e+06
37	720	-4045.2	-906346	-631321	17.7641	71.2809	570.055	501.02	1.10456e+06
38	740	-3689.7	-904902	-619903	17.7718	73.0841	571.301	501.02	1.09688e+06
39	760	-3334.05	-903422	-608460	17.779	74.9226	572.55	501.02	1.08922e+06
40	780	-2978.27	-901904	-596992	17.7855	76.797	573.801	501.02	1.08159e+06
41	800	-2622.36	-900348	-585499	17.7914	78.7082	575.055	501.02	1.07398e+06
42	820	-2266.33	-898754	-573981	17.7967	80.657	576.311	501.02	1.0664e+06
43	840	-1910.21	-897121	-562437	17.8014	82.6442	577.568	501.02	1.05885e+06
44	860	-1554.01	-895447	-550869	17.8053	84.6705	578.827	501.02	1.05132e+06
45	880	-1197.73	-893732	-539275	17.8084	86.7368	580.086	501.02	1.04383e+06
46	900	-841.394	-891976	-527656	17.8109	88.8439	581.345	501.02	1.03636e+06
47	920	-485.02	-890177	-516012	17.8124	90.9927	582.603	501.02	1.02892e+06
48	940	-128.623	-888334	-504343	17.8132	93.184	583.86	501.02	1.02152e+06
49	960	227.781	-886448	-492649	17.8131	95.4187	585.116	501.02	1.01415e+06
50	980	584.173	-884516	-480929	17.812	97.6976	586.368	501.02	1.00681e+06
51	1000	940.535	-882538	-469185	17.81	100.022	587.618	501.02	999504
52	1020	1296.85	-880513	-457415	17.807	102.392	588.863	501.02	992237
53	1040	1653.09	-878440	-445621	17.803	104.809	590.104	501.02	985007
54	1060	2009.24	-876319	-433802	17.7978	107.273	591.339	501.02	977815
55	1080	2365.27	-874147	-421958	17.7915	109.787	592.568	501.02	970664
