1	0.1	-443577	1.12801e+06	683156	128.537	-326.861	-316.095	180.85	1.39135e+06
2	20	-441013	1.12149e+06	676857	128.975	-327.975	-316.768	180.85	1.38216e+06
3	40	-438428	1.11492e+06	670512	129.422	-329.111	-317.453	180.85	1.3729e+06
4	60.1	-435821	1.10829e+06	664122	129.877	-330.269	-318.148	180.85	1.36356e+06
5	80.1	-433218	1.10167e+06	657749	130.337	-331.439	-318.847	180.85	1.35425e+06
6	100.1	-430606	1.09502e+06	651363	130.804	-332.625	-319.554	180.85	1.34491e+06
7	120.1	-427984	1.08836e+06	644962	131.277	-333.829	-320.269	180.85	1.33554e+06
8	140	-425366	1.0817e+06	638579	131.755	-335.045	-320.989	180.85	1.3262e+06
9	160	-422725	1.07498e+06	632150	132.243	-336.286	-321.72	180.85	1.31678e+06
10	180	-420074	1.06824e+06	625705	132.739	-337.546	-322.459	180.85	1.30733e+06
11	200	-417413	1.06148e+06	619246	133.242	-338.825	-323.207	180.85	1.29786e+06
12	220	-414742	1.05468e+06	612772	133.753	-340.125	-323.963	180.85	1.28836e+06
13	240.1	-412047	1.04783e+06	606250	134.275	-341.451	-324.733	180.85	1.27878e+06
14	260.1	-409356	1.04099e+06	599745	134.802	-342.792	-325.507	180.85	1.26922e+06
15	280.1	-406653	1.03411e+06	593225	135.338	-344.155	-326.29	180.85	1.25963e+06
16	300.1	-403940	1.02721e+06	586688	135.883	-345.54	-327.083	180.85	1.25002e+06
17	320.1	-401216	1.02029e+06	580136	136.436	-346.948	-327.886	180.85	1.24037e+06
18	340.1	-398480	1.01333e+06	573568	136.999	-348.38	-328.698	180.85	1.23069e+06
19	360.1	-395734	1.00635e+06	566983	137.572	-349.836	-329.52	180.85	1.22099e+06
20	380.1	-392975	999332	560382	138.154	-351.316	-330.352	180.85	1.21125e+06
21	400.1	-390205	992288	553764	138.746	-352.822	-331.195	180.85	1.20148e+06
22	420.1	-387423	985214	547129	139.349	-354.355	-332.048	180.85	1.19168e+06
23	440.1	-384629	978108	540476	139.962	-355.914	-332.912	180.85	1.18184e+06
24	460.1	-381822	970971	533807	140.586	-357.502	-333.786	180.85	1.17197e+06
25	480.1	-379003	963802	527120	141.222	-359.118	-334.673	180.85	1.16207e+06
26	500.1	-376171	956601	520415	141.869	-360.764	-335.57	180.85	1.15214e+06
27	520	-373340	949402	513725	142.525	-362.431	-336.475	180.85	1.14222e+06
28	540	-370482	942134	506984	143.196	-364.139	-337.397	180.85	1.13221e+06
29	560	-367610	934831	500224	143.88	-365.879	-338.33	180.85	1.12217e+06
30	580	-364725	927493	493445	144.578	-367.652	-339.277	180.85	1.11209e+06
31	600	-361825	920119	486647	145.289	-369.461	-340.236	180.85	1.10198e+06
32	620	-358911	912708	479830	146.014	-371.304	-341.208	180.85	1.09183e+06
33	640	-355982	905261	472994	146.753	-373.185	-342.194	180.85	1.08164e+06
34	660	-353038	897775	466137	147.508	-375.104	-343.193	180.85	1.07141e+06
35	680	-350079	890250	459261	148.278	-377.062	-344.207	180.85	1.06114e+06
