1	0.1	44432.9	-377995	1.33829e+06	-215.993	121.607	-404.224	189.543	1.39136e+06
2	20	40132.5	-375570	1.33023e+06	-216.035	121.98	-405.545	189.543	1.38281e+06
3	40	35809.8	-373126	1.3221e+06	-216.073	122.36	-406.889	189.543	1.37421e+06
4	60.1	31464.6	-370662	1.31391e+06	-216.108	122.746	-408.257	189.543	1.36555e+06
5	80.1	27140.5	-368202	1.30572e+06	-216.139	123.135	-409.636	189.543	1.35692e+06
6	100.1	22815.7	-365734	1.29751e+06	-216.166	123.528	-411.033	189.543	1.34827e+06
7	120.1	18490.5	-363259	1.28928e+06	-216.188	123.927	-412.448	189.543	1.3396e+06
8	140	14186.5	-360788	1.28105e+06	-216.206	124.329	-413.874	189.543	1.33096e+06
9	160	9860.52	-358296	1.27276e+06	-216.22	124.738	-415.326	189.543	1.32226e+06
10	180	5534.33	-355796	1.26443e+06	-216.229	125.152	-416.798	189.543	1.31355e+06
11	200	1208.01	-353288	1.25608e+06	-216.233	125.572	-418.289	189.543	1.30482e+06
12	220	-3118.33	-350771	1.24769e+06	-216.232	125.997	-419.801	189.543	1.29607e+06
13	240.1	-7466.23	-348233	1.23924e+06	-216.225	126.429	-421.34	189.543	1.28726e+06
14	260.1	-11792.3	-345699	1.23079e+06	-216.213	126.866	-422.894	189.543	1.27847e+06
15	280.1	-16118.1	-343157	1.22231e+06	-216.195	127.308	-424.468	189.543	1.26967e+06
16	300.1	-20443.5	-340605	1.21381e+06	-216.171	127.756	-426.065	189.543	1.26085e+06
17	320.1	-24768.3	-338044	1.20527e+06	-216.141	128.21	-427.684	189.543	1.25202e+06
18	340.1	-29092.4	-335475	1.19669e+06	-216.104	128.671	-429.327	189.543	1.24317e+06
19	360.1	-33415.8	-332896	1.18809e+06	-216.06	129.138	-430.992	189.543	1.23429e+06
20	380.1	-37738.2	-330307	1.17945e+06	-216.009	129.611	-432.682	189.543	1.22541e+06
21	400.1	-42059.5	-327709	1.17077e+06	-215.951	130.091	-434.396	189.543	1.2165e+06
22	420.1	-46379.6	-325101	1.16206e+06	-215.885	130.578	-436.136	189.543	1.20757e+06
23	440.1	-50698.2	-322484	1.15332e+06	-215.811	131.072	-437.901	189.543	1.19863e+06
24	460.1	-55015.3	-319856	1.14454e+06	-215.729	131.572	-439.693	189.543	1.18967e+06
25	480.1	-59330.7	-317219	1.13572e+06	-215.638	132.081	-441.511	189.543	1.18068e+06
26	500.1	-63644.2	-314571	1.12687e+06	-215.537	132.596	-443.358	189.543	1.17168e+06
27	520	-67934	-311926	1.11803e+06	-215.428	133.116	-445.223	189.543	1.16271e+06
28	540	-72243	-309257	1.1091e+06	-215.308	133.647	-447.126	189.543	1.15367e+06
29	560	-76549.6	-306578	1.10013e+06	-215.178	134.186	-449.059	189.543	1.14462e+06
30	580	-80853.4	-303888	1.09113e+06	-215.037	134.733	-451.022	189.543	1.13554e+06
31	600	-85154.4	-301187	1.08209e+06	-214.885	135.288	-453.016	189.543	1.12644e+06
32	620	-89452.1	-298474	1.073e+06	-214.72	135.852	-455.043	189.543	1.11733e+06
33	640	-93746.5	-295750	1.06388e+06	-214.544	136.425	-457.102	189.543	1.10819e+06
34	660	-98037.1	-293015	1.05471e+06	-214.354	137.006	-459.194	189.543	1.09904e+06
35	680	-102324	-290268	1.0455e+06	-214.151	137.597	-461.321	189.543	1.08986e+06
36	700	-106606	-287509	1.03625e+06	-213.934	138.197	-463.484	189.543	1.08067e+06
37	720	-110885	-284738	1.02696e+06	-213.703	138.807	-465.682	189.543	1.07145e+06
38	740	-115158	-281954	1.01762e+06	-213.455	139.427	-467.918	189.543	1.06222e+06
39	760	-119426	-279158	1.00823e+06	-213.192	140.056	-470.191	189.543	1.05296e+06
40	780	-123689	-276350	998801	-212.912	140.697	-472.504	189.543	1.04368e+06
41	800	-127946	-273528	989323	-212.614	141.347	-474.858	189.543	1.03438e+06
42	820	-132196	-270694	979798	-212.298	142.009	-477.252	189.543	1.02506e+06
43	840	-136441	-267846	970225	-211.962	142.682	-479.689	189.543	1.01572e+06
44	860	-140678	-264984	960603	-211.606	143.367	-482.169	189.543	1.00636e+06
45	880	-144908	-262109	950931	-211.229	144.063	-484.694	189.543	996980
46	900	-149130	-259219	941207	-210.829	144.771	-487.266	189.543	987576
47	920	-153344	-256315	931432	-210.406	145.492	-489.884	189.543	978150
48	940	-157550	-253397	921604	-209.958	146.226	-492.552	189.543	968703
49	960	-161746	-250464	911722	-209.485	146.973	-495.269	189.543	959235
50	980	-165932	-247516	901785	-208.985	147.733	-498.038	189.543	949744
51	1000	-170108	-244552	891792	-208.456	148.507	-500.86	189.543	940232
52	1020	-174274	-241573	881743	-207.897	149.296	-503.736	189.543	930698
53	1040	-178427	-238578	871635	-207.308	150.099	-506.669	189.543	921142
54	1060	-182569	-235567	861468	-206.685	150.917	-509.659	189.543	911564
55	1080	-186698	-232539	851240	-206.027	151.75	-512.709	189.543	901964
56	1100	-190813	-229494	840951	-205.333	152.6	-515.82	189.543	892343
57	1120	-194914	-226432	830599	-204.6	153.466	-518.995	189.543	882699
58	1140	-199000	-223353	820182	-203.827	154.348	-522.234	189.543	873033
59	1160	-203070	-220256	809701	-203.011	155.249	-525.541	189.543	863345
60	1180	-207123	-217141	799152	-202.15	156.166	-528.917	189.543	853636
61	1200	-211159	-214007	788535	-201.242	157.102	-532.365	189.543	843904
62	1220	-215176	-210854	777849	-200.284	158.058	-535.886	189.543	834151
63	1240	-219173	-207682	767091	-199.272	159.032	-539.482	189.543	824377
64	1260	-223149	-204490	756260	-198.205	160.026	-543.158	189.543	814581
65	1280	-227104	-201278	745356	-197.079	161.041	-546.914	189.543	804763
66	1300	-231035	-198046	734375	-195.89	162.077	-550.753	189.543	794925
67	1320	-234942	-194792	723316	-194.635	163.135	-554.679	189.543	785066
68	1340	-238823	-191518	712178	-193.31	164.216	-558.693	189.543	775186
69	1360	-242677	-188221	700959	-191.911	165.319	-562.799	189.543	765286
70	1380	-246502	-184902	689657	-190.433	166.446	-566.999	189.543	755367
71	1400	-250297	-181560	678270	-188.872	167.597	-571.297	189.543	745428
72	1420	-254059	-178195	666795	-187.222	168.774	-575.696	189.543	735470
73	1440	-257788	-174807	655232	-185.479	169.976	-580.2	189.543	725494
74	1460	-261481	-171394	643578	-183.635	171.205	-584.81	189.543	715500
75	1480	-265136	-167956	631830	-181.685	172.462	-589.531	189.543	705489
76	1500	-268750	-164492	619986	-179.623	173.746	-594.367	189.544	695462
77	1520	-272323	-161003	608045	-177.44	175.059	-599.321	189.543	685420
78	1540	-275850	-157487	596003	-175.129	176.401	-604.396	189.543	675363
79	1560	-279330	-153944	583859	-172.682	177.774	-609.596	189.543	665293
80	1580	-282759	-150373	571609	-170.089	179.177	-614.925	189.543	655211
81	1600	-286135	-146774	559251	-167.342	180.612	-620.385	189.543	645118
82	1620	-289454	-143145	546783	-164.43	182.079	-625.98	189.544	635016
83	1640	-292713	-139487	534201	-161.342	183.577	-631.713	189.544	624907
84	1660	-295909	-135799	521504	-158.067	185.109	-637.586	189.544	614792
85	1680	-299037	-132080	508687	-154.592	186.673	-643.603	189.544	604674
86	1700	-302094	-128329	495749	-150.903	188.271	-649.766	189.544	594555
87	1720	-305074	-124546	482685	-146.986	189.902	-656.077	189.544	584437
88	1740	-307974	-120730	469494	-142.826	191.566	-662.538	189.544	574324
89	1760	-310788	-116880	456172	-138.405	193.264	-669.15	189.544	564219
90	1780	-313510	-112996	442717	-133.706	194.994	-675.914	189.544	554125
91	1800	-316136	-109077	429124	-128.71	196.755	-682.831	189.545	544047
92	1820	-318659	-105123	415392	-123.395	198.548	-689.9	189.545	533989
93	1840	-321071	-101132	401516	-117.741	200.371	-697.12	189.545	523956
94	1860	-323368	-97104.4	387495	-111.722	202.222	-704.487	189.546	513954
95	1880	-325539	-93039.6	373325	-105.313	204.1	-712	189.546	503988
96	1900	-327579	-88937	359003	-98.4876	206.001	-719.651	189.546	494066
97	1920	-329478	-84796.2	344527	-91.2165	207.923	-727.435	189.547	484195
98	1940	-331226	-80616.7	329893	-83.4692	209.862	-735.341	189.547	474383
99	1960	-332814	-76398.4	315101	-75.2137	211.814	-743.358	189.548	464640
100	1980	-334232	-72140.8	300147	-66.4165	213.772	-751.47	189.548	454976
101	2000	-335468	-67844.1	285030	-57.0427	215.731	-759.658	189.549	445403
102	2020	-336511	-63508.3	269748	-47.0561	217.682	-767.901	189.55	435932
103	2040	-337347	-59133.5	254301	-36.4198	219.617	-776.17	189.551	426578
104	2060	-337963	-54720.3	238689	-25.0967	221.525	-784.433	189.552	417356
105	2080	-338346	-50269.3	222912	-13.0495	223.395	-792.653	189.552	408283
106	2100	-338480	-45781.4	206971	-0.242139	225.211	-800.784	189.554	399377
107	2120	-338351	-41257.8	190869	13.3598	226.96	-808.776	189.555	390659
108	2140	-337940	-36700	174609	27.7877	228.622	-816.57	189.556	382150
109	2160	-337233	-32110	158195	43.069	230.178	-824.099	189.558	373875
110	2180	-336211	-27490.1	141634	59.2248	231.607	-831.288	189.559	365860
111	2200	-334857	-22843.1	124934	76.2691	232.884	-838.055	189.562	358133
112	2220	-333153	-18172.3	108102	94.2063	233.985	-844.308	189.562	350724
113	2240	-331081	-13481.4	91152	113.029	234.88	-849.951	189.564	343665
114	2260	-328624	-8774.96	74095.8	132.718	235.543	-854.878	189.564	336988
115	2280	-325765	-4057.77	56949	153.234	235.945	-858.982	189.568	330730
116	2300	-322487	664.586	39729.3	174.526	236.055	-862.154	189.567	324926
117	2320	-318777	5386	22456.3	196.519	235.846	-864.282	189.57	319612
118	2340	-314620	10099.8	5152.07	219.121	235.293	-865.264	189.57	314824
119	2360	-310005	14798.9	-12159.5	242.22	234.371	-865.001	189.572	310596
120	2380	-304925	19475.8	-29452.7	265.684	233.062	-863.41	189.572	306962
121	2400	-299372	24122.4	-46700.1	289.365	231.353	-860.423	189.571	303951
122	2420	-293345	28730.8	-63873.4	313.099	229.236	-855.993	189.576	301590
123	2440	-286844	33292.7	-80943.4	336.716	226.711	-850.096	189.573	299900
124	2460	-279873	37800.1	-97880.8	360.038	223.785	-842.736	189.573	298895
125	2480	-272440	42245	-114657	382.888	220.473	-833.943	189.573	298587
126	2500	-264556	46620	-131242	405.098	216.798	-823.773	189.573	298978
127	2520	-256235	50918.1	-147612	426.509	212.788	-812.31	189.573	300064
128	2540	-247495	55132.9	-163740	446.981	208.479	-799.658	189.577	301835
129	2560	-238356	59258.8	-179603	466.393	203.909	-785.943	189.572	304274
130	2580	-228840	63291	-195183	484.65	199.121	-771.301	189.574	307360
131	2600	-218970	67225.5	-210462	501.68	194.159	-755.879	189.575	311066
132	2620	-208773	71059.5	-225426	517.437	189.066	-739.827	189.577	315361
133	2640	-198274	74790.6	-240064	531.9	183.886	-723.294	189.578	320213
134	2660	-187497	78417.5	-254367	545.068	178.658	-706.424	189.578	325588
135	2680	-176471	81939.6	-268331	556.961	173.42	-689.351	189.581	331447
136	2700	-165219	85357.1	-281951	567.616	168.205	-672.199	189.581	337757
137	2720	-153765	88670.8	-295229	577.082	163.044	-655.081	189.583	344480
138	2740	-142134	91882	-308166	585.417	157.96	-638.092	189.584	351583
