1	0.1	-845985	958820	548504	244.31	-392.608	37.1683	135.978	1.39136e+06
2	20	-841113	950994	549238	245.144	-393.552	36.6252	135.978	1.3833e+06
3	40	-836200	943111	549965	245.993	-394.511	36.069	135.978	1.37519e+06
4	60.1	-831244	935168	550685	246.856	-395.483	35.4992	135.978	1.36703e+06
5	80.1	-826297	927245	551389	247.725	-396.46	34.9213	135.978	1.35889e+06
6	100.1	-821332	919303	552082	248.605	-397.446	34.3322	135.978	1.35074e+06
7	120.1	-816349	911341	552763	249.495	-398.441	33.7315	135.978	1.34258e+06
8	140	-811373	903399	553429	250.392	-399.44	33.1222	135.978	1.33444e+06
9	160	-806354	895397	554085	251.304	-400.455	32.4976	135.978	1.32626e+06
10	180	-801317	887375	554729	252.228	-401.479	31.8607	135.978	1.31805e+06
11	200	-796261	879332	555360	253.163	-402.513	31.211	135.978	1.30984e+06
12	220	-791186	871268	555978	254.109	-403.557	30.5482	135.978	1.30161e+06
13	240.1	-786067	863143	556585	255.073	-404.616	29.8685	135.978	1.29333e+06
14	260.1	-780954	855036	557176	256.044	-405.681	29.1784	135.978	1.28508e+06
15	280.1	-775821	846909	557753	257.027	-406.756	28.4741	135.978	1.27681e+06
16	300.1	-770668	838760	558315	258.023	-407.842	27.7553	135.978	1.26853e+06
17	320.1	-765496	830589	558863	259.032	-408.938	27.0215	135.978	1.26023e+06
18	340.1	-760303	822396	559396	260.054	-410.046	26.2723	135.978	1.25193e+06
19	360.1	-755090	814181	559915	261.09	-411.164	25.5073	135.978	1.24361e+06
20	380.1	-749855	805943	560417	262.14	-412.294	24.7261	135.978	1.23527e+06
21	400.1	-744600	797682	560904	263.203	-413.435	23.9282	135.978	1.22692e+06
22	420.1	-739323	789399	561374	264.281	-414.587	23.1132	135.978	1.21856e+06
23	440.1	-734024	781092	561829	265.373	-415.752	22.2804	135.978	1.21019e+06
24	460.1	-728704	772762	562266	266.48	-416.928	21.4296	135.978	1.2018e+06
25	480.1	-723361	764408	562686	267.602	-418.116	20.56	135.978	1.19339e+06
26	500.1	-717995	756031	563089	268.74	-419.316	19.6712	135.978	1.18498e+06
27	520	-712634	747671	563471	269.888	-420.523	18.7672	135.978	1.17659e+06
28	540	-707222	739245	563837	271.058	-421.748	17.8384	135.978	1.16814e+06
29	560	-701787	730795	564185	272.245	-422.986	16.8885	135.978	1.15969e+06
30	580	-696328	722319	564513	273.448	-424.237	15.9171	135.978	1.15121e+06
31	600	-690845	713818	564822	274.669	-425.5	14.9234	135.978	1.14273e+06
32	620	-685337	705292	565110	275.907	-426.777	13.9067	135.978	1.13423e+06
33	640	-679804	696741	565378	277.163	-428.067	12.8664	135.978	1.12571e+06
34	660	-674246	688163	565625	278.438	-429.371	11.8018	135.978	1.11719e+06
35	680	-668662	679559	565850	279.731	-430.688	10.7119	135.978	1.10865e+06
36	700	-663052	670928	566053	281.044	-432.019	9.59619	135.978	1.10009e+06
37	720	-657416	662271	566234	282.376	-433.365	8.45371	135.978	1.09152e+06
38	740	-651753	653587	566391	283.728	-434.724	7.28362	135.978	1.08294e+06
39	760	-646062	644875	566525	285.101	-436.098	6.08504	135.978	1.07434e+06
40	780	-640344	636136	566635	286.496	-437.486	4.85706	135.978	1.06573e+06
41	800	-634598	627369	566719	287.911	-438.889	3.59871	135.978	1.05711e+06
42	820	-628823	618574	566778	289.349	-440.306	2.30899	135.978	1.04847e+06
43	840	-623019	609750	566811	290.809	-441.739	0.986869	135.978	1.03982e+06
44	860	-617186	600897	566818	292.292	-443.186	-0.368746	135.978	1.03115e+06
45	880	-611323	592015	566796	293.798	-444.649	-1.75898	135.978	1.02248e+06
46	900	-605429	583104	566747	295.329	-446.128	-3.18501	135.978	1.01378e+06
47	920	-599505	574163	566669	296.884	-447.621	-4.64806	135.978	1.00508e+06
48	940	-593549	565192	566561	298.465	-449.131	-6.1494	135.978	996360
49	960	-587561	556191	566422	300.071	-450.656	-7.69038	135.978	987629
50	980	-581541	547159	566253	301.704	-452.197	-9.27237	135.978	978885
51	1000	-575488	538096	566051	303.364	-453.754	-10.8968	135.978	970128
52	1020	-569402	529001	565816	305.052	-455.327	-12.5653	135.978	961358
53	1040	-563281	519875	565548	306.767	-456.916	-14.2793	135.978	952576
54	1060	-557126	510717	565245	308.512	-458.521	-16.0405	135.978	943781
55	1080	-550936	501527	564906	310.287	-460.142	-17.8507	135.978	934975
56	1100	-544710	492304	564530	312.092	-461.779	-19.7116	135.978	926157
57	1120	-538447	483049	564117	313.929	-463.433	-21.6251	135.978	917327
58	1140	-532147	473760	563664	315.797	-465.103	-23.5932	135.978	908486
59	1160	-525810	464437	563172	317.698	-466.788	-25.618	135.978	899634
60	1180	-519434	455081	562639	319.632	-468.49	-27.7015	135.978	890771
