1	0.1	-135893	712013	-1.18763e+06	251.458	-328.836	233.457	195.267	1.39136e+06
2	20	-130885	705459	-1.18297e+06	251.59	-329.537	234.629	195.267	1.38355e+06
3	40	-125850	698859	-1.17826e+06	251.72	-330.247	235.823	195.267	1.3757e+06
4	60.1	-120787	692211	-1.17351e+06	251.847	-330.966	237.039	195.267	1.3678e+06
5	80.1	-115747	685582	-1.16875e+06	251.971	-331.687	238.265	195.267	1.35993e+06
6	100.1	-110705	678938	-1.16397e+06	252.092	-332.414	239.507	195.267	1.35205e+06
7	120.1	-105660	672280	-1.15917e+06	252.209	-333.146	240.766	195.267	1.34417e+06
8	140	-100638	665641	-1.15436e+06	252.322	-333.88	242.035	195.267	1.33632e+06
9	160	-95588.1	658953	-1.14951e+06	252.432	-334.623	243.329	195.267	1.32843e+06
10	180	-90536.4	652250	-1.14462e+06	252.539	-335.373	244.639	195.267	1.32053e+06
11	200	-85482.7	645533	-1.13972e+06	252.641	-336.128	245.968	195.267	1.31262e+06
12	220	-80426.9	638800	-1.13478e+06	252.739	-336.888	247.316	195.267	1.30471e+06
13	240.1	-75343.9	632018	-1.1298e+06	252.834	-337.659	248.689	195.267	1.29675e+06
14	260.1	-70284.3	625255	-1.12481e+06	252.923	-338.432	250.074	195.267	1.28883e+06
15	280.1	-65223	618476	-1.11979e+06	253.008	-339.21	251.479	195.267	1.28089e+06
16	300.1	-60160.1	611681	-1.11474e+06	253.088	-339.994	252.904	195.267	1.27296e+06
17	320.1	-55095.5	604870	-1.10967e+06	253.163	-340.785	254.349	195.267	1.26502e+06
18	340.1	-50029.6	598044	-1.10456e+06	253.233	-341.581	255.815	195.267	1.25707e+06
19	360.1	-44962.3	591202	-1.09943e+06	253.297	-342.384	257.302	195.267	1.24912e+06
20	380.1	-39893.8	584343	-1.09427e+06	253.355	-343.192	258.811	195.267	1.24116e+06
21	400.1	-34824.2	577469	-1.08907e+06	253.407	-344.007	260.342	195.267	1.23319e+06
22	420.1	-29753.6	570578	-1.08385e+06	253.453	-344.827	261.895	195.267	1.22522e+06
23	440.1	-24682.1	563670	-1.07859e+06	253.493	-345.654	263.471	195.267	1.21725e+06
24	460.1	-19609.9	556746	-1.07331e+06	253.526	-346.487	265.071	195.267	1.20927e+06
25	480.1	-14537.2	549805	-1.06799e+06	253.552	-347.326	266.695	195.267	1.20129e+06
26	500.1	-9463.93	542848	-1.06263e+06	253.571	-348.171	268.343	195.267	1.1933e+06
27	520	-4415.78	535908	-1.05728e+06	253.581	-349.018	270.008	195.267	1.18535e+06
28	540	657.874	528916	-1.05186e+06	253.584	-349.876	271.706	195.267	1.17735e+06
29	560	5731.51	521907	-1.0464e+06	253.579	-350.74	273.431	195.267	1.16935e+06
30	580	10805	514881	-1.04092e+06	253.565	-351.609	275.182	195.267	1.16135e+06
31	600	15878	507837	-1.03539e+06	253.542	-352.485	276.96	195.267	1.15334e+06
32	620	20950.6	500776	-1.02983e+06	253.51	-353.367	278.766	195.267	1.14533e+06
33	640	26022.3	493697	-1.02424e+06	253.468	-354.255	280.6	195.267	1.13731e+06
34	660	31093.2	486600	-1.0186e+06	253.416	-355.149	282.464	195.267	1.12929e+06
35	680	36162.9	479485	-1.01293e+06	253.353	-356.05	284.357	195.267	1.12127e+06
36	700	41231.2	472353	-1.00722e+06	253.28	-356.956	286.28	195.267	1.11325e+06
37	720	46298	465202	-1.00148e+06	253.195	-357.868	288.234	195.267	1.10522e+06
38	740	51362.9	458032	-995691	253.097	-358.786	290.22	195.267	1.09719e+06
39	760	56425.7	450845	-989864	252.988	-359.709	292.237	195.267	1.08916e+06
40	780	61486.3	443638	-983996	252.865	-360.639	294.288	195.267	1.08113e+06
41	800	66544.2	436413	-978088	252.729	-361.574	296.373	195.267	1.0731e+06
42	820	71599.3	429170	-972137	252.579	-362.514	298.492	195.267	1.06506e+06
43	840	76651.3	421907	-966143	252.414	-363.46	300.646	195.267	1.05703e+06
44	860	81699.7	414625	-960106	252.234	-364.411	302.837	195.267	1.049e+06
45	880	86744.5	407325	-954025	252.038	-365.368	305.064	195.267	1.04096e+06
46	900	91785.1	400005	-947898	251.826	-366.329	307.328	195.267	1.03293e+06
47	920	96821.3	392666	-941726	251.596	-367.295	309.632	195.267	1.02489e+06
48	940	101853	385307	-935508	251.348	-368.266	311.974	195.267	1.01686e+06
49	960	106879	377929	-929242	251.081	-369.241	314.357	195.267	1.00883e+06
50	980	111900	370532	-922928	250.795	-370.221	316.781	195.267	1.00081e+06
51	1000	116915	363115	-916566	250.488	-371.204	319.247	195.267	992781
52	1020	121923	355678	-910153	250.16	-372.191	321.756	195.267	984759
53	1040	126925	348221	-903690	249.81	-373.182	324.308	195.267	976742
54	1060	131919	340745	-897176	249.436	-374.176	326.906	195.267	968728
55	1080	136906	333248	-890609	249.039	-375.172	329.55	195.267	960719
56	1100	141885	325732	-883988	248.616	-376.171	332.24	195.267	952716
57	1120	146854	318196	-877313	248.167	-377.172	334.979	195.267	944719
58	1140	151815	310639	-870583	247.691	-378.175	337.766	195.267	936728
59	1160	156766	303063	-863797	247.186	-379.179	340.604	195.267	928745
60	1180	161706	295466	-856954	246.651	-380.184	343.493	195.267	920771
61	1200	166635	287849	-850052	246.085	-381.189	346.434	195.267	912805
62	1220	171553	280213	-843090	245.487	-382.194	349.429	195.267	904849
63	1240	176458	272556	-836069	244.855	-383.198	352.478	195.267	896903
64	1260	181351	264879	-828985	244.188	-384.2	355.583	195.267	888969
65	1280	186230	257182	-821839	243.484	-385.2	358.745	195.267	881047
66	1300	191094	249465	-814630	242.741	-386.197	361.965	195.267	873138
67	1320	195943	241728	-807355	241.958	-387.19	365.245	195.267	865244
68	1340	200776	233971	-800014	241.134	-388.178	368.584	195.267	857365
69	1360	205592	226195	-792605	240.266	-389.161	371.986	195.267	849503
70	1380	210390	218399	-785128	239.352	-390.137	375.451	195.267	841658
71	1400	215169	210583	-777581	238.391	-391.106	378.98	195.267	833831
72	1420	219929	202748	-769962	237.381	-392.066	382.574	195.267	826025
73	1440	224668	194894	-762271	236.318	-393.016	386.235	195.267	818240
74	1460	229385	187022	-754507	235.202	-393.955	389.964	195.267	810478
75	1480	234079	179130	-746666	234.029	-394.881	393.762	195.267	802740
76	1500	238749	171220	-738749	232.798	-395.793	397.63	195.267	795027
77	1520	243394	163292	-730754	231.505	-396.69	401.569	195.267	787342
78	1540	248013	155347	-722680	230.149	-397.569	405.581	195.267	779685
